layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-0.0006411771596588716,0.0020726067679268964,-0.0010909782433361748,-0.015389341745317352,-0.0017582259563185439,0.002423437485783737,0.0045970774585415855,0.008097867787994954,-0.003830915652446866,-0.0008755144865616503,-0.00023175470577263728,4.04156513095621e-05,0.01715410125921972,-0.010814216566381988,0.030535016741071428,-0.004856396906124139,-0.0005802738000147084,0.0008393637141825992,0.0021123449254480207,0.006060330764107082,0.0030968233665324145,0.0015275907812651636,0.0034476155820100203,0.007009446991156347,0.0008738322287612829,0.015664186536895563,0.001351782994240707,0.00274348110886094,-0.041322791058084236,0.028595830342784432,0.012235884340653508,0.008406608741475929
11,0.0010312418019549443,-0.0018355920448066291,0.002834047589983259,0.004666183305823285,0.0007679803030831475,0.006318838700004246,-0.037488001473942156,0.0016793553133188563,0.0024323789229304155,0.0006332042054359963,0.0021366066073779007,-0.006818267869653168,0.004439928516838121,-0.011483186520404698,0.003786480945089589,0.005629853432222923,-0.0006723418739271465,-0.0015947270837629814,0.0014065022794356255,-0.002736287827817551,-0.016281649192667894,0.002436860007528933,0.0012979685149577844,0.0033814862648152417,-0.0037771663310364905,-0.0005918822673536977,0.00015854983596327854,-0.0063051851639836475,-2.1478404169497725e-05,0.0007999817036693891,0.0009596954961741191,-0.0012059685606393747
12,-0.0008566038949149,0.005654163242126844,0.0008646449687318033,-0.0004971071800089764,0.001382116945633977,-0.005463665316563956,-0.008199656231803184,0.001350094812997381,0.0013674386539814637,0.00030733191448709254,0.0017213643707844038,-0.0011238311388477782,-0.002025149623799767,-0.0019127626596770675,0.00024011268378784938,-0.0008549542160508046,0.001919894484999757,0.0015202516354389072,0.0009740065343631716,0.000994681571581348,-0.01002483486388781,-0.009310544647785447,-0.0032319074832134367,0.0008826581587702588,-0.00024173570715862796,-0.006108189221494687,-0.001483526289092828,0.00012101001621033042,-0.002493828720187548,-0.006299107711507667,-0.005254991306281239,-0.0055640439809479325
13,-0.002186129552236996,-0.0015079590104381496,0.004526532214620839,0.0068922694425405185,-0.02517632075718471,-0.04192239749505653,-0.0009438799034734699,0.0006640416494807845,-0.014469869388556628,0.0014764803536930439,0.002685499487456327,0.00192849532417629,-0.001537986423658287,0.0006272748390339915,2.9948927600931676e-05,0.0001630398057262339,-0.006418974503226902,0.0001858628314474351,-0.0006248018015985922,0.0011379644737480584,-0.008282880605377766,-0.0006067323388520239,-0.005221165485263611,-0.002011310239756328,0.002032155575959578,0.0024464767171729425,-0.001406530415789681,-0.0012820640706127477,-0.0016170051527319494,0.0013258738547378447,-0.006203047237040834,0.003649907082504367
14,-1.4731602639144755e-05,-0.003104583076808763,0.00023297493502220132,-0.0011218260534061409,-0.00919167891792629,0.0006020972447365714,0.003124705012540641,-0.0023933375103873497,-0.0006180431531823196,-0.004125986040008734,0.000539493856963163,-0.0012648431410700637,0.0025415716704374515,-0.0005311936325168027,-0.011218041366671924,0.006230395773182745,-0.008890187518196816,-0.00777987367618158,0.01398449062560656,-0.00021302477913613758,-0.002507417098335598,-0.0009486867774347348,-0.00011864063902671342,-0.0007080528306664885,-0.004100213139693929,-0.0045199305374429835,-0.0005021630236821158,-0.0030699190886124316,0.0005834709783518534,0.007376747842160811,-0.002223011869821489,-0.00014456865950400715
15,0.00249891103424641,0.05285075880725932,0.02659843871312112,-0.0029340826946756106,-0.006216203203852873,-0.0004791095390082876,-0.0027582304818289617,-0.0016937640883167339,-0.0010274826369670604,-0.004393953714311493,-0.0036045157391092052,-0.0023785377881541774,0.0019895600976410858,0.0018903335429126436,0.00025442668369838163,0.0006641601183399654,0.004531599720072303,0.0017644855546655146,0.004211609407981731,0.0003165961792750388,0.0005031372449412853,0.0006651404481496865,5.1627988400666555e-05,-0.0013612190388744662,-0.006198998563778327,-0.0016374143754473384,-0.003578446666646448,0.0009270454785838629,0.15021604928911103,-0.008655524401931288,0.04153788311881308,-0.0007535448725919555
16,0.012058376525499806,-0.0013194469191272803,0.012853018245341614,0.036771170100810366,0.000276304920267614,0.006195080206260918,-0.0008989594737935512,-0.0007141406491676477,0.012766346427964868,0.0013048959814983873,0.0012514309853500457,-0.00037987039696355933,-0.001376605181960585,-1.868698167504467e-05,-0.00022894847467078733,-0.0007354872567313046,-0.0031470600862680757,-0.002085419175047312,0.0025641696053262083,0.00038360808947071644,0.039748677555818734,0.017505148182744564,0.004723880601965862,0.14567949460900348,-0.0015708822641313446,-0.022272086291579726,-0.0035870326972155843,-0.01294944597327191,-0.0009863850492868355,-0.0005839794689083697,-0.0038292674544435122,-0.0010424608029193758
17,0.0008931248824788903,-0.0001211758726131827,0.002995985635319111,0.000687769481113978,0.0006240584095072307,-4.426292751143633e-06,0.0019678566026391456,9.459738405595517e-06,0.02639088127183618,0.036856135966614904,0.0032272812742624225,-0.000870826081459568,0.0016734259469168523,0.0006271000974666999,0.005170721445024383,0.0010799680437360484,0.0018030486491896354,0.0013160231690969536,-0.001219586556002221,0.006919535050481002,0.00028043948345302826,-0.0008760653667568429,0.0019058796189586561,-0.00020753670923458136,0.0008395769581291243,-0.0005330832108207384,0.00037237872248110487,0.00248463553671511,-0.0037594907772467005,0.000500256970802449,0.0017082876300219434,-0.0004426233516716801
18,-0.0011892259491156337,0.001105225604513418,-0.00014704650973681302,0.0004035404750279011,0.009298454900706037,0.00018702012411556004,0.00034525490695645305,-0.0017453306209967003,0.002772393433944038,0.0008332995894532765,-0.002814766783151567,-0.0013764334021147732,-6.765830590858217e-05,-3.525096437205223e-05,0.004148660979655957,-0.00035045198772264597,-0.0004012510643242316,0.0003403973135148505,0.0008271147745736635,7.767558838269225e-05,0.001565666672605905,-5.9729037077531004e-05,0.0012570019834530282,0.001467378983586471,-0.0012191808001595264,-0.0003999071832028958,-0.0005330943172762833,-0.0010649343455059932,0.005768065126786321,-0.0012129967257102834,0.003915034465908264,0.0008859575164984476
19,0.013446689392468944,0.004178996411909968,0.011430610040700213,0.009102768039111024,-0.00039183575174082914,0.00037898484224118095,0.0005541499357045814,-0.0015431990534622475,0.00018911628249268983,0.003951712424710671,-6.330457533368036e-05,-0.0006103722945503571,0.05290377362174277,0.0039060189857245972,0.0014016761542847435,1.4831468185281868e-05,-8.260315249425111e-05,-9.176264638486045e-05,-0.0009646489753486224,2.9034866309314805e-05,0.0010478985235557786,0.00021634412848430925,-0.0001842501741018349,0.00041255003176860925,2.8872897165900945e-05,0.001429264589866495,-0.00018120404356014623,0.000404712853964808,-7.028905501276709e-05,0.0002929046287299687,6.075231184870587e-05,-0.00016918833951772496
