layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,0.01165587813765914,0.07136405838860406,0.004055676636872474,0.04539193047417535,-0.004204785382306129,-0.00047311076411494314,0.010823850278501156,-0.0011000456633391037,-0.0014156765407985926,0.00046166667231806836,0.0001910880759910222,0.00022619741934317778,0.0013870309900354445,0.027027306733308016,0.03160123471860533,0.05709499782986111,-0.02099535641846833,-0.009167212027090567,0.001031027899848078,-0.002318064371744789,0.023834228515625,0.00028656147144456666,0.0013579969052915186,0.2299091904251664,0.007552535445601852,0.02881141945167824,0.013050785771122685,-0.005718725698965567,0.00037557107430915556,-0.00019529130723741294,0.004463407728407111,2.9327692808920546e-05
21,0.0034244678638599515,0.005109857629846637,0.015473259819878474,0.003593162254050926,-0.0003905009340356668,-0.0006805879098397407,-0.0008442799250284681,-0.0016034797385886673,0.014255664966724537,-3.562370936074608e-05,-0.0012972995086952296,0.0031766538266782443,0.002574638084129044,0.004283481174045135,0.008432953445999708,0.00033865151581940377,-0.005403059500235096,-0.0016839239332410991,-0.0023539507830584515,-0.0007256633705562646,0.020638642487702547,0.09126225224247685,0.06826330114293981,0.027864244249131944,-0.000517165219342268,0.003993105005334923,0.0014012301409686073,0.0026765399509006,0.007542963381166811,0.008544321413393376,0.011186387803819435,0.011917679398148149
22,0.01804012722439236,0.04855583332203053,0.022181758174189815,0.0031827290852864515,-0.006353943436234095,-0.023697941391556347,-0.0031222943906430854,-0.0061632703851770354,0.0014059102093731829,-0.0005072487725151889,0.00014577088532624814,-0.003489617948178885,0.012065110383210354,0.06428838659215856,0.03952082881221065,0.021943834092881944,-0.0013562838236490851,-0.00046210818820530743,0.00017973228737159594,-0.0001905494266086296,0.000966248688874402,0.001809243802671079,0.0007109332967687189,0.00047613956310128884,0.002118503605877892,-0.0001089661209671581,0.0017634012081004823,-0.002025127410888678,0.01167011260986329,0.016106499565972224,0.006785498725043404,0.0033921665615505633
23,-0.001657962799072261,-0.046217671147099244,-0.0024476581149630926,-0.004128041090788668,0.001921335856119785,0.02338734379521123,0.010803293298791957,0.02544177020037616,-0.0011970025521737457,-0.0015073352389865322,-0.07449814125343605,-0.0002001943411650539,0.006838198061342593,0.02520910898844401,0.03733246414749711,0.009478392424406826,-0.0015295401767448002,-0.014726568151403363,0.0008150559884530651,-0.0047510111773455595,0.03285671163488318,0.005583162660951967,0.01902403654875579,0.0013451929445619849,0.001942669903790489,0.0045318603515624965,-0.0002929325456972547,0.0024901142826786707,0.0014391519405223484,0.00041460107873986474,0.0003992738547148274,0.00023579104217111933
24,0.0005898299040617705,0.0031614391892044558,0.005451643908465352,0.0020517949704770594,-0.007505628797743052,-0.018801300613968466,-0.003246731228298611,-0.22827351093292236,-0.0012664088496455409,0.00046205520629882254,4.36570909288146e-05,-0.0007841896127771393,-0.009972828405874741,-0.0064542558458116255,-0.010457356770833334,-0.0016348097059461593,0.010875136763961223,0.027235931820339628,0.03768389313309281,0.0022098841490568854,0.021436055501302082,0.0074655744764539934,0.025613572862413194,0.0174613528781467,0.0273284912109375,0.02016477231626157,0.013027509053548178,0.04717749136465566,-0.0008167690700954742,-0.0009274659333405481,-0.0004130248670224504,-4.4531292385517644e-05
25,-0.0006581765634042223,-0.017450120713975694,-0.007180955674913197,-0.0028602105599862667,0.011271158854166666,0.03823117856626158,0.025069978502061635,0.011215121657760051,0.0002752763253671148,0.0004733822963855778,0.002021224410445596,-0.00020791645403261515,0.0026223217999493628,0.004701437773527926,0.009591561776620365,0.01157030352839717,-0.0006035196560400179,-0.0019067305105703787,-0.0027695408573857033,-0.0013845231797959925,0.00017043396278662923,0.0011594913623950815,-0.00032575925191243884,3.0480049274579262e-05,0.0007628864712185281,0.003970993889702689,0.0021501470495153335,0.0003175945193679177,-0.004231912118417245,-0.00208324856228297,-0.004100446347837092,-0.0042409543637876
26,0.009056939019097219,0.0004675233805621165,0.056604102805808736,0.09337601838288484,0.014039074933087384,-0.0026207323427553555,-0.04403727584415012,0.0070168707105848546,-0.0031064351399739593,-0.0056314468383789,0.00024947413691767773,-0.0014129214816623224,0.034815470377604164,0.024844558150679978,0.02243183277271412,0.030591894079137733,0.006215342768916377,0.0005351878978587852,0.007653412995515041,0.014693472120496962,0.001021420514142059,0.001008139716254337,0.0010168640701858926,-0.0028443513093171333,0.0028488989229555404,0.0037394188068531164,0.003250404640480322,0.0035951402452256923,0.007994192617910878,0.036194977936921294,-0.008637075070981626,0.0316645480968334
27,-0.0007255253968415397,-0.0007156442712854444,5.57193049679359e-06,0.0036022044994212963,0.0033520415977195406,0.04467293068214699,0.061806572808159724,0.11580813372576679,0.010039824026602286,0.0003086797617099716,0.0024397108289930486,0.0015594076227258642,-0.0047980944315592486,-0.00012717423615630743,5.6730376349563676e-05,0.0035044705426251405,0.005116868902135778,0.005383244267216437,-0.0006886941415292185,-0.0009443495008680518,0.02855060718677662,0.02870036937572338,0.049237851743344906,0.031230220088252315,0.002561781141493052,-0.0004679008766456856,2.2376025164568858e-05,0.00016787317064072296,0.03591959564774125,0.0005465260258427259,0.020789181744610825,0.00220574273003473
28,0.008433394961886935,-0.0008777733202333561,-0.0003154895923755889,0.0009414178353768761,-0.0041961669921875,-0.0010328646059389185,-0.002031591203477632,-0.004360834757486978,0.011824466564037177,-0.001826321637188948,-0.006139296072500729,0.002052024558738426,0.0004930319609465333,0.00788289529305917,-0.002178827921549474,0.01752952293113426,-0.006597165708188659,0.0015701011375144568,-0.0015457647818106074,-0.0051360527674357065,-0.012962235344780818,0.0025318287037037,-0.004491947315357348,-0.00899717542860243,0.015615763487639253,-0.007512127911603011,-0.00048625910723648744,0.008049011230468748,0.005159687112878874,0.0036683965612340852,0.03415694060149016,0.006483713785807293
29,-0.0002396106719970667,-0.001111480924818248,0.004732198185390894,0.0014479601824725075,-0.0007808340920342295,-0.0012929881060564851,0.00037938577157479146,-0.00015396542019314538,-0.0031106030499493593,0.06133736504448785,0.0051041355839482,0.01123781557436343,-0.0003381305270724714,-3.9197780467834896e-05,-0.0011561358416521852,0.00010752236401593546,0.009528822369045677,0.006507520322446474,0.004284258242006648,0.007167604234483504,0.059912787543402776,0.19418787073206017,0.10935069896556714,0.018561751754195603,-0.0009233686659071221,-0.00039724067405416756,-0.0008107644540292296,-0.00037273212715432176,-0.004985314828378178,-0.004647714120370371,-0.016936408148871526,-0.008360686125578705
