layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
40,-0.00015108684698738941,-0.0007424592971801647,-0.0002668092648188021,-0.0006804386774698769,-0.0013162215550740653,-0.0002543290456136024,-0.0003363529841105012,-0.0007112026214599374,-0.0006040255228678341,-0.00129941304524739,-0.00128424962361653,-0.0009223937988281267,0.0008678436279296867,-0.0023752530415852833,-0.003640349706014001,-0.0016408165295918723,-0.0003241300582885584,-0.0006193429231643565,-0.009036159515380863,-0.0009641885757446075,-0.0009819428126017092,-0.0002156098683675007,-0.0049567858378092465,-0.0004683256149291723,-0.0001077493031819477,-6.30120436350367e-05,-0.00028989911079403257,-0.0003345052401224476,-0.00010745227336880857,-0.0004485925038655401,-0.00021432538827257782,-0.002748489379882811,-0.0019817670186360633,-0.015653737386067706,-0.02181523640950521,-0.00758469899495443,-0.002300167083740228,-1.4813741048176712e-05,-0.0049908161163330095,-0.03150889078776042,-4.48400775591424e-05,-0.0008602142333984389,-0.0009475380182266119,-0.00016920665899909716,-0.00030627449353533656,-0.0007892767588297347,-0.00017829736073809275,-0.0018021583557128868,-0.00041492780049641237,0.00010412534077961282,-1.2531876564028794e-05,-0.0005725860595703063,-0.0002962390581766685,0.0014881928761800018,-0.0008986473083496101,-6.911754608155798e-05,-0.001190805435180657,-0.0010418117046356232,-0.0001019865274429138,-0.0002484614650408137,-1.2391308943430583e-05,-0.00017784237861630936,-8.20529957612192e-05,-0.0003563404083251834
41,-0.0003073573112487493,-5.645950635273147e-05,-9.986783067382523e-05,-0.0001583496729532711,-0.00022070407867428495,-7.757941881813853e-05,-0.00012197097142534998,-0.00019648869832353282,-0.00013157129287716998,-3.7839512030279126e-05,-0.00010428826014199096,-6.024936834969433e-05,-0.00018157958984372363,-0.00042891502380368367,-0.00017473697662350954,-0.00030037959416704914,-0.0008850177129109684,0.0014218648274739666,-0.00012670556704201828,-0.00025313695271809,-0.00040272871653236993,-0.001478715737660716,-0.00022315382957457735,-0.00011018514633177085,-0.00010432998339332582,-0.00043394664923348625,-0.0004891852537790673,-0.00040957132975258555,-0.00016478349765140397,-0.00011181831359861228,-0.0006771008173624544,-0.0002589037021000954,-0.0002586051821708452,-0.0003984769185383943,-0.0004092335700988686,0.0018638610839843766,-7.870395978290445e-05,-0.00030250549316403376,6.176630655923854e-05,-0.00012921492258706745,-0.0007841567198435302,-0.0005248943964640093,-0.00070788065592448,-0.00015894199411072788,-0.00018817732731497968,-0.00022878348827359154,-0.0005447745323180956,-0.0004102071126302071,-0.000558773676554344,-0.0001255042850970878,-0.0003989617029825696,-0.00034019052982327757,-0.0004128975172837388,-0.0007540782292683826,-4.291435082751729e-05,-0.00016896923383075192,-0.0009226640065511053,-0.0029754479726155597,-0.012404505411783857,-0.0017122427622477281,-0.0008166104555129947,-0.0035985310872395835,-0.013009198506673186,-0.00198289553324382
42,-7.199446360269005e-05,-0.00014066745837527572,-0.0006086031595865625,-0.00035298665364580996,-1.1321653922398885e-05,-0.00029454032580055237,-0.0002259572347004999,-0.0004684989651043959,-5.954752365747442e-05,-9.531378746032903e-05,-1.2040138244632242e-05,-0.0006260673205057583,-0.0001617034276326265,-0.00019987672567365605,-6.657938162483666e-05,-5.257626374561581e-05,-0.00034282604853309715,-9.250827133655548e-06,-0.00010436177253721634,-0.00021446297566094435,-0.0004739443461100213,-0.0001811822255452199,-0.00018457273642221087,-0.0001458168029784875,-0.00020914971828460294,-0.0010153293609619267,-0.0005872726440429566,-0.00025701522827147375,-0.008343760172526044,-0.0003297587235768632,0.012501780192057294,0.00021209716796875,-0.0002994120121001953,-0.00018700162569679636,-9.68034068743243e-05,-0.0011104265848795444,-8.603334426877966e-05,-0.00017603238423664666,-0.00021143158276874208,-0.0003148823976516486,-7.340113321938e-05,-5.633781353631516e-05,-0.00010301272074378469,-3.366967042287191e-05,-9.901424249012066e-05,-4.658003648121308e-05,-3.7493308385206757e-05,-5.7260195414217343e-05,-3.552933533985555e-05,-0.00010803937911985586,-0.00020122726758318773,-0.0002364406983057511,-0.00017124017079668652,-0.00015468994776406578,-5.7203571001677074e-05,-3.569126129149755e-05,-3.07042151689519e-05,-0.0009648482004801332,-6.468569238978632e-05,-4.97490167617601e-05,-8.886257807411488e-05,-0.00011311024427412117,-0.00026595791180926133,-5.663086970646249e-05
43,-0.00108095556497573,-0.00038093725840247897,-0.0010686874389648235,-0.000306355953216534,-0.0007531285285949537,-0.0008020386099815212,-0.0007012565930684229,-0.0003827830155690337,-0.00042106310526529085,-0.0004412074883778796,-0.0013183593749999968,-0.0005001097917556628,-0.00016274452209471697,-0.0010412851969400841,-0.0004654169082641456,-0.0006069342295328602,0.0002917438745498753,-0.0007684230804443367,0.0012776533762613935,-0.00019305547078450334,-0.00013084808985391804,-9.159445762633715e-05,0.00023508866628010568,-7.146994272868338e-05,-9.330709775286869e-05,-0.00022557576497394229,-0.00020870367685951586,-0.00011996428171791703,-0.00019815961519874324,-0.0005310436089833297,-0.00032696723937985616,-0.0010705421368280923,-0.00011572763323782041,-5.9201320012396734e-05,-0.00010918378829953492,-0.00040616492430367205,-0.00013320048650103261,-0.00014209945996599874,-9.273812174794296e-05,-8.361935615537342e-05,-6.015201409656464e-05,-8.604576190310995e-05,-0.0002161165078480781,-0.00046639144420622446,-0.0008519848187764229,-6.007105112073879e-05,-7.468461990354862e-05,-4.3718268473934846e-05,-5.418534080186323e-05,-9.386738141375506e-05,-6.015226244926453e-06,-0.0001239140828450327,-0.00013632774353025166,-1.726305733124415e-05,-3.416749338308991e-05,-8.472899595893569e-05,-0.0012857516606648682,-0.00206419626871745,-0.0018803596496581967,-0.0006005766491094998,-0.0001564669112364176,-0.00038193066914873756,-0.011881955464680986,-0.0015903472900390466
44,-0.011313565572102863,-0.011838785807291667,0.0018849690755208333,-0.055373001098632815,-0.00635986328125,-0.009342575073242187,-0.011856587727864583,-0.023547045389811196,-0.0013330777486165201,-0.001216063896814971,-0.0006325999895731401,-0.0032423774401346694,-0.0005566696325937757,-0.0010568300882974999,-0.0009361286958058614,-0.0019981543223063013,-0.00016253590583799248,5.066394806032525e-08,-0.00041724046071367585,-0.0005596518516540291,-0.00012105902036027974,-3.633896509805971e-05,-0.00016956279675163749,-0.00022654533386229093,-0.0004883031050364001,-0.0026742935180664165,-0.0005043536424636657,-0.00044917265574137013,-8.57803970575116e-05,-0.0006752014160156196,-0.0009356896082560284,4.385312398273614e-05,-0.00251636505126953,-0.0002925753593444701,-0.0011077404022216577,-0.0011428197224934834,-0.0011912822723388514,-0.0009860356648762833,-0.00025808413823444657,-0.0007485071818033834,-0.17444966634114584,-0.02638702392578125,-0.0017036755879720033,-0.005981572469075517,-0.07148933410644531,-0.009476470947265626,-0.023541005452473958,-0.0012387752532958996,0.0002635320027669234,-0.0021819750467936177,-0.005654970804850267,-0.006844902038574217,-0.0028678576151529933,-0.0035173892974853516,-0.00013297398885091005,-0.002776177724202469,-0.0008004486560821462,-4.525085290271874e-05,-9.508530298867639e-05,-0.0004635214805603,-0.0003760198752085144,-0.0006825009981791195,-0.00011364618937174833,-0.00035535494486491304
45,-0.001149622599283835,0.0048587799072265635,8.187691370644511e-06,-0.00034352938334146553,-0.0008135676383972035,-0.0010858257611592486,-0.0007030208905537705,-0.00187492370605469,-0.0007854938507079925,-0.00011289740602172175,-0.0007424871126810492,-7.449587186175613e-05,-8.452485005058311e-05,-0.00014868279298143824,-2.1171569824219166e-05,-0.00029570261637367195,-0.0001212855180104334,-0.00016163190205889614,-8.422334988910124e-05,-6.10118110974436e-05,-0.0003364558021227319,-0.0001159310340881181,-0.00013553400834399667,-0.0001286119222640685,-0.00021541118621824014,-0.00047044952710467003,-0.00019690617918966116,-0.00011018961668012465,-0.0006742318471272651,-0.0008801261583963759,-0.0007761538028716854,-0.0002810160319010241,-0.00015573700269059937,-7.86582628885905e-06,-0.0002454400062560787,-0.0002550289034843276,-0.0002767443656921168,-0.00045592784881589524,-0.00011621713638302778,-9.039640426634325e-05,-0.0002601583798726203,-0.00012772083282469203,0.0005971968173980654,-0.00021704435348509325,-0.00011839667956031905,-0.0011813004811604807,-0.00021394888559976382,-0.00028295616308846673,0.0067047119140625,-0.0010060826937357554,-0.00032818913459775807,-0.00041588147481280523,-0.00039393206437427197,-0.0005401293436686286,-0.00147860844930013,-0.0005201180775960175,-0.0005072275797525879,-0.00024773279825843664,-0.0007972717285156014,-0.0011161714792251446,-0.00047398010889686726,-0.0002744197845458705,-0.0008174260457356633,-0.0018346309661865085
46,-0.0006342490514119551,-9.366919596987825e-05,-5.035375555355073e-05,-0.0003568887710570999,-0.00026743809382117793,-0.000522055228551199,-4.564722379047905e-05,-0.000115992625554381,-0.0002033571402231652,-0.0009279211362202968,-3.406529625256825e-05,-4.792461792627439e-05,-0.00023251374562579359,-0.0004895925521850437,-0.0008061726888020748,-0.0003502885500589761,-0.00010485425591466718,-0.0001036077737807989,-0.0007514794667561637,-4.044820864995029e-05,-0.00025097131729122997,-0.00023488998413083063,-0.00010401407877601865,-7.948577404021352e-05,-8.927186330157547e-05,-0.0003485798835754135,-0.00019100507100420195,-0.0002731800079345478,-0.0002139250437418425,-0.0004171470801035404,-7.797727982201947e-05,-0.00016079743703203723,-0.0006723880767822136,-6.774365901946105e-05,-0.00038670996824898766,-0.00023841857910153458,-0.0002444187800089188,-0.00044646263122556255,-0.00033102432886756775,-0.0016832907994588204,-0.0009548823038736867,-0.0006205399831135757,-0.0009483019510904807,-0.0001177946726480874,-0.0013849894205729032,-0.0007959524790445901,-0.0011918385823567513,-0.0001771907011667583,-0.0005329271157582351,-0.0002032736937204707,-0.0002640972534815251,-0.001824386914571113,-5.623201529183863e-05,-0.0001835664113362371,-0.0002327362696329513,-0.00014330148696896724,-0.00033306280771888984,-3.814535836378015e-05,-5.7983398437489684e-05,-0.0001986106236775464,-6.535400946933685e-05,-9.636481602984247e-05,-0.0002536724011103177,-0.0003206968307494913
47,-3.1992793083189664e-05,-0.00019830639163649974,-0.00020851691563921374,-0.0005644639333088899,-0.00018851558367409264,-0.003059093157450351,-0.00011077225208280335,-0.0005702972412109104,-0.0010080019632975133,-0.0011946598688761278,-0.0009459654490152865,-0.0002659966548283651,-0.00026225050290423074,-0.0021585941314697073,-0.0005243917306264026,-0.0007068236668904358,0.12524312337239582,0.02484614054361979,0.035635121663411456,-0.00021685361862181489,0.029438273111979166,-7.018844286599655e-05,0.0138885498046875,-0.0004138946533203066,-0.0002690792083739993,-0.00019864241282142517,-0.0001481254895527965,-0.000145022074381478,-5.2840014298750046e-05,-0.00021789868672686,-6.622870763140508e-05,-0.00013686915238694905,-0.0003113508224486986,-0.0010941346486409425,-0.0022794087727864565,-0.00016107534368831178,-0.0007108549276987428,-0.00019904375076291048,-0.00022992293039954752,-0.0007431666056314935,0.0008388201395670466,-0.0009088198343912596,-0.0002291997273762752,-0.0001582225163777634,-0.0010141173998514694,-0.00017002423604327334,-4.879981279373179e-05,-0.0002890825271606188,-0.00036596606175103155,-0.00015367666880287755,-5.9284766515083004e-05,-0.00015144348144528573,-0.00013654828071591957,-0.0001740008592605345,-0.00011193752288815463,-0.00037876367568967804,-0.0004368543624877905,-0.0024144490559895866,5.086263020833333e-07,-0.00369059244791667,-0.0010334014892578066,-0.0014073689778645866,-0.004057693481445307,-0.0001093467076619483
48,-0.00017510652542112465,-0.00036202470461525255,-0.00014675110578535634,-0.0004794438680012862,-0.0006959120432535753,-0.0007251183191935073,-0.00010601580142972572,-0.00015195161104199502,-0.0005328337351480837,-0.0002567708492278809,-0.00017375946044918898,-0.0034641663233439027,-0.00014233936866121802,-5.731582641600208e-05,-0.0005796074867248272,-0.00012961439788338583,-0.0005475560824076134,-4.159609476724614e-05,-9.200572967527171e-05,-7.611711819964978e-05,-0.0027609666188557844,-0.0002324342727660914,-0.00023285746574399458,-0.0014403661092122241,-8.371273676552569e-05,-0.0001407663027445196,-0.0006003220876057829,-0.00011208454767860091,-6.73150022824448e-05,-0.0001090794801711785,-0.00013178686300911285,-2.532303333282429e-05,-0.013868776957194014,-0.010150750478108721,-0.0014579832553863479,-0.001279006401697795,-0.0010663668314615854,-6.976760923860572e-05,-0.0007367293039957672,-0.0008080561955769693,-9.588996569313832e-05,-0.00011664393047488552,-5.076726277667665e-05,-0.00013062357902524606,-0.0003414114316304364,-8.095900217691401e-05,-0.0003749469916025698,-0.00023021697998046146,-0.000595386823018393,-4.982898632684145e-05,0.0006667375564574815,-0.0003630359967549525,0.010870488484700522,-0.00040673613548278476,0.0011899471282958867,7.774829864501954e-05,-0.030580647786458335,-0.018943277994791667,-0.007001749674479167,-0.0047396341959635435,-0.008862940470377605,-0.00216609239578246,-0.00477002461751302,-0.010734303792317707
49,-0.006697495778401697,0.0015943845113118498,0.009800211588541666,5.6934356689443987e-05,0.016232554117838544,0.008969624837239584,0.0005331198374430336,-0.006508382161458334,-1.4852608243628223e-05,-9.930183490115662e-05,-0.0004528681437174256,-4.081577062605811e-05,-7.633815209069155e-05,-0.00011541048685707657,-4.519820213316267e-05,-0.00019576549530028693,-0.00045754114786781646,-0.0013854980468749874,-0.00021093984444933033,-0.00024917125701901714,-0.00020341699322061008,-0.0003427259624004137,-0.0005590120951334314,-0.00025469052294888533,-0.00023790597915646726,-0.00010811289151507644,-0.00017356276512143161,-6.497651338575032e-05,-3.4950797756505145e-05,-9.170373280841266e-05,-0.0006125092506408388,-6.69166445732025e-05,-0.00022781689961748157,-0.00032225052515661985,-0.00105492273966469,-9.394983450569029e-05,-0.0004690925280252801,-0.00029106934865313016,-0.000359304745992001,-0.00018055836359657162,-0.00021163001656529807,-0.00030602564414340075,-5.843043327330908e-05,-0.00016037523746486665,-0.00025686422983803504,-0.00011077572902041639,-5.916953086852236e-05,-0.00021250645319618623,-0.00017181634902951778,-8.329699436821266e-05,-9.526113669075586e-05,-0.00021815101305641633,-8.094658454257664e-05,-7.43964066107997e-05,-0.000386861960093162,-0.00014025171597796657,0.0014371554056803399,-0.00010907153288521814,-0.0009452819824218767,-0.00014356176058450166,-0.0004467089970906483,-0.0007803042729695582,-0.0009470999240875183,-0.0005334377288818315
50,-6.113449732467151e-06,-4.131396611530503e-05,-0.00033341348171231794,-3.387977679570131e-05,-2.707292636235347e-05,-6.086627642311275e-05,-7.387002309161515e-05,-0.0001343329747517709,-0.00033761660257974023,-0.00014093120892840394,-0.00011335661013919113,-0.00013185938199358643,-0.0005398154258727773,-6.553779045739304e-05,-0.0001866112152735111,-0.0001500854889551609,-0.0002996524175007804,-6.669561068215544e-05,-7.136960824329065e-05,-0.00010768969853717148,-0.00026948352654772545,-7.899552583692667e-05,-8.533373475073236e-05,-0.0001908555626868902,-5.917598803836167e-05,-0.00021791656812030334,-4.673600196837785e-05,-0.0004841605822245103,-0.00012440594534077285,-0.0006509145100911256,-0.00011921823024747078,-0.00012203256289161444,0.04530932108561198,0.0017790794372558633,0.005527162551879881,0.0014111836751302057,0.002445880572001137,0.00021762847900390347,0.0007256189982096401,0.006350580851236974,-0.00013921856880185583,-0.0010157744089762293,-0.00010738323132194052,-4.239715635775124e-05,-8.480946222938966e-05,-5.933220187821676e-05,-0.00020222365856167591,-0.00011431233336525246,-0.0016408443450927602,-0.00029449860254920267,-0.0006240397691726479,-0.00021878033876417046,-0.000916198889414454,-0.0008612553278604941,-0.0002978523572285614,-0.0002799868583678998,-6.255507469177038e-06,-6.644427776334617e-05,-0.0001782735188801902,-0.00010242462158202063,-0.0004791895548502439,-0.00037033309539156594,-2.8054912885028756e-05,-6.147871414818708e-05
51,-0.00013338724772135404,-0.0006722606718539932,-0.0010220925013224068,-0.0034205933411915997,0.0003851890563964833,0.0015961329142252575,0.0013401985168457066,-0.004835746685663848,-0.0003745913505553915,-8.546511332190895e-05,-0.0002580761909484733,-0.0004530310630798048,-3.844598929086884e-05,-4.248296221096592e-05,-0.0001832405726114712,-8.232593536375484e-05,-4.7500928242987035e-05,-0.00013879537582394536,-0.0003701368967691864,-0.00014218290646868085,-0.0003003915150960128,-0.0002840667963027757,-0.00018594140807785817,-0.00014331117272375755,0.0015739440917968699,0.00437407493591309,-0.00010230143864948742,-0.0015912373860677135,0.00423126220703124,0.001200501124064135,0.0031354188919067434,0.003316561381022137,-7.521112759906738e-05,-0.00042227506637571293,-0.00030111968517301194,-7.996956507362554e-05,-3.867099682489375e-05,-3.507385651270736e-05,-0.00014517704645791027,-0.00015528599421179998,5.8237711588529066e-05,-7.889866828916624e-05,-0.00019081036249794122,-2.0464013020190573e-05,-6.659962236879339e-05,-2.7421116828914605e-05,-0.00025263428688045576,-0.0002093116442362356,-3.06679556767126e-05,-2.3337205251058046e-05,-0.0003629689415295705,-4.124442736307457e-05,-0.00012245774269101358,-0.00021430651346840675,-0.0002241204182306713,-0.0001824021339416309,-0.00052795410156251,0.0006510734558105466,-0.00017530123392740197,-0.0006835301717122333,-0.003095626831054693,-0.0004903316497802633,0.0005676428476969282,-0.0021247227986653633
52,-0.0007962385813395199,-4.510283470153392e-05,-0.00439777374267578,-0.00686467488606771,-0.003630592425664259,0.0004892349243163933,-0.0033424695332845097,-0.0007054597139358403,-0.0004950205485025957,-8.386274178820794e-05,-5.971690018971261e-05,-1.8047789732603384e-05,-0.0007690350214640204,-0.0004564781983693199,-5.167548855144491e-05,0.0005323092142740693,0.02309576670328776,0.13540484110514323,0.0001265724500020349,0.008803304036458333,0.0293212890625,0.6781901041666667,0.07090072631835938,-0.0009691874186197933,-0.04000587463378906,-0.013516680399576826,-0.020480855305989584,-0.021697998046875,-0.03442586263020833,-0.015621185302734368,-0.005072530110677083,-0.0228237787882487,-1.520464817682902e-05,-3.252923488616007e-06,-0.00210018157958985,-0.0004635185003280431,0.02707188924153646,0.0029053688049316333,2.2241721550621907e-05,2.1626614034179415e-05,-3.156891713539124e-05,-4.026691118875462e-05,-7.904072602588144e-05,-4.81585661570105e-05,-0.0002542729179064294,-7.415972650049128e-05,-8.823275566099126e-05,-0.0001255196829636676,-0.004158624013264983,-0.0025441487630208396,-0.007474120457967126,-0.0020095864931742257,-0.0008588155110676911,-0.0034639358520507702,-0.009403765201568604,-0.013612683614095056,-0.002206762631734214,-0.0001027027765909763,0.11556790669759115,-0.0008163611094156809,-0.00010671516259508979,0.019114430745442716,-0.0005271305640538291,-6.6258509953796e-05
53,0.014231363932291666,0.28467203776041666,0.09668566385904948,0.024719301859537756,0.05340410868326823,0.014736429850260416,0.016122055053710938,0.03027095794677735,-9.558200836181046e-05,-3.591626882552215e-05,-0.0005172679821649964,-3.881355126697937e-05,-0.00012327829996743522,-3.1386315822599654e-05,-3.681530555088471e-05,-2.8567885359128106e-05,0.007423241933186848,0.0013613621393839409,-1.8974145253258801e-06,4.107058048248905e-05,-0.00018304983774819795,0.02824405034383137,0.0002472162246703996,0.00405197143554686,-8.734837174413578e-05,-0.00014338095982867506,-0.00018825381994245168,-0.0009517148137092457,-5.894303321837702e-05,-2.846568822860478e-05,-0.00044973889986671655,-0.00012270013491310882,-0.0004622340202331378,-0.0009216745694478268,-0.0006681879361470428,-0.0004954238732655826,-0.0009126275777816654,-0.0010111490885416532,-0.0009264777104059703,-0.002547637621561689,-2.0680824915563868e-05,-2.0920236905414187e-05,-0.0003152290980020886,-0.00012731204430260914,-6.011053919791186e-05,-0.00010715126991269712,-2.8331329425174422e-05,-8.805692195890584e-05,-0.0001477849980195157,-4.958957433699874e-05,-0.00025962193806963404,-2.6820103327433267e-05,-0.00010768572489419604,-0.0004330615202585655,-5.469347039857584e-05,-0.00011697808901466725,-0.000143690655628822,-0.000285291671752905,-0.00046825607617693825,-0.0005525112152099508,-0.0003022114435831502,-0.0003482818603515422,-0.00015147179365156528,-0.0004813055197397664
54,-5.660702784857411e-06,-5.23361066977081e-05,-6.804714600243523e-05,-1.7299254735310873e-05,-6.375114123025363e-05,-0.0001568302512168736,-6.018678347268486e-05,-2.9729306697839e-05,0.09489898681640625,-0.010137430826822917,-0.0002812465031941498,0.06191813151041667,-0.0006466627120971442,0.05502115885416667,0.00032733281453449335,0.019314988454182946,-0.00014786298076309342,-3.975133101144374e-05,-4.41789627075111e-05,-8.108889063196924e-05,-5.080501238504327e-05,-0.00010087688763934225,-0.00019922256469725511,-0.00018723408381141933,0.0026395161946614564,0.00014967918395995158,0.0019791086514790853,-0.00010722205042837623,-5.045036474861803e-05,0.00022783279418945207,-5.3906689087541404e-05,-7.038116455077333e-05,2.6994943618785455e-05,-0.00018480618794756385,-7.366761565208435e-06,-0.00018724600474037838,-9.938875834144978e-05,-0.00014238556226092814,-9.465018908180186e-05,-0.00010000641147294383,-8.889933427173512e-05,-2.8785566488898233e-05,-4.668335119882803e-05,-7.592042287188672e-05,-2.2377073764801026e-05,-2.6861826578768748e-05,-1.4944871266682942e-05,-6.255805492399613e-05,-4.959603150684795e-05,-6.65369133154472e-05,-0.00019989013671871866,-0.000521548589070616,-4.9348051349309715e-05,-8.245507876077225e-05,-0.00012435664733248582,-0.00012224117914833873,-0.00040427049001055836,-0.00014670789241787906,-4.002352555592177e-05,-0.00011465648810067122,-0.0001303513844807779,-0.00016906460126238381,-3.946324189503248e-05,-8.832365274426623e-05
55,0.002665964762369777,-0.00039706627527872723,4.345377286274998e-05,0.00364853541056315,-0.00012780328591664142,0.00221913655598958,-9.117821852364254e-05,0.0012305180231730046,-0.00011120637257892369,-9.496361017224974e-05,-5.3550892819944665e-05,-0.00033478339513140173,-8.26383630434472e-05,-8.059591054915028e-05,-8.244961500165576e-05,-0.00032865107059476734,0.0007205486297607266,-0.0002576331297556486,-0.0016422549883524625,-0.0013727237780888932,0.0015492359797159734,-0.0002045392990112275,-0.0009195228417714353,-0.0001057123144467504,-0.00022607644399003516,-6.3449144363422075e-06,-2.7705511699117286e-05,-3.0737618605289566e-05,-4.670421282449931e-05,-0.00025686323642728,-4.388391971587509e-05,-2.915859222411922e-05,-0.00019347320000327514,-0.00010395745436349338,-2.8866964081923168e-05,-0.00011349717775978121,-2.6634335517883302e-05,-0.0003428896268208559,-0.00012204820911087381,-0.0001603007316589072,-0.0008557915687560921,-0.00024499098459876086,-3.065764904021988e-05,-0.001480404535929353,-0.00017588622868058002,-0.0007114847501118855,-0.0002307415008544653,-3.028487165768243e-05,-0.00034567515055335563,-9.510268767673806e-05,-1.8870333830515542e-05,-0.00016003549098966336,-0.000110703706741313,-2.695843577384657e-05,-9.368211030958594e-05,-6.144444147744507e-05,-0.000351707140604627,-0.0010015139977137104,-0.0008490204811096106,-0.0005744775136311634,-0.0011818329493204617,-0.0006268262863158901,-0.002356902758280426,-0.0006444056828816506
56,-2.655982971191337e-05,0.007520453135172527,-0.009253692626953127,0.06387430826822917,0.0017719745635986263,-0.0018155256907145191,-0.0021895011266072554,-0.0007310867309570199,-0.004657618204752607,-0.0004911929368972643,-0.0001511077086130628,-0.0016632556915283166,-0.0003638188044230057,-0.0005748351414998343,-0.0005753755569457879,-0.0010605176289876198,-0.0005879720052083333,0.011019388834635416,0.00757115681966146,0.022623570760091145,0.02214272816975911,0.00232397715250651,0.05146656036376953,-0.012370936075846356,0.00010980963706970579,-0.0006496826807657711,-6.039937337239329e-05,0.012317657470703127,0.0012235800425211627,0.054381942749023436,0.015683809916178387,0.009502442677815746,-7.3803216218942e-05,-0.00046245257059732945,0.00039469401041666337,-8.151928583779362e-05,-0.0005725661913553628,-0.00012198487917580245,-0.0001757770776748279,-0.0015815893809000572,0.006245676676432286,0.0051058451334635435,0.03956108093261719,0.03429082234700521,0.0058474222819010395,0.03544582525889079,0.010403696695963539,0.017244593302408854,-0.00028583606084186045,-6.68724377949921e-05,-0.0008920987447102667,-8.55152805646092e-05,-0.0016629854838053244,-0.00058395862579345,-0.00031520525614418235,-0.00010689174135523949,-4.219710826872738e-05,-0.0003036638100941747,-0.00010538026690480832,-4.7775109608960806e-05,-8.520285288490734e-05,-2.4295784533019458e-05,-3.329912821451906e-05,-2.9770036538439163e-05
57,-0.00170739491780598,0.02846762339274089,0.012850570678710937,-0.0010110537211100233,0.11910146077473958,-0.00294685363769532,0.009295272827148433,-0.0009523669878641633,0.0012135823567708333,-0.0001756419738133457,-0.0003213624159494821,0.0012195746103922543,-0.00020643075307207805,-0.002988084157307941,-0.00016834835211433692,0.0012777010599772133,-0.00048656463623043665,-0.001151993870735153,-8.318225542702785e-05,-3.902216752369511e-05,-0.00018671353658036843,-6.948610146838653e-05,-0.00039267937342322035,-2.60735551516215e-05,0.0049398422241210905,0.013682047526041666,0.0007420221964518033,0.003765741984049477,2.218087514240317e-05,0.0010840217272440286,0.009956550598144534,-8.267412583036473e-06,-0.0037564595540364567,-0.00151535669962564,-0.0005449930826822934,-0.0011334896087646402,-0.0037615458170572897,-0.00070854822794595,-0.0015784422556559133,-0.0039004802703857355,-0.00018235047658281465,-0.00012393792470294235,-0.00023823976516721229,-0.00027755697568255063,-0.00013664861520129552,-0.0002448757489522039,-2.00517475605011e-05,-0.0002331574757893433,-0.0006633758544921752,-7.201458017029977e-05,-9.460002183912329e-05,0.013956705729166663,-0.0008613824844360152,-0.0005140542984008579,-6.29454851150273e-05,-4.232376813887748e-05,-0.00012314319610592516,-0.00011805693308509963,-0.00015899340311683553,-6.0383478800442505e-05,-8.619825045266772e-05,-4.472931226093376e-05,-3.262460231780975e-05,-0.00034992893536883084
58,0.0005966981252034394,-0.0029855330785115526,-0.0013501087824503565,0.0004980325698852492,0.005994033813476562,-6.763537724811617e-05,0.015009117126464844,0.010523724555969238,-7.65085220336737e-05,-3.3081571261079406e-05,-0.00027667681376136624,-5.4219613472614393e-05,-8.404254913327641e-05,-0.00019740462303159423,-7.838979363440122e-05,-0.00010233893990515319,-6.691714127857522e-05,-6.519854068754843e-05,-5.303223927815005e-05,-0.00010320792595543024,-0.0002774998545646405,-7.151365280150149e-05,-8.828043937680815e-05,-0.00039839819073673907,-0.00679505666097005,-0.005396302541096997,-0.004622602462768544,-0.00484536488850911,-0.0038185119628906233,-0.007314173380533847,-0.005654716491699211,-0.004397424062093104,-6.664196650185654e-05,-3.882584472496377e-05,-3.661910692849957e-05,-0.0006822745005289566,-4.734769463537489e-05,-7.439330220220285e-05,-0.00024307668209074356,-0.0006312727928161475,-7.429669300713107e-05,-0.00019994129737216265,-0.0001123746236165176,-8.299648761747913e-05,-0.00011713306109108513,-5.079507827757967e-05,-0.00010957270860669517,-3.4584601720172176e-05,-5.858341852822383e-05,-0.0002493937810261783,-0.0002927303314208758,-4.29019331931971e-05,-0.0002635498841603358,-4.379103581109636e-05,-9.347349405286435e-05,-7.474621136981787e-05,-0.00010335246721901358,-3.677407900492204e-05,-0.000853010018666573,-0.00030317902564999715,-0.0005742947260538607,-0.0003515879313150852,-7.6995293299345e-05,-0.0021787802378336516
