layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
42,0.00022268295288084477,0.00072908401489255,0.0011593500773111832,0.0009142557779947833,-5.563100179036459e-07,0.001298586527506501,0.0005212227503458472,0.0007141828536987158,-0.0002299944559733,-0.0024983088175455502,0.00018173456192015767,0.0017226934432983522,-0.0002590815226236833,6.825725237526815e-05,-0.00062425931294756,-8.591016133625362e-05,0.00045347213745118337,-6.298224131274091e-06,0.004124959309895833,0.0009185473124186334,0.0014680226643880169,-0.00012350082397461667,0.007373809814453117,0.000594377517700187,-0.00031598409016925,-0.0017496744791666667,-0.00504557291666665,-0.002013444900512683,-0.009571393330891917,0.0005002021789550583,-0.004725138346354167,-0.021799723307291668,0.00020011266072591667,-0.00016347567240399116,-0.00010490417480470001,4.1325887044283345e-05,-0.00027028719584146617,-0.001574913660685213,4.911422729490312e-05,0.0004727045694987167,5.217393239337109e-05,-7.438659667969166e-05,9.258588155108907e-05,-1.9510587056469535e-05,-2.5033950805670314e-05,-5.722045898437083e-05,-6.037950515747279e-05,-5.054473876955366e-05,3.6567449569689646e-05,-2.201398213704635e-05,-0.0002858440081278098,9.616216023769273e-06,-0.00010840098063150001,0.0009376605351765762,-1.4975666999809595e-05,0.0002882480621337682,-1.8318494160977342e-05,0.0006742477416992167,4.849831263225429e-05,1.4672676722213862e-05,1.776218414307474e-05,9.083747863769636e-05,-1.625219980872944e-05,-9.228785832720481e-05
43,-0.004870732625325517,-0.002571662267049145,-0.0032234191894531168,-0.0038324991861979165,-0.0013504028320312333,-0.0043964385986327995,-0.00376288096110025,-0.00171371301015216,0.00015608469645184999,0.0013116200764973667,-0.010981241861979166,0.0010824203491210833,0.0010875066121419166,0.0009282430013020834,-0.0011742909749348832,-0.006466070810953767,-0.0007011095682779834,0.0014891624450683834,-0.0012836456298828001,-3.445148468019248e-05,-0.00041568279266354923,-0.00014368693033853334,-0.0010093053181966167,-0.0004943211873372166,-0.00014561414718626366,-0.00038139025370276827,0.0002089341481526833,-0.0002768635749816582,-0.00034809112548827187,-0.00038480758666991667,-0.00038552284240720466,0.00033092498779296674,2.264976501464531e-05,2.538164456685384e-05,0.00015767415364582602,0.00012270609537761668,-2.5331974029958433e-07,-1.7285346984864328e-05,3.695487976073698e-05,0.00013597806294756822,-1.6768773396818226e-05,2.185503641761197e-06,0.00035242239634197424,0.00031773249308266355,-0.00031010309855144993,-5.563100179038537e-06,-5.1960349082943653e-05,-5.9881558020913804e-05,-6.974736849465136e-05,0.00010005633036294897,-1.3467545310656229e-05,-7.200241088866667e-05,9.711583455403854e-05,-4.597504933673672e-05,-3.655751546221927e-05,4.9471855163561717e-05,0.0015532175699869831,0.003180185953776067,0.0057621002197265495,0.0005645751953125167,-2.2729237874366667e-05,-0.00023015340169271664,0.006285031636555982,0.00045013427734375
44,-0.00994873046875,-0.01202392578125,0.024139404296875,-0.0372314453125,-0.0025189717610677167,-0.008120218912760416,-0.013135274251302084,-0.016927083333333332,0.00012111663818356669,0.0003089904785156333,-0.0014465649922688652,0.0021807352701822833,0.00029007593790689065,-0.0013416608174642,8.336702982583797e-05,-0.0014181137084961,0.0005141894022623489,0.0006653467814127166,0.0008160273234049167,-6.675223509470516e-05,-9.03109709421679e-05,8.225440979018489e-06,8.469820022583112e-05,-5.580981572470221e-05,-5.817413330078333e-05,0.0064388910929362,0.0003776550292968666,-0.00015465418497721668,-1.2159347534178649e-05,0.0012919108072916667,0.005910237630208333,0.00150092442830405,-0.005340576171875,-0.0022621154785156003,0.003757158915201833,-0.0150604248046875,-0.005098978678385417,-0.004918416341145833,-0.0011714299519856666,-0.0020319620768229165,-0.24953206380208334,-0.020319620768229168,-0.0010445912679036334,-0.005480448404947917,-0.053120930989583336,-0.007662455240885417,-0.015848795572916668,-0.0027109781901041665,0.00015767415364583334,-0.000579833984375,0.029703776041666668,0.005369504292805984,-0.0016053517659505333,0.0023396809895833335,0.007990837097167983,0.00247955322265625,0.0011442502339681,0.00024175643920896668,-8.360544840495001e-05,0.0006930033365885333,-0.0012553532918294166,-0.003977457682291667,-0.00173290570576984,0.004381815592447917
45,0.0014661153157552,0.0140838623046875,-0.007947285970052084,-0.00217247009277345,0.0006384054819742756,0.0005388259887695166,0.002427061398824056,-0.0035603841145833335,0.0008803904056548968,-0.00030883153279619586,0.00034062067667645,0.00011608997980750249,-4.047155380250065e-05,-0.00017611185709635521,-5.8054924011224214e-05,6.397565205912762e-06,0.00021859010060627004,0.0001906553904215307,-0.00013546148935952526,2.602736155192057e-06,0.0009088516235351334,0.00020964940388994995,0.0005913575490315422,-3.2107035319020836e-05,0.0004485448201497334,0.0002556641896565536,0.0003894170125325459,0.00025947888692219215,0.00025463104248046035,0.0013316472371419,0.00020607312520345001,0.00035349527994793024,-0.00011126200358072291,-3.1809012095120966e-05,6.965796152747735e-05,-7.438659667968333e-05,-0.00010824203491210099,0.0009400049845377437,-1.3063351313273116e-05,-0.00012723604838052655,0.0013448794682820763,0.00040189425150552346,0.007558822631835933,0.0006204247474670514,0.0002475281556447159,0.008026123046875,0.0010396639506022177,0.0006079673767089666,0.016476313273111984,0.0015093485514322833,0.0019038518269856666,0.0023457209269205645,0.0020703474680582768,0.003647486368815117,0.015703837076822918,0.00705718994140625,-0.0011216799418131333,-0.004766623179117834,-0.0014067490895589153,0.0019720395406087167,-6.723403930663332e-05,-0.0004018147786458229,-0.0013074874877929668,-0.0008964538574218833
46,0.0088348388671875,-3.409385681153801e-05,6.230672200518543e-05,2.924601236978332e-05,-6.268421808878789e-05,0.0006039142608642578,1.118580500286914e-05,-3.639856974285e-05,-3.1153361002583334e-05,0.00144275029500325,1.9907951354990362e-05,-8.022785186765913e-05,0.0001373291015625052,-4.959106445313335e-05,0.00048001607259115004,2.4795532226566674e-05,-6.087621053058958e-05,0.00015532970428463983,0.0006891886393229166,-2.435843149820026e-05,-1.796086629233334e-05,-6.786982218426354e-05,1.9530455271387888e-05,0.00023708740870154545,-7.475664218266596e-05,-0.00017337004343671012,-0.00014865398406980443,-0.00010855992635093333,-0.00039410591125487864,0.00017094612121578334,-0.0001771450042724099,-0.00022578239440914998,-0.002516031265258781,-0.00019832452138263414,-0.00015344719092049312,-0.0019694964090982803,-0.0003743171691894395,-0.0007640520731608115,-0.00060550371805825,-0.0012811024983723999,0.0009520848592122166,0.0007451375325520834,0.0011302232742309486,0.00019749005635578596,0.0017352104187011834,0.0016641616821289,0.0006510416666666499,9.747346242267733e-05,0.00014026959737139426,-0.0004815657933552664,-5.014737447102552e-05,-0.0016117095947265501,-4.800160725909895e-05,2.5033950805664062e-05,-0.00026003519694009996,-0.00016872088114417867,0.00032869974772136665,-1.3609727223709507e-05,-6.628036499023021e-05,-1.2874603271483326e-05,-7.662052909530578e-05,-0.00013842682043708324,-0.0001363158226013142,0.000341256459554
47,-8.119270205497742e-05,-9.74337259928547e-05,-3.54051589965737e-05,0.0003310839335123573,-0.00018823146820064088,0.0005098978678385667,-4.9764911333717814e-05,-0.00025549530982971923,0.0002616246541341166,0.0005968411763509,-8.471806844075e-05,-0.00016021728515621666,-0.00012373924255369115,8.587042490640444e-05,0.00031407674153646666,-0.0005538463592529276,-0.3435872395833333,-0.017375310262044284,-0.029088338216145832,-0.00034173329671225,-0.09804280598958333,-0.0011082092920938868,-0.0389273961385091,-0.00119431813557945,-1.756350199380989e-05,-0.00033390522003173096,-8.400281270342447e-05,-0.00013777613639830554,-0.00011968612670895521,-0.0001926422119140573,-8.594989776610077e-05,-0.00011579195658365051,-0.0002471109231312882,-0.0006704330444335999,0.00017070770263673336,-0.00020790100097652187,-0.0005154212315876977,-0.00012638171513875012,-0.0001327147086461234,-0.0006659825642903666,-0.005109151204427083,-0.00019423166910806667,-0.0005405743916829,0.00083160400390625,-0.0003757476806640499,-0.0003010978301366024,-0.0005299250284830333,-0.00023599465688068622,-2.129872639971667e-05,-5.5710474650072386e-05,-2.7497609456385418e-05,-0.00018135706583655834,-0.00021807352701819945,-1.01725260416656e-05,-0.00010614593823748106,-0.00038194656372070524,-0.000547726949056,0.006032307942708333,0.036572774251302086,0.011993408203125,0.0013821919759114667,-1.271565755199949e-06,-0.0004158020019531166,0.00481414794921875
48,0.0003213882446288833,-2.161661783854998e-05,2.9285748799625256e-05,0.0008116563161214193,0.0013856887817383001,0.00011062622070313331,0.00016363461812336669,-3.608067830403332e-05,-0.00021799405415853334,-6.786982218423333e-05,-0.00020778179168699296,0.00411097208658855,-0.0003215471903482927,-9.82284545898271e-05,-0.000311439236005139,-0.00019302964210508378,0.00017547607421875,-7.152557373047188e-05,-7.547189791997691e-05,-0.00020698706308999192,0.004956563313802083,7.390975952148333e-05,-0.00010331471761068334,-8.74201456705667e-05,-0.00030628840128576665,-0.00044083595275875,-0.0009133815765380776,-0.00036191940307609994,-0.00020183126131690605,-0.00017841657002763334,-0.00036907196044919994,-0.00017444292704260001,-0.011864026387532567,-0.010439554850260416,0.0009256998697916833,0.0009277661641438834,0.00016593933105470005,-3.4213066101079416e-05,-0.0005278587341308666,0.00042438507080078326,0.0021416743596394732,9.965896606446668e-05,0.0012591679890950668,2.161661783853125e-05,4.3392181396483325e-05,0.000253816445668528,0.0005791982014974167,0.0011692047119140666,-0.0022761027018229165,-0.00033756097157792373,-0.00054629643758135,0.0015764236450195,-0.0018057823181152335,-0.0020354588826497332,0.004302342732747383,-0.00042359034220376354,-0.059549967447916664,-0.042724609375,-0.013885498046875,-0.026845296223958332,-0.039820353190104164,-0.007367531458536784,-0.010203043619791666,-0.02581787109375
49,-0.005767822265625,-0.00249354044596355,-0.014292399088541666,-0.0019900004069010333,-0.030558268229166668,-0.012182871500651051,0.0013195673624674666,0.016016642252604168,-5.533297856649388e-05,-0.0004501342773437146,6.83466593424667e-05,-0.00015687942504880105,-5.817413330078228e-05,-0.00018580754597978335,-8.841355641682734e-05,0.0032393137613932164,-0.0008964538574218719,-0.00036207834879555006,-0.0003398259480794333,-0.0003145933151245002,-8.203834295272617e-05,-0.00041039784749344576,-0.0004204909006754203,-5.8472156524639446e-05,-9.171168009439895e-05,-1.3838211695345898e-05,7.867813110342708e-06,-3.847976525623343e-05,-0.00011079013347624221,-8.894999821979128e-05,-7.915496826173333e-05,-6.985416014987967e-05,-0.0004497269789377702,0.00025049845377605,6.834665934245001e-05,-0.0001477003097533909,-0.00022379557291664996,0.0002154310544331785,-3.266334533689999e-05,0.00033402442932127345,1.4225641886382812e-05,6.119410196938438e-05,-4.172325134280209e-05,9.921689828228567e-06,-1.99079513549888e-05,-0.00012373924255369844,1.4464060465481764e-05,0.00025717417399085,-0.0001445611317952453,-0.0003427664438883427,-0.00011548399925231152,-0.0006093978881836,0.00012167294820148384,-0.0002936373154322171,-0.00028546651204426664,-9.377797444660417e-05,0.014787038167317699,-0.0003184874852498216,0.0491485595703125,0.004664103190104167,0.0037695566813151,0.005031585693359383,0.00019582112630208334,-0.0005124409993489499
50,0.00022029876708980003,4.422664642332526e-05,0.0005231698354085166,-5.755821863808763e-05,0.00013391176859535884,0.00013070553541180658,0.00012079874674478229,0.0009125868479410499,0.0004553397496541237,0.00020122528076167812,3.194808959959897e-05,0.0002255439758300625,0.00034618377685544994,-6.166597207374784e-06,0.00010319550832111795,0.00010883808135986118,-0.000292698542277014,-0.00010314583778379265,0.0001243750254312901,-0.00020102659861244868,-0.00012489159901937265,-7.134675979613945e-05,-0.00015475352605181627,-8.742014567056666e-05,-0.00019117196400957474,0.0002422332763672,-9.526809056598894e-05,-0.0003296534220377666,-0.00031824906667071484,0.0021616617838541665,-1.7166137695336457e-05,-2.078215281170808e-05,-0.008700052897135416,-0.013570149739583334,-0.008944829305013034,0.013182957967122383,-0.018473307291666668,-0.019465128580729168,-0.013080596923828116,0.0016581217447916667,1.4384587605777605e-05,0.0013962189356485938,1.9629796346032812e-05,-7.086992263791914e-05,0.0001005729039509841,0.00012363990147907383,7.892151673633077e-05,8.201599121091874e-05,-0.0005904237429300944,2.0901362101239067e-05,0.00011714299519856666,-0.0002298057079315227,-8.86519749959435e-05,-9.989738464358331e-05,-0.0006519953409830333,-0.0001923243204752437,-7.351239522298177e-06,2.6603539784742063e-05,0.00027020772298175,0.00010871887207030417,0.0008909702301025348,0.0002769927183786903,-6.005167961119562e-06,-5.297362804412842e-06
51,-0.011568705240885416,-0.0008163452148437166,0.0025175412495931,-0.002808252970377617,-0.009264628092447916,-2.7974446614583332e-05,-0.00017674763997395,0.0006073315938314,0.00012381871541343337,-1.6053517659499986e-05,0.0004960695902506302,9.377797444659998e-05,5.960464477542189e-06,-0.0001283089319864841,-0.00019137064615884998,-0.00015187263488768905,7.101893424987376e-05,-6.373723347980105e-05,-0.0014066696166991999,-4.4504801432283336e-05,-0.0006045500437418391,-0.0005617936452229672,-0.0012204647064208835,-0.0003046045700708494,-0.05517578125,-0.014216105143229166,-0.0022429625193277933,-0.0022913614908854165,-0.01633453369140625,-0.032468159993489586,-0.043375651041666664,-0.025049845377604168,-0.00017937024434403384,2.4159749348966664e-05,-0.0012168884277343665,-0.0002923011779784802,-8.912881215412266e-05,-0.000194311141967738,-0.00012874603271483125,1.835823059082343e-05,0.0022181669871012264,-0.0003251234690348213,0.00112064679463705,-8.845329284666197e-05,0.00045728683471679064,0.00015735626220701352,-0.0003884236017862987,0.0007305145263671833,-3.2583872477067715e-06,-1.2050072352082098e-05,0.00023841857910158334,-0.00013534228006996198,0.0001894235610961789,-5.340576171875002e-05,0.00032281875610351665,-8.006890614827265e-05,0.004243214925130217,0.034975687662760414,0.0006494522094726668,0.009877522786458334,-0.006764729817708333,0.0016336441040039334,0.010232289632161466,0.005654652913411467
52,0.0014851888020833333,0.020411809285481784,0.0053424835205077995,-0.0035298665364583335,-0.00217437744140625,0.0415802001953125,0.017644246419270832,0.0038603146870931165,-0.0015125274658203001,0.0003077189127604167,-3.782908121746671e-05,0.0001717209815978962,0.0005880991617838666,-0.00014464060465495002,2.0742416381833352e-05,0.004803339640299483,-0.017457644144693984,-0.021933237711588532,-0.0002555847167968833,-0.016286214192708332,-0.010875066121419266,-0.7799479166666666,-0.09981282552083333,-0.005885998407999675,-0.029588540395100917,0.005221048990885417,-0.02087545394897461,0.0008023579915364667,-0.029195149739583332,-0.010859171549479166,-0.006231943766276033,-0.02709643046061197,-0.00029377142588293777,-9.08374786376849e-05,0.0010426839192708502,-0.0012073516845702832,-0.031855265299479164,-0.0197906494140625,0.000202139218648256,-0.00017326076825458967,-0.00030279159545894166,-0.00010079642136891162,-0.0005744298299153416,-0.00031383832295731664,-0.0006258487701415995,-3.441174825031094e-05,-0.0005733172098795302,-0.0004376173019409086,-0.0021209716796875,0.004895528157552083,0.0016835530598958333,-0.005605061848958333,-0.006453196207682283,-0.017636617024739582,-0.021923065185546865,-0.011980692545572916,-0.013323465983072916,-9.266535441081669e-05,-0.104644775390625,-0.0007534225781758236,-0.00015518069267272011,-0.01425933837890625,-0.0004965464274088333,-0.00014781951904294376
53,-0.024983723958333332,-0.180908203125,-0.058873494466145836,-0.021382649739583332,-0.037831624348958336,-0.030057589213053387,-0.0522918701171875,-0.01203155517578125,-2.09808349609e-05,3.341337045034763e-05,0.00028421481450398187,3.0880173047377374e-05,-0.00011118253072103748,7.947285969906258e-07,1.3068318367003351e-05,-5.3286552429183586e-05,-0.0024413267771402993,0.004931767781575517,0.00010542074839275965,-0.00048828125,0.0009131431579590104,-0.0019887288411458335,-0.00022451082865393803,-0.01502227783203125,-4.7529737154637534e-05,0.0001016457875569755,-0.00028673807779946666,0.0012194315592447833,-1.424551010133086e-05,2.5545557339986164e-05,0.00023301442464191668,-0.00019154946009316211,0.0019709269205729165,0.00040435791015625,-0.0008697509765625,0.0210215250651042,0.0021343231201171836,0.00235621134440105,0.0028184254964192666,0.004358927408854167,-0.0004927317301431834,-0.00022562344868976093,-0.0010404586791991834,-3.1967957814529297e-05,-0.00026174386342362686,-0.00016993284225460536,-0.000311533610026,-0.0007654825846353666,-0.0001354217529297,-0.00010800361633299269,-0.0003566741943359167,-9.361902872718853e-05,-0.00022824605305988332,-0.0006974538167317666,-0.0002780954043070246,-0.00014909108479816668,-0.0002963542938232182,-0.0004473129908243367,-0.00037066141764322084,-0.0006341338157653747,-0.0006647507349649647,-0.0002873341242471935,-0.0002733469009399247,-0.00020074844360351663
54,9.802977244055651e-05,3.985067208607158e-05,8.306900660194439e-05,7.941325505570898e-05,0.0001148382822672401,0.00021982192993163642,2.189973990123154e-05,1.598397890724538e-05,-0.042455037434895836,-0.023213704427083332,-0.00182660420735675,-0.03814697265625,-0.005157470703125,-0.05633544921875,-0.0002498626708984334,-0.012447357177734384,0.0003492037455240687,1.394748687743724e-05,4.474322001136354e-05,0.0001789033412933162,1.6149133443832397e-05,0.00011386473973591184,0.0024121602376302167,0.0003338058789571022,-0.013278325398763035,0.0006122589111327999,-0.00630823771158855,0.00010124842325846666,-0.0002934932708740016,-0.0011104742685953525,-0.00020710627237953332,0.011984507242838532,-0.00045251846313474996,-0.00030700365702309324,-3.603845834732056e-05,-7.080038388569838e-05,-6.0518582661921626e-05,-0.0006789366404215047,-0.0003573497136433529,-7.43245085080397e-05,-0.00031820933024084375,-3.4888585408510935e-05,-0.0001019239425659138,-0.00025924046834305,-9.668866793312638e-05,-0.00016689300537108334,-0.00010649363199867136,-8.894503116606e-05,-0.000159045060475634,-0.00016490618387853852,-0.0005318323771158333,-0.0006680488586425333,-0.00018405914306637708,-0.0004202127456664768,-0.00048220157623288934,-0.0007522900899250834,0.000812331835428857,-7.303555806474843e-05,-0.00012099742889401067,4.101296265919378e-05,-0.00024668375651040416,8.000930150347487e-05,-0.00016776720682776667,5.1826238632186014e-05
55,-0.010402679443359384,-0.00018946329752603328,0.0013936360677083333,0.006068229675292966,-0.0011335213979085166,-0.0096588134765625,0.00013210376103718036,-0.007631937662760417,9.131431579588802e-05,0.0004202673832575251,0.0001849532127379819,-0.0007351040840148905,0.00033867359161376536,-0.00015098849932351557,-1.732508341472292e-05,9.443362553913347e-05,0.006481170654296867,0.0014171600341796834,0.006093978881835933,0.0018065770467122332,0.011995315551757799,0.01222991943359375,0.00316460927327475,-0.0002869764963785307,-0.0016314188639322833,-6.993611653644792e-05,-9.146084388096137e-05,0.00019588073094684827,-0.00012125571568804101,-0.0018814404805501167,-0.00014545520146685013,1.2248754501335482e-05,-0.0006321271260579333,3.894170125325521e-05,-7.049242655436198e-05,-0.0004697640736897166,-0.0001479188601175694,-0.00044258435567219996,-5.090236663815443e-05,-5.654493967691224e-05,0.0031496683756510337,-0.0005060831705728833,-7.183353106179785e-05,0.00016752878824870002,-4.84784444172896e-05,-0.00017340977986653332,3.921985626219453e-05,-8.555253346759922e-05,-0.00011523564656573124,-0.00022107362747191133,-6.259481112160814e-05,7.438659667966667e-05,3.0994415283171865e-06,-8.885065714516771e-05,2.956390380858905e-05,-0.00017684698104856314,-0.0005207061767577666,-0.004137674967447917,-0.005265553792317717,-0.0015716552734374833,-0.0025488535563151,1.27156575520666e-05,-0.006777445475260417,-0.00066423416137695
56,-0.028444925944010418,-0.035435994466145836,-0.0122833251953125,-0.02446746826171875,-0.013295491536458334,-0.015874226888020832,-0.0058746337890624835,-0.00621795654296875,-0.0035756429036458335,-0.0034411748250325496,-0.007120768229166667,-0.0033400853474934832,-0.0074659983317057164,-0.00194676717122395,-0.0017827351888020833,0.006805419921875,-0.040471394856770836,-0.0906219482421875,-0.022252400716145832,-0.029368082682291668,-0.03065554300944012,-0.042917887369791664,-0.0776824951171875,-0.06508127848307292,-0.0008352597554524332,-0.0011930465698242333,0.0011812845865885333,-0.047892252604166664,-0.009487152099609384,-0.0325469970703125,-0.03990936279296875,-0.021146138509114582,0.0009775161743163835,0.0018272399902343665,-0.00064849853515625,9.107589721680938e-05,0.00020766258239747135,0.00035039583841959014,0.00039386749267576667,0.0008722941080729166,-0.029294331868489582,-0.046694437662760414,-0.079315185546875,-0.05511474609375,-0.054219563802083336,-0.07572428385416667,-0.021728515625,-0.009549458821614584,0.0001622041066487724,-0.00015632311503090523,0.0011037190755208168,-0.0002751350402831802,0.0014457702636718665,0.003949483235677083,0.0004261136054992592,-5.7280063629136845e-05,-2.34047571818013e-05,0.0007454554239908834,0.0001840790112813095,-5.66442807515504e-05,0.00023794174194334997,0.00011146068572996692,-6.592273712155911e-05,3.252426783242877e-05
57,-0.006436665852864567,0.003916422526041667,-0.019221305847167965,-0.0020272731781005742,-0.039347330729166664,7.200241088868333e-05,-0.0165545145670573,-0.0039698282877604,-0.014165242513020834,-0.0008064905802408584,-0.0006488958994547396,-0.016764322916666668,-0.00047127405802408336,-0.0064226786295573,-0.00040578842163081666,-0.007855733235677084,0.0005755424499511676,0.00385284423828125,-1.0013580322259372e-05,0.00012560685475665546,6.818771362302553e-05,0.00020939111709592225,0.00038572152455647167,6.69360160827569e-05,0.004884600639343262,0.033162434895833336,0.0012804667154948,0.0024628639221191666,0.0004707972208658833,0.0024350484212239333,-0.004480997721354167,-0.0004490216573079261,0.013824462890625,0.0030595064163207925,0.011217753092447916,0.004253387451171867,0.01552581787109375,0.0008783340454101334,0.0030196507771809663,0.006902058919270833,0.0010064442952473832,0.00016919771830240315,0.00014074643452963336,-8.773803710936249e-05,0.00024167696634927295,0.0002585252126058167,4.589557647705026e-05,0.00021131833394369325,-0.0012675921122232666,-0.00019772847493486668,-5.7200590769438416e-05,0.008737723032633463,3.721316655479183e-05,-8.010864257813698e-05,-0.0005111694335937333,-0.0003795623779296333,0.00013446807861325,-0.00014850497245788154,4.1007995605451044e-05,8.519490559892187e-05,0.00015020370483396668,5.4260094960528e-05,1.4662742614746094e-05,0.0001589059829711862
58,-0.011418660481770834,-0.0011164347330729167,0.0012524922688802167,-0.017389297485351552,-0.006646474202473967,-0.00019979476928708333,-0.011405309041341167,-0.0087757110595703,0.0001045068105061828,0.0010261535644531,0.0006799697875976167,0.0002319812774658151,0.0006394386291503667,0.00017375747362774184,0.00014624993006384806,0.0002660254637399913,-7.013479868581381e-06,-8.07394584020604e-06,-2.511342366535208e-05,-0.00023853778839108517,-0.00019222497940061286,-0.00021115938822425834,-0.00015864769617713242,-0.00018250942230223777,-0.0009269714355468667,-0.0007438659667968668,-0.0005780855814616167,0.0006179809570312333,-0.0031007130940755166,-0.0003231366475423,0.0018989245096842488,-0.0006732940673828167,1.7603238423646607e-05,-5.571047465005e-05,-4.581610361732943e-05,0.00107574462890625,-2.80539194742776e-05,6.316105524700352e-05,6.393591562906121e-05,0.0008449554443359333,0.0003560384114582999,0.0002450942993164,-9.187062581378748e-05,-9.514888127643034e-05,6.063779195148699e-05,1.1980533599846744e-05,0.00010044376055398951,8.93684724966612e-05,-1.8437703450502604e-05,0.00023583571116127892,-3.7550926208486695e-05,-1.627206802368164e-05,-1.955032348631667e-05,-3.620982170103939e-05,0.0001820524533589473,2.618630727130808e-05,0.00015548865000407318,-5.0087769826238146e-05,0.0001329580942789672,-0.0001678864161173263,0.00041313966115313097,8.940696716307243e-05,-0.0002680222193399669,-0.0007152557373046667
59,1.5676021575922527e-05,9.679794311523645e-05,1.0480483373006185e-05,-2.7418136596632796e-06,0.0001773436864217164,-4.190703233080693e-05,0.00014607111612952812,0.00022347768147784998,0.0008606910705566167,0.00021992127100626418,0.00020010769367213065,-0.00010879834492999896,0.0015366872151692833,2.4413069089255823e-05,0.0005327860514322641,-0.008560419082641602,0.00036164124806723467,0.00034499168395998387,-0.0004596710205078,0.0003782113393147833,0.0005301634470621692,0.00011189778645836672,0.0004884004592895654,0.0012785494327545374,0.00030676523844398333,4.434585571288333e-05,0.00022351741790767213,-0.00025161107381182606,0.00055726369222005,0.0006043116251627667,6.357828776038333e-05,-7.311503092447917e-05,2.9722849527983334e-05,-7.911523183185599e-05,-0.0033060709635416665,0.0012331008911132667,6.202856699626901e-05,-0.000221535563468906,0.008229573567708334,0.000368038813273112,-0.00012230873107907551,-2.8292338053385418e-05,0.00031383832295733594,-0.0002729892730712547,-0.0001605153083801061,-0.00010728836059568334,-0.00016212463378905624,-6.997957825659975e-05,0.00015882651011148256,-9.520848592121615e-05,0.0007524490356445333,-0.00011849403381345987,-3.1054019927978516e-05,-7.939338684080469e-05,-0.0003635088602701667,0.00018509229024251666,0.013158162434895834,0.00490077336629231,0.010217030843098966,-0.0015172958374023333,0.0167999267578125,5.459785461424322e-05,0.0024464925130208335,0.0038007100423177163
60,-0.0004887580871581917,-0.00018695990244546276,0.00029548009236646667,9.504954020181666e-05,-0.0004314581553140927,-0.0002160867055257333,0.0002307891845703031,-0.0009700457255045333,-0.004160563151041667,0.008379300435384117,0.0024846394856770835,-0.007642110188802083,-0.004032135009765617,-0.0010293324788411334,0.003972371419270833,0.006380716959635417,-0.012419064839680999,-0.012677510579427084,-0.00850677490234375,-0.01485443115234375,-0.06820201873779298,-0.027760823567708332,-0.023198445638020832,-0.09189478556315105,0.0026009877522786503,-0.13283284505208334,-0.2178955078125,-0.010233561197916666,0.02813720703125,0.07463137308756511,0.053540547688802086,-0.0417633056640625,-6.198883056640418e-05,0.0013446807861328333,-0.0003130435943603448,-0.0004912962516148432,4.482269287110004e-05,-7.780392964679948e-05,0.00013001759847004998,0.00031757354736326667,-0.00013581911722817134,-0.00010796387990315443,-0.00029826164245604216,-6.425380706785858e-05,-9.578466415401419e-05,2.622604370116979e-05,-0.0002353986104329,-0.0001063346862792625,-0.01406160990397135,0.0035235087076822837,-0.0021225611368815168,-0.0018091201782226667,0.004496256510416667,-0.0005524953206380166,0.008702596028645834,-0.0162811279296875,-0.007151285807291667,0.0012111663818359167,-0.01064364115397135,-0.024442036946614582,-0.009950319925944,0.005507151285807283,-0.021651268005371083,0.00027402242024739994
61,-0.019856770833333332,-0.010373433430989584,-0.022122701009114582,-0.014912923177083334,-0.001129150390625,-0.02099609375,-0.008336861928304016,-0.0025726954142252668,1.8040339152003648e-05,-1.912315686542949e-05,-0.00021775563557935,-8.134047190346641e-05,-0.00011010964711505391,-9.831786155699433e-05,-7.661183675130052e-05,2.2729237874353125e-05,-2.5689601898191276e-05,-2.205371856689453e-06,7.812182108561406e-05,-3.306070963540729e-05,-0.0001018395026524695,-3.635386625925387e-05,-1.4255444208780924e-05,-6.071726481118958e-05,-0.0002276102701822922,-0.00038498640060422094,-0.0023384094238281168,-0.00029826164245603387,7.716814676918906e-05,-0.00023587544759111668,-3.830095132189372e-05,-0.0003263155619303,0.00023094813028970833,2.0543734232582028e-05,-5.622704823809767e-06,-4.371007283393211e-07,-0.013824462890625,-2.4735927581785026e-05,-1.354018847146582e-05,-5.3405761718766676e-05,-3.566344579060039e-05,-0.00025490919748940595,-8.543332417804324e-05,-0.00017939011255896627,-8.272379636763171e-05,-2.288321654001872e-05,-3.139177958170365e-05,-0.00011928876241044531,-0.0001466274261474328,-0.00041262308756508337,4.003445307411914e-05,-0.00018946329752601667,-5.920728047689427e-05,0.0020548502604166665,0.0001426239808400649,-0.00041077534357704203,-0.00014510999123253535,-0.00019872188568112787,3.7054220835419904e-06,-3.63588333129789e-05,-5.932648976642578e-05,-0.0003329912821451833,-2.1060307820641672e-05,-1.6868114471451163e-05
