layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
22,0.00021734237670898,0.0008625268936156927,0.0007659912109375,0.00020256042480467994,0.00029697418212888,0.0005321502685547025,0.0009867906570434546,0.00040111541748046,0.01779403686523436,0.02174072265625,0.0039764404296875,0.016033935546875,0.00329275131225584,0.0640380859375,0.181549072265625,0.0012100219726562601,6.351470947265999e-05,0.00038585662841796004,8.053779602047281e-05,0.00014851093292234953,6.966590881347156e-05,5.569458007813499e-05,7.584095001219954e-05,0.0002631187438964494,0.0088836669921875,0.00130462646484374,0.0069061279296875,0.0081573486328125,-9.212493896485998e-05,0.00107574462890624,0.0019805908203125,0.0019439697265625,0.00244674682617186,0.00078659057617188,0.0092071533203125,0.0003827095031738,0.0031539916992187403,0.00213699340820314,0.0013523101806640601,0.0033447265625,0.0005399942398071238,0.00014079809188841024,0.0001723289489745725,0.00060977935791016,0.00086669921874998,0.00037040710449217994,0.00015878677368162436,0.00061988830566406,0.0197998046875,0.014129638671875,0.02928466796875,0.0075042724609375,0.003955078125,-0.005322265625,0.0063720703125,0.06568603515625,0.0006839752197265401,0.00029256343841549854,0.00020599365234371872,0.00076293945312502,-0.00013942718505858005,0.0012298583984375,0.00232696533203126,0.00398101806640626
23,-0.00135383605957032,-0.00011663436889651061,-0.0011400222778320062,-0.000714111328125,0.0007911682128906199,-0.0013473510742187601,-0.0006701231002807329,-0.00055694580078126,0.0275390625,0.0163909912109375,0.0058746337890625,0.046484375,0.0500244140625,-0.0089080810546875,-0.0025890350341797,0.0471923828125,-0.004241943359375,0.0093639373779297,0.00143280029296876,-0.01065673828125,0.0011566162109375,0.0037109375,0.05107421875,0.07158203125,-0.00040993690490724155,-9.422302246094002e-05,-3.812313079833859e-05,-7.076263427733124e-05,0.00024948120117187995,0.0004852294921875,-2.4414062499980008e-05,-0.00015525817871094,0.0008033752441406201,0.003387451171875,0.00289897918701172,0.014794921875,0.0094989776611328,0.000390625,0.0380859375,-0.00202789306640624,0.0079833984375,0.3125,0.021142578125,0.009521484375,-0.02109375,0.03297119140625,0.0340576171875,0.03201904296875,0.0567535400390625,0.0009183883666992,0.0051300048828125,0.00876007080078124,0.0049163818359375,0.012052917480468741,0.005291748046875,0.00512542724609374,0.00016593933105468,0.00037422180175781996,0.00114288330078126,3.318786621091998e-05,0.00027055740356444807,-6.484985351561997e-05,0.00014853477478027468,0.00020008087158201999
24,-0.0016220092773437601,-0.0014892578125,-0.0135986328125,0.03674774169921874,0.00070838928222658,0.012939453125,-0.0030975341796875,0.0045684814453125,3.223419189452002e-05,0.00019855499267578005,-0.0001064419746399007,-0.00035381317138672005,0.0008108139038085988,0.00026983022689819336,0.00203094482421874,0.00010265111923217648,6.768703460692861e-05,3.6478042602525313e-05,0.0005260467529296675,0.00018234252929685127,0.0008864879608154197,0.00014038085937502005,0.007763671875,0.00012035369873046001,0.0007846593856811497,0.00062084197998048,0.00021381378173827625,0.000152587890625,-0.00030269622802730003,0.0034942626953125,0.00561447143554688,0.0047065734863281404,0.00269012451171876,0.010942077636718759,0.00165939331054686,0.004083251953125,0.00224456787109374,-0.0002728462219238031,0.00018310546875,0.00085830688476564,0.00131912231445316,0.0102294921875,0.0008819580078125,0.00103607177734374,0.0023834228515625,0.0004130840301513547,0.004913330078125,0.0057098388671875,0.00110740661621096,-0.0008552551269531,-0.0022247314453125,-0.00010719299316403997,2.532005310056468e-05,0.0003469467163086088,-0.00014076232910155997,-0.004205322265625,9.899139404297752e-05,0.0003059387207031175,0.00037918090820312,-2.8324127197223754e-05,-3.836750984189268e-05,-5.912780761727499e-06,0.00010251998901364561,0.00032100677490235
25,-0.00034713745117186,1.2779235839839934e-05,0.00030593872070311997,-0.00021009445190429938,0.00019683837890623995,-4.4727325439460625e-05,-5.45501708984275e-05,-9.1552734375e-06,-0.00233154296875,-0.005078125,-0.0001727581024169847,-0.12193603515625,0.00081253051757812,0.0016326904296875,0.019921875,-0.0304443359375,0.00018372535705568404,5.340576171879987e-06,-2.8133392333846844e-06,1.6021728515634996e-05,-1.6164779663088437e-05,-0.00016288757324217127,0.00014314651489258687,0.00051422119140626,0.00035781860351559994,9.117126464846003e-05,-4.6634674072259986e-05,-3.085136413574219e-05,-0.0008529663085937601,2.2315979003900004e-05,0.0002156972885131936,-0.000140380859375,-0.0033418655395507798,-0.01170654296875,3.35693359375e-05,-0.0027275085449218603,-0.00193023681640626,-0.01728515625,0.00296630859375,-0.00511474609375,-0.0001527786254883,7.016658782956609e-05,-0.00019092559814451376,0.00033581256866453577,-5.645751953123998e-05,0.00087966918945312,0.000225830078125,0.00025110244750972,0.00058927536010742,0.0010801315307617,0.0007323265075683592,0.0004665970802307279,0.0006532669067382962,2.13623046875e-05,-2.2697448730459996e-05,-0.00018463134765624002,0.0065582275390625,0.0642822265625,0.037060546875,-0.011041259765625,0.0198699951171875,0.002734375,0.0116943359375,-0.000347900390625
26,8.697509765625999e-05,-0.00026626586914064,-4.6157836914077515e-05,-0.00023632049560547998,0.0007499694824218601,-0.0004539489746093799,-0.00014867782592767998,0.0022026062011718797,5.593299865721031e-05,0.00028192996978757516,0.00023059844970704124,0.00045242309570312,0.00020017623901365998,-2.7608871459978447e-05,0.00023651123046875997,0.0003056526184082019,0.00012946128845212594,-2.326965332027999e-05,-7.514953613279999e-05,0.00012779235839844,-0.00064697265625,0.0001114845275878806,-0.00069503784179686,-0.00069885253906248,-1.045306396484375,-0.01435546875,-0.00072021484375,0.164453125,0.12919921875,-0.00084228515625,-0.102911376953125,0.0120208740234375,0.00087356567382812,0.002349567413330083,-0.0039276123046875,-0.0062255859375,0.0040924072265625,5.569458007813992e-05,0.0005340576171875,0.01553955078125,-0.005364990234375,-0.00039901733398436,-9.994506835934e-05,-0.00010027885437011719,0.0002445697784424253,-0.00546493530273438,0.0002636194229125926,-0.0002825736999511793,-0.0008294105529785331,0.00251846313476562,0.01197509765625,4.69207763672e-05,0.00151519775390624,0.0111724853515625,0.0059173583984375,0.002227783203125,0.00032730102539064,-0.0003284454345703,-0.00012388825416565565,-0.00213546752929688,-0.00025329589843748,0.00026273727416994,-0.000408935546875,0.00039024353027343993
27,6.837844848631815e-05,0.00129623413085936,0.0002719879150390575,0.00021152496337888002,-4.5394897460940015e-05,0.0015965461730956892,0.00020017623901363437,0.0015106201171875,-0.0005729675292969,3.662109375e-05,-0.00228042602539062,0.00048255920410154006,0.000919246673584,-0.001873779296875,0.00356979370117188,-0.00148391723632814,0.0564453125,0.0033538818359375,-0.0189453125,-0.0034332275390625,0.0031013488769531202,0.1251953125,0.11834716796875,-0.01046142578125,0.0046722412109375,0.00065212249755858,0.0006805419921875,0.0009105682373046801,-0.00216751098632812,0.0031120300292968596,0.001123046875,0.00245628356933594,0.01475830078125,0.011824035644531241,0.059228515625,-0.01328125,0.02310791015625,-0.0090087890625,0.7955078125,-0.00068359375,0.0341094970703125,0.0003957748413086,0.01236495971679686,-0.0008842468261718601,-0.15556640625,0.0020698547363281203,-0.002813720703125,0.0008464813232421599,-4.8828125e-05,-0.004034423828125,0.08343658447265624,-0.0089557647705078,0.000335693359375,0.0164886474609375,0.00654296875,0.0010208129882812596,-0.0001434326171875,0.0021469116210937602,0.014570236206054701,0.002362060546875,0.0010770797729492,0.0031478881835937597,0.0004913330078125,0.00067138671875
28,-0.0002410888671875,0.146826171875,0.0021240234375,0.017042541503906238,0.0030303955078125,-0.0458709716796875,0.0158721923828125,-0.0042243957519531,0.0102508544921875,-0.009893798828125,0.002618408203125,0.0093505859375,-0.001483154296875,-0.00100669860839842,-0.0038330078125,-0.00017280578613281997,-0.0024566650390625,-0.007958984375,0.00482177734375,-0.007704067230224629,-0.0008632659912109601,-0.00027618408203123994,0.001446533203125,-0.00657958984375,0.00140380859375,0.00019555091857908908,-0.00014724731445312,-0.00064697265625,-0.00036697387695311997,-0.003271484375,-0.00032615661621094,-0.00109786987304688,5.893707275387999e-05,-2.4795532226545024e-05,-6.842613220196109e-06,0.00054244995117188,-6.234645843506361e-05,1.8882751464827505e-05,0.00010924339294433843,5.8150291442863594e-05,0.01914443969726562,0.010650634765625,2.74658203125e-05,0.00321044921875,0.018878173828125,0.0195068359375,-0.000274658203125,0.00152587890625,-2.5939941406240014e-05,0.00011057853698730716,-4.863739013681893e-06,-0.00019454956054688004,-7.566213607788086e-05,1.6021728515639993e-05,4.4202804565439684e-05,-3.852844238281125e-05,-0.00060501098632812,0.000963020324707,-1.6355514526378435e-05,-0.00050315856933592,-0.0004929542541503731,0.0001007080078125,-3.5762786865238746e-05,-3.890991210938003e-05
29,-0.00014095306396482622,-0.0002670288085937399,0.0002598762512207312,-0.00016384124755858625,0.00045657157897951463,0.00046463012695312016,0.003485107421875,-3.633499145506062e-05,-0.008001708984375,0.01396484375,0.002880859375,0.00307540893554686,-0.0202392578125,0.02279052734375,-0.0033935546875,-0.001934814453125,-1.2779235839819994e-05,8.583068847655998e-05,-0.0008567810058593601,0.0007261276245117199,4.0769577026364694e-05,0.00098419189453126,0.00041885375976561995,0.00119781494140624,-0.0224313735961914,0.0241241455078125,-0.01097412109375,-0.0712371826171875,0.01533203125,0.004229736328125,-0.01282958984375,0.027513122558593762,0.00083580017089842,-5.249977111813904e-05,0.00020751953125002,-0.00079345703125,-0.0001949310302734,0.00026731491088864933,-0.00043792724609373996,0.003656005859375,0.00051727294921876,0.00016326904296873996,3.585815429687994e-05,-0.00020370483398438004,-0.00072898864746092,-6.217956542968e-05,0.004084777832031259,-2.8038024902351247e-05,-0.01387939453125,0.00078964233398434,-0.00014772415161131997,0.0170654296875,0.00059661865234372,-0.0060791015625,0.0014801025390625,-0.02020263671875,0.02685546875,-0.021730041503906238,-0.001806640625,-0.00890045166015624,0.0058349609375,0.0145355224609375,0.002653694152832,0.00140380859375
30,0.018084716796875,0.01047744750976562,0.00147323608398438,0.00462703704833984,0.00042953491210938,0.00501136779785156,0.011492919921875,0.0061874389648437405,0.0002613544464111528,-3.89099121094e-05,-0.00010309219360352313,-9.531974792480468e-05,0.00181617736816408,0.0008943557739258,0.0002207756042480369,-8.654594421385468e-05,-4.67300415039e-05,-4.959106445309999e-05,-6.217956542965996e-05,0.0008208274841308694,-4.272460937497992e-05,2.956390380859375e-05,-8.239746093749998e-05,0.0009178161621094,0.03583984375,-5.9509277343740004e-05,0.04580078125,0.004246520996093741,0.0020416259765625,-0.0005859375,-0.0589599609375,-0.029010009765625,0.0021730422973632664,0.929296875,0.00236358642578124,0.13193359375,0.000295186042785627,-0.000537109375,0.0009010314941406,0.0259765625,-0.0051025390625,0.0024627685546875,-0.0169921875,0.00144805908203126,0.00518798828125,0.0070709228515625,0.006230163574218741,0.302734375,0.08875732421875,0.00107421875,0.0014518737792968601,-0.0006591796875,0.21494140625,-0.00731277465820312,-0.0269775390625,0.0037002563476562405,7.667541503905998e-05,-0.007666015625,0.0029525756835937595,0.00390892028808594,-0.0038909912109375,0.00429000854492186,0.002203369140625,0.00387420654296874
31,0.002020263671875,0.0023101806640625,-0.00018463134765623994,0.024755859375,0.00430145263671876,0.0010444641113281,0.0007171630859374799,0.0061721801757812405,0.00212249755859376,-0.0020652770996093797,-5.397796630858373e-05,-0.00020580291748049126,0.0017570495605468799,0.03846435546875,0.00052871704101562,0.00138092041015624,0.02042236328125,0.00408782958984374,-0.016358947753906262,-0.001800537109375,0.0005966186523437601,0.0539764404296875,0.0162933349609375,0.0138153076171875,-0.005694580078125,0.0033447265625,0.00939483642578126,0.011358642578125,-0.001544189453125,0.0002747058868408253,-0.0010715484619140399,0.113330078125,0.0978271484375,0.06187744140625,0.00845947265625,-0.166796875,-0.319189453125,-0.2404296875,0.26572265625,0.066845703125,0.00225143432617186,-0.019232177734375,-0.09613037109375,-0.063525390625,0.00612030029296876,-0.06822509765625,-0.0017425537109375,0.003333568572998062,0.008858680725097639,0.026611328125,-0.011328125,-0.01506195068359376,0.00470428466796876,0.0114013671875,0.008699035644531259,0.011475372314453119,-0.0004302978515625,-0.001263427734375,-0.00269775390625,0.0006889343261718799,-0.0016525268554687601,0.00085630416870116,-0.000537109375,-0.0006546020507812601
32,0.0041698455810547,0.0049201965332031205,-0.00345001220703126,-0.00012588500976564002,-0.00024166107177731998,0.003460693359375,0.00042095184326171623,-0.00018720626831055998,0.0004086017608642703,-5.278587341306469e-05,3.9100646972639946e-05,-8.34465026854469e-06,0.000775146484375,-2.5248527526870473e-05,-0.00020980834960935998,0.00060653686523436,-4.8828125e-05,0.0014045715332031202,-0.00592041015625,0.00402374267578124,0.002191162109375,-0.0016471862792968596,0.119775390625,0.002239990234375,-0.00031661987304687993,-6.161928176879382e-05,-0.0009165525436401343,-9.789466857908905e-05,0.00065937042236328,0.00012791156768797205,-1.053810119630151e-05,0.0002724647521972881,0.002008056640625,-0.00038261413574222,-0.00024394989013671995,0.00029983520507814,0.00072746276855466,0.00188064575195314,2.288818359380031e-06,0.00147705078125,0.0009452819824218601,0.00119953155517574,0.00077476501464842,0.01085662841796876,0.0017402648925781202,0.001922607421875,0.0006063461303710912,0.00117225646972658,0.00233001708984374,-0.00021380186080933615,-0.00072021484375,0.00034027099609374,-0.0040283203125,0.00125160217285158,0.00145418643951415,0.00075759887695312,-4.186630249022e-05,0.0014675140380859398,-0.00314369201660158,-0.0007598876953125,-0.0007415771484375,-1.8119812011719987e-05,-0.0019493103027343798,-0.000677490234375
33,-0.0001556396484375,0.00205307006835936,0.00013446807861328,5.5313110351580023e-05,0.00245361328125,-0.0005084991455078199,0.00024490356445314,0.00019464492797848814,-0.0001556396484375,-0.00152130126953126,-0.0004585266113281198,0.00331344604492188,0.002593994140625,-0.00051689147949218,0.01583251953125,-0.0017440795898437601,1.367626953125,-0.0230712890625,0.112353515625,0.02451171875,-0.001385498046875,0.05546875,0.01778564453125,0.0062103271484375,0.0004241943359375,-0.00011367797851561997,-0.00024757385253906,-0.00010366439819334188,0.0018093109130859202,0.00046501159667968004,0.00556793212890624,2.2697448730479982e-05,0.0235626220703125,0.01448974609375,0.013226318359375,0.000164794921875,-0.0027984619140625,0.00048580169677734004,-0.0005702972412109202,-0.00043258666992186,0.0508056640625,0.00894775390625,-0.02529602050781248,-0.0768310546875,-0.001605224609375,0.02857666015625,-0.0041778564453125,0.0333740234375,-0.0026123046875,0.00296630859375,-0.0021270751953125,-0.001031494140625,-0.00136871337890626,0.0008636474609375,-0.00413818359375,0.00114288330078126,-0.0019393920898437202,0.00105514526367184,-6.456375122068001e-05,-0.00044279098510740064,-0.0015228271484375,-0.00020332336425777996,0.00071563720703128,-0.00120162963867188
34,0.05067138671875,0.02451171875,0.0135101318359375,0.0029678344726562595,0.094189453125,0.0085479736328125,0.0113433837890625,0.00291748046874998,0.00121612548828122,0.00075092315673826,2.5367736816399993e-05,0.0015712738037109227,0.000506591796875,0.0006515502929687401,0.0015830993652344,0.00021445751190183048,0.00065422058105466,-0.00021133422851561998,0.00064620971679684,0.00065164566040036,-0.00020751953125002003,0.0001953125,0.00060291290283202,-0.0003753662109375,-0.0020132064819336,0.006884765625,0.03876571655273438,0.00283203125,0.007568359375,-0.0020263671875,-0.0027008056640625,0.02803955078125,0.001446533203125,-0.005078125,0.0030624389648437602,-0.0003185272216797,-6.0653686523440015e-05,0.00672454833984374,0.0016450881958008,-0.004547119140625,-0.00266265869140624,-0.00279541015625,0.022479248046875,-0.00144805908203126,-0.0083526611328125,0.0397979736328125,0.0001190185546875,-0.0048004150390625,0.00030517578125,-0.001434326171875,-0.000506591796875,0.00248413085937502,-0.00020675659179689997,-0.00279388427734376,0.0005228519439697477,-0.00049285888671876,-0.00035705566406248003,0.00036468505859375995,0.00038604736328122003,-0.00047454833984373994,-8.26835632324e-05,-5.092620849608005e-05,0.00016756057739257998,-0.0005126953125
35,0.00074462890625,0.006927490234375,0.00892410278320312,0.002252197265625,0.005474090576171859,0.0068603515625,0.0033660888671875,0.035595703125,0.0002288341522216647,-6.189346313475875e-05,0.00022850036621089998,0.0002368927001953,0.0014133453369140601,0.00016860961914058002,0.00010814666748044,0.0008262634277343601,0.018597412109375,0.070208740234375,0.009759521484375,0.1505859375,0.03860626220703124,0.110302734375,0.0024993896484375,0.012259674072265619,0.004786205291748047,0.114990234375,0.026048278808593738,0.0345947265625,0.0147705078125,0.021185302734375,0.01112213134765626,0.0006813049316406399,0.013226318359375,0.0177978515625,6.79016113281203e-05,0.003753662109375,0.0059478759765625,0.0286376953125,0.0066375732421875,0.019029235839843738,0.0978282928466797,-0.0019895553588867203,0.0550537109375,0.415625,0.0771240234375,0.021440124511718762,0.0969879150390625,0.00877876281738282,0.00086517333984374,-0.0008342742919921801,0.013818359375,0.00055160522460936,-0.0044174194335937595,-0.0023101806640625,0.00031814575195312,0.00278625488281248,0.00011014938354488,0.0009510040283203399,0.0006274223327636743,0.00123481750488278,-2.040863037112001e-05,0.0003972053527831819,0.00072669982910156,0.00020999908447264003
36,-0.0049163818359375,-0.0015314102172851562,3.96728515625e-05,-0.00051116943359372,0.004425048828125,0.0069915771484375,-0.00206298828125,-0.004156494140625,0.00411911010742188,0.0050430297851562595,0.0264892578125,0.005126953125,0.00242462158203126,0.0024922370910644533,0.009637451171875,0.004216003417968741,0.00356826782226562,0.0278564453125,0.0013372421264647998,0.007080078125,0.00065460205078126,0.003059577941894531,0.0013484001159667868,0.00484695434570312,0.0013399124145508,-0.0002483367919922,-3.9672851562479964e-05,0.00030288696289062,0.00010557174682616936,3.910064697262e-05,-0.00053710937499998,-0.00022459030151366185,-0.00038795471191408,0.000396728515625,0.00131683349609374,0.0005226135253906525,0.00296478271484376,0.0003284215927123973,0.00355682373046876,-0.0002520561218261381,0.00834693908691406,0.009246826171875,0.0009380340576171798,0.006903076171875,0.0115478515625,0.00234527587890624,0.0362060546875,0.01147613525390624,0.00259323120117188,0.0140106201171875,0.00777587890625,0.01646728515625,0.0210357666015625,0.00989990234375,0.0225341796875,0.0070831298828125,-0.00011062622070311997,0.0001484632492065092,0.00013990402221680936,0.0003252029418945,0.0002990722656249599,1.5258789062490003e-05,-2.5939941406260008e-05,2.517700195314003e-05
37,-0.00027618408203123994,0.00144386291503906,-0.00015029907226561998,-0.0025634765625,0.00077924728393554,-0.00027313232421876006,-0.0038108825683593798,-0.00228195190429688,0.00368194580078124,0.02552490234375,0.006201171875,0.0054597854614257795,0.0031394958496093798,0.012451171875,0.00265655517578124,0.0076690673828125,0.010223388671875,0.0014312744140625,0.0047683715820312405,0.00781707763671876,0.0005048155784606983,0.0015991210937499798,0.009685707092285159,0.0032318115234375,0.00296630859375,0.00489730834960936,0.00201416015625,0.0011444091796875,0.011932373046875,0.01771240234375,0.004473876953125,0.0009490966796875,0.0077461242675781194,0.0033721923828125,0.00116729736328126,0.035858154296875,0.022601318359375,0.00216064453125,0.010955810546875,0.00787734985351564,-0.00430908203125,0.0045543670654297,0.00035629272460933995,-0.00043716430664062015,0.00904541015625,-0.0022247314453125,-0.0032958984375,-0.0018798828125,0.00034847259521483993,0.00070152282714842,0.0001711845397949,9.846687316879528e-06,-0.000158768892288218,-0.0001029968261719,6.947517395020782e-05,0.00024346113204955303,0.00090637207031248,0.0108673095703125,0.0007339477539062237,0.0024677276611328,0.026531982421875,0.00302734375,0.00107650756835938,0.007012939453125019
38,0.0004212856292724835,-3.31878662109e-05,0.00016613006591798625,8.277893066408002e-05,0.0002046585083007875,-3.3092498779296864e-05,-0.00010528564453122003,-0.00111083984375,-0.0007949829101562399,-3.1185150146478116e-05,-9.078979492186e-05,0.00088872909545896,-2.613067626954e-05,9.298324584945931e-06,0.0006851196289062601,0.0018514633178711,0.0139892578125,0.0037185668945312403,0.01356201171875,-0.00126800537109374,0.01539306640625,-0.000360107421875,0.01444091796875,0.00826416015625,0.030701065063476578,-0.00021095275878908003,0.0003350257873535106,0.0062713623046875,0.0235595703125,-0.00072021484375,0.009893798828125,-0.000299072265625,0.0004098892211914,0.00015790462493896483,1.525878906279989e-06,5.0830841064490636e-05,9.231567382812623e-05,0.00027990341186524684,-0.00063247680664062,0.0004599571228027119,-8.935928344728812e-05,-0.00016708374023434,-0.00011749267578121998,-8.773803710938121e-06,-0.00019855499267578,-6.675720214844e-05,-7.996559143066909e-05,-0.00016069412231443686,0.678564453125,0.00252685546875,0.006687927246093741,0.0023681640625,0.00728759765625,0.00292510986328124,0.0544647216796875,0.172308349609375,0.00134010314941408,-0.00284271240234376,-0.0019744873046875,0.0016546249389648398,0.0027648448944091798,0.005405807495117159,0.001416015625,0.00338592529296874
39,3.0517578125e-05,8.968114852905273e-05,0.001673698425293,0.0008085250854491801,0.00041882991790768737,2.3794174194330946e-05,0.0005161762237548603,-0.00038928985595704,0.0047882080078125,0.00244388580322266,0.007200908660888688,0.040802001953125,0.00467300415039062,0.114697265625,0.006024169921875,0.0045652389526367,0.00010299682617186999,0.00142669677734374,0.00039138793945310004,0.0001572608947753744,0.00013942718505858,0.0001654624938964569,7.386207580564657e-05,0.00015163421630858,-6.184577941894406e-05,-2.1815299987779216e-05,-0.00012283325195310747,-7.691383361817282e-05,-0.00032565593719482923,-0.00040388107299804004,4.777908325194563e-05,-0.00030574798583984,0.00420684814453124,0.00013656616210937987,0.001025390625,0.0095001220703125,-0.00022659301757811998,0.00559539794921874,0.001431560516357427,0.00524330139160156,0.0207763671875,0.050762939453125,0.0422607421875,0.03173828125,0.0173583984375,0.0306884765625,0.0138275146484375,0.00102081298828124,-6.108283996581531e-05,-0.0003114700317382675,-0.0007949829101562399,-0.0005706787109374799,-0.0002575397491455028,-0.0007643699645996331,-0.00142364501953124,-5.998611450194062e-05,1.707077026369436e-05,0.0013142108917236378,0.0008641242980957118,0.00016345977783200502,0.00012183189392088343,0.00047721862792965246,0.00031108856201169624,0.0005088567733764398
40,-0.00027313232421876375,0.00101814270019532,-9.288787841797998e-05,-0.00281982421875002,0.0013660430908203,0.00070571899414064,-0.00021896362304690007,-0.00105743408203124,0.0005363464355468649,0.001812744140625,0.003912353515625,-0.00024795532226561996,-0.00113067626953126,0.00418701171875,0.0101593017578125,0.002618408203125,0.00011005401611326499,0.00041956901550291965,0.005596923828125,0.0003261566162109,0.00055160522460938,0.000276255607604958,0.00361328125,0.00030136108398438004,-1.935958862304187e-05,-2.002716064447498e-06,1.6593933105455003e-05,7.524490356445312e-05,3.33786010742e-05,-1.3870000839244653e-05,8.592605590818313e-05,0.00031909942626953127,0.00490913391113282,0.014776611328125,0.0197509765625,0.011517333984375,0.006109619140625,0.006561279296875,-0.0023235321044921798,0.00794677734375,-9.894371032739834e-07,0.00087928771972654,0.00023970603942874094,0.00012137293815612293,-0.0005227088928223044,0.00022125244140623997,-5.4359436035043605e-06,0.0007003784179687601,0.005731201171875,0.0003204345703125,-0.00076751708984376,-0.00158538818359376,-0.003570556640625,-0.00340576171875,0.00072021484375,-0.002105712890625,0.00043334960937496,0.0002669334411621219,0.00014286041259762623,0.0001280784606933406,3.4570693969851576e-06,5.578994750975688e-05,2.412796020506687e-05,0.00043039321899411315
41,4.787445068356999e-05,-2.791881561277047e-05,0.00013198852539062,-0.00016708374023437,0.0001415252685547025,6.027221679687125e-05,-4.711151123047187e-05,0.00018016695976254385,8.096694946289e-05,2.4890899658198125e-05,7.332563400267553e-05,9.651184082030124e-05,2.691745758054579e-05,0.0002610206604003894,0.00021018981933589747,0.00012836456298828002,0.0029022216796875,0.010125732421875,-7.62939453125e-05,0.001727294921875,0.00026550292968748,-0.00053710937500002,-5.912780761719999e-05,5.521774291989438e-05,0.0001842498779296775,0.0007234573364257601,0.00018959045410156,0.000519466400146438,0.00022201538085938,0.00014286041259765125,-6.985664367676779e-05,7.953643798828e-05,0.00121994018554688,0.00133666992187498,0.00471343994140624,0.006449508666992179,0.00021734237670893562,0.00016775131225584813,0.0013534545898437399,0.00140380859375,0.0009475708007812601,-3.290176391599999e-05,0.0005275726318358999,5.779266357417998e-05,9.784698486326125e-05,0.00014986991882323468,0.0007278442382812401,0.00180969238281252,0.001971435546875,0.00082130432128906,0.0008720397949218601,0.0006565093994140399,0.0010894298553466497,0.00457534790039064,0.000689458847045866,0.00023903846740720158,0.00594863891601562,0.0231048583984375,0.016107177734375,0.01457977294921876,0.00090179443359372,0.00930614471435548,0.02723007202148438,0.0050741195678711
42,8.8655948638901e-05,-7.638931274414563e-05,3.0612945556633125e-05,6.160736083982e-05,2.0098686218261718e-05,0.000285530090332005,8.080005645750577e-05,-3.0517578125e-06,0.00024166107177731998,0.0044036865234375,1.7249584198009294e-05,0.0005936622619628881,0.0007261276245116862,0.00042171478271484,0.00013923645019528502,8.249282836912439e-05,0.0002426147460937225,3.038644790648164e-05,-0.0005079746246337741,0.00045790672302244595,0.00014228820800778,0.00014090538024902344,-0.0006133556365966672,-5.950927734375874e-05,0.0020734310150146385,0.0077667236328125,0.00590667724609374,0.00512542724609374,0.01068115234375,8.411407470702124e-05,0.014227294921875,0.032080078125,0.0006591796874999599,0.00051174163818358,0.0001501321792602639,0.0008102416992187399,0.00018129348754880812,0.003118896484375,0.00022125244140622,0.0006080627441406,-1.86920166015675e-05,-3.414154052734125e-05,-7.643699645997219e-05,2.436637878418969e-05,-4.804134368894984e-05,3.814697265620625e-06,3.2472610473630316e-05,-6.273984909056618e-05,4.949569702146811e-05,-8.554458618166e-05,0.00025968551635739185,5.4168701171840005e-05,0.00049285888671872,0.0002225875854492125,0.00023193359374996,0.0003277063369750551,5.9261918067917126e-05,0.00032215118408206,6.613731384275594e-05,6.456375122068375e-05,6.144046783447265e-05,7.066726684568312e-05,0.00011434555053709686,0.00015125274658201124
43,0.0009644269943237117,-0.0006285667419433744,0.001158905029296875,-0.00081176757812502,-0.00036087036132814,8.316040039059993e-05,-0.00118465423583986,-0.0008443832397461,0.0004465103149414,-0.00019731521606442185,0.015673828125,-1.5974044799776566e-05,0.00057144165039062,0.00147857666015622,0.0014446258544921601,0.005428314208984359,0.0019271850585937202,0.001605224609375,0.0068023681640625,0.0063657760620117,0.00050621032714842,0.00011098980903623987,0.007251358032226579,0.0008555889129638821,3.9577484130860005e-05,9.403228759763998e-05,0.0002849578857421775,0.00020103454589841997,0.00023403167724608,0.00016622543334958187,0.00015316009521481997,0.00043106079101564,0.00021009445190427935,1.869201660157375e-05,-6.4373016357540595e-06,-1.087188720704001e-05,0.00010149478912351577,-5.593299865721907e-05,-0.00019748210906984296,-8.77380371094e-06,-2.2888183593631254e-06,2.0313262939443124e-05,0.00013542175292966002,7.82012939454e-06,2.3269653320279996e-05,-1.7166137695305e-05,2.2029876708979375e-05,1.5258789062516256e-05,2.2339820861821404e-05,-2.9659271240228125e-05,-6.037950515730195e-06,2.5653839111315625e-05,-3.0434131622314454e-05,1.750290393829346e-05,9.632110595701874e-05,-0.00012799501419066383,0.00069427490234372,0.00035667419433594,0.0013666152954101513,0.00016555786132809995,-1.068115234377999e-05,-0.00037746429443364,-0.00223388671875,-0.00076980590820314
