layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
50,1.7705476946307872e-06,-6.651726585846248e-05,-0.000633181245238663,-5.001147036198681e-05,-3.689106691766246e-05,-0.0001193969338028176,-9.928671298200519e-05,-0.00025683034349368265,-0.00043172858379502234,-0.00021698629414590212,-0.00020420958322504496,-0.00023441030471409985,-0.0008601457984358988,-9.216368198393096e-05,-0.0003296131337130203,-0.0003331402937570927,-0.00023810013576786878,-9.320503859606146e-05,-0.00012441862512514886,-0.00014451753210136366,-0.0003152147487357495,-0.0001307233340210099,-8.673638243364503e-05,-0.00020288676023479967,-0.00010978830633337448,-0.0004411750921496264,-7.88648785264228e-05,-0.0011062313009191254,-0.00021236514051752974,-0.0011127546981528767,-0.00021422599200845278,-0.0002147003456397937,-0.004034108585781517,-0.0042260311267994085,-0.0026837189992268812,-0.006116593325579607,-0.003029081556532114,-0.008014731936984593,-0.004533723548606588,-0.0030060829939665586,-0.00015652014149557044,-0.002002512967144991,-0.00012024464430629241,-7.51173744598919e-05,-0.00019917554325524534,-0.00012716913112884788,-0.000269782625966569,-0.00025335037046005283,-0.002347803778118554,-0.0002828074826134278,-0.000419544332005339,-0.0003749544697778866,-0.0011968237382394096,-0.0009507448584944886,-0.00031447520962464494,-0.00025014275753936296,-1.5185318059391446e-05,-0.00010823541217377525,-0.00036720876340509955,-0.00015104010149281813,-0.0008627148690046894,-0.0005643273945207625,-2.8263648144071627e-05,-8.95056528625464e-05
51,-0.0016192959414588007,-0.000796574133413784,-0.0012606570014247079,-0.003567978463791024,-0.0037730799780951564,-0.0002405356477808029,-0.001659711201985664,-0.003667682409286493,-0.000579439931445624,-0.0001333776723455159,-0.0005060817908357465,-0.0007052482278258454,-7.515083308571585e-05,-8.31110885849544e-05,-0.0003098953101369706,-0.0001264025491696601,-0.0001101672166475389,-0.00015611808609076563,-0.0006174812162363706,-0.0002668825564560721,-0.0005230572488572565,-0.0005438338827203486,-0.00018390909665158556,-0.00022655173584263538,-0.007066912121242947,-0.0023962656656901023,-0.0010175760145540395,-0.005248838000827365,-0.0016804359577320118,-0.003340041195904765,-0.0019365240026403222,-0.003170048749005349,-9.184220322854226e-05,-0.0006805912212089029,-0.0005151298311021316,-0.00011825871964292939,-7.421795830681049e-05,-6.490531894895004e-05,-0.00017839097590355155,-0.00020448118448254167,-0.00010031682473641403,-0.00010495108586767944,-0.00019156712072864346,-4.936044138889924e-05,-7.289254830941489e-05,-3.585488431982687e-05,-0.0003165743417209769,-0.0005674665724789394,-6.250623199673994e-05,-5.784106475334741e-05,-0.0006165703137715383,-6.0411791006716136e-05,-0.0001702132048429954,-0.0003895720949879081,-0.00036404143880911606,-0.0002526414615136316,-0.001430476153338391,-0.001866852795636212,-0.0003721603640803328,-0.002120260839109066,-0.0057471946433738435,-0.0009159186372050347,0.0003608509346290798,-0.003267464814362701
52,-0.0012962906448929308,-0.00019528854776310647,-0.004757311609056259,-0.010782082875569662,-0.004785489152978968,-0.0003697684517613203,-0.003979939001577869,-0.0016419931694313156,-0.0009579051423955659,-0.00025256364433851324,-0.00013683322403163571,-7.295263586219322e-05,-0.0010699077888771146,-0.0006336195877304543,-9.635339180625967e-05,-0.00016502870453727957,-0.005892780092027454,-0.01485407793963397,-0.001753540502654168,-0.05406683462637442,-0.0019016442475495445,-0.010387146914446796,-0.0169631110297309,-0.008234518545645256,-0.06026889659740307,-0.016525763052481192,-0.025422414143880207,-0.027285982061315467,-0.05239260638201678,-0.02735116746690538,-0.005303559479890046,-0.03440853401466652,-0.0001009946895969991,-7.592514157293613e-05,-0.0009433969303413621,-0.0007470854454570118,-0.002533961225438999,-0.00152114778757094,-3.316405194777023e-05,-7.527142211241275e-05,-4.318032275747014e-05,-5.962985947174894e-05,-0.00013284274825340443,-4.886621954263356e-05,-0.00029057650654400825,-6.970866686766431e-05,-0.00010093950011109834,-0.0002939988065648616,-0.008976830376519097,-0.004961543613009978,-0.015330049726698134,-0.0030938254462348092,-0.0014509933966177324,-0.0042564604017469605,-0.014240503311157227,-0.013351493411593966,-0.004466560151841902,-0.0003713413521095227,-0.005157735612657335,-0.0015416807598537712,-0.00025757264207907195,-0.0026644115094785277,-0.0010023613770802596,-0.00015892364360664898
53,-0.024426707515010127,-0.02721009431061921,-0.02993103309913918,-0.00690103460241247,-0.008722481904206452,-0.006262249416775172,-0.01321644253200955,-0.0023701985677083296,-8.778963927867594e-05,-7.221651160053409e-05,-0.0008536339909941847,-3.6681933259520164e-05,-0.00020999737359856066,-4.657395873908102e-05,-5.1974905309847915e-05,-3.420223516446301e-05,-0.00044996153425286403,-0.0013763992874710556,-0.00022079547246294477,-0.00010410930823394519,-0.0006798472669389315,-0.0007430028032373317,-7.649925020003871e-05,-0.0008170648857399083,-0.00015856477397456582,-0.00021330381019244894,-0.00024368406997783077,-0.0017235014173719461,-7.73269545148761e-05,-3.894430550712025e-05,-0.0005780011415481303,-0.0001779154494956312,-0.000972935446986431,-0.0016078380522904481,-0.0009931897123654462,-0.0018056460000850402,-0.0011553273156837043,-0.0017971948341086955,-0.0015800760851965906,-0.003005224245565904,-9.369898449491079e-06,-2.5823850322651474e-05,-0.0003549572494294602,-0.0001433502744745042,-6.286151431223881e-05,-0.00012697783057333864,-1.868327941607407e-05,-7.111523990276684e-05,-0.00019403464264336256,-7.692055293805587e-05,-0.00032663786852797644,-4.626824348060319e-05,-0.00025088809154648735,-0.0006799984861302991,-0.00010259456380647113,-0.00017964646772098824,-0.00024903800200530037,-0.000429155960403077,-0.0006426314788835736,-0.001393328110376982,-0.0005069529568707197,-0.0003592692039630667,-0.00021471379807699295,-0.0005958756362950074
54,-7.729925629164308e-06,-8.153525629527791e-05,-3.442182033149622e-05,-2.3609648148216823e-05,-0.00010378934718942096,-0.0001169278941772374,-3.6125968175902165e-05,-4.210309297949867e-05,-0.006005852310745802,-0.025099436442057293,-4.035813940895746e-05,-0.0020314145971227567,-0.0008542096173321632,-0.014482162616871021,-0.0004387586205093839,-0.0022212984385313757,-0.00022131977257901835,-7.183325511436159e-05,-6.856465781174967e-05,-0.00010905538996058389,-6.032017646011846e-05,-0.00013318547496086487,-0.0006844864951239376,-0.00034420578568067047,-0.000685585869683139,-0.00035538138062863087,-0.001096939047177614,-0.00016125236396433227,-0.0001653581857681008,-0.00013388513966840652,-0.00018697221659949264,-0.0015714676291854177,-0.00013495209040463203,-0.0001848007517831997,-1.0476171694420003e-05,-0.00018768364356620894,-0.00013529095384806947,-0.00022559640584165705,-7.559345276265898e-05,-6.887813409168158e-05,-0.0001929473407842232,-4.994339758047169e-05,-0.00011286127415517751,-0.0001100505943651315,-6.068373719850065e-05,-9.523152753157228e-05,-2.7931312582006815e-05,-0.00011159922858628299,-5.305815419112552e-05,-6.177573016395763e-05,-0.0002292609877056245,-0.0003866785102420136,-7.212858785080206e-05,-6.860260058331285e-05,-0.00012413384737788922,-0.00019633190499408325,-0.0005487910023441778,-0.00019409348843271192,-4.190354849453068e-05,-0.00016886106243836605,-0.00016695316191070613,-0.0002226390772395303,-8.675145606198102e-05,-0.00015031104838403008
55,-0.0017103265832971574,-0.0013159954989397803,-0.00032002506432708374,-0.005405408364755135,-0.0006416329631098722,-0.0009338789516024988,-0.0001176451850268382,-0.0012824601597255906,-0.00013913559140979378,-0.00012040193434112124,-7.940711522542449e-05,-0.0005897548463609278,-0.00010979451515054226,-9.244294078259936e-05,-0.00013345204017777638,-0.0002016461005917158,-0.000852871824193871,-0.00048025780253938395,-0.002373483997804144,-0.0012373055020968018,0.0003223893819031848,-0.0007082571585972965,-0.0013700613269099359,-0.00013497940920014845,-0.0007747544182671204,-2.6816709174050226e-05,-3.211320101938585e-05,-6.423035153635123e-05,-7.174295131805594e-05,-0.0003999493740222717,-4.0933455306062197e-05,-3.4226725498829226e-05,-0.00021500744063541967,-0.00011965266808313086,-3.754476913147453e-05,-0.00017371608151326955,-4.220505555470431e-05,-0.0004597714653721239,-0.00017879765342779732,-0.00019715450428147083,-0.0006664616090279836,-0.0003318153494209812,-3.754264778560808e-05,-0.0023544364505343855,-0.0002610893161208158,-0.0006527461939387536,-0.0004129553282702088,-5.724513903259178e-05,-0.0004709959030151086,-0.00010654109495655688,-2.2240603963533225e-05,-0.00021998142754586696,-7.977729870212413e-05,-5.5850379996821724e-05,-0.00012649816495398304,-0.0001289960410859601,-0.0004560958456109786,-0.0010416496683049883,-0.001164174742168834,-0.0009364022148979806,-0.0015602509180704578,-0.0006634107342472507,-0.0026184806117304977,-0.0008835958109961448
56,-0.004162002492834018,-0.007426014652958623,-0.009911707154026738,-0.00582966539594862,-0.002263934523970986,-0.005875940676088686,-0.004042625427246092,-0.0016916946128562537,-0.007671780056423611,-0.0006419934884265406,-0.00023053945214657635,-0.002929303381178113,-0.00033374958568147445,-0.0011721672835173279,-0.001004611728367963,-0.001864093321341043,-0.030635409884982638,-0.021279370343243634,-0.0028821892208523185,-0.005757119920518662,-0.0037952705665870914,-0.010228104061550565,-0.035714820579246236,-0.02884638750994647,-0.00015948064349314073,-0.0010587379888251731,-0.00690766617103859,-0.0013630081106115266,-0.0007029197834155926,-0.0025482790337668527,-0.0005384948518541076,-0.0016778751655861079,-0.00020441882036348243,-0.0024622656680919463,-0.0035764828876212688,-0.00014669551617566576,-0.0008983413378397373,-0.00026276638662371216,-0.00026413467195296426,-0.0020885401301913692,-0.0033385488722059427,-0.04322595949526186,-0.0678371853298611,-0.01413426575837312,-0.03891962545889395,-0.055510344328703706,-0.008030803115279586,-0.00044707898740415297,-0.0003957221353495264,-7.792838193750425e-05,-0.0010819059831124501,-9.987903413947679e-05,-0.0016167677111095693,-0.0007846200907671684,-0.0005407984609956819,-0.000122905053474256,-7.468958695727791e-05,-0.0005905008702366149,-0.00014412955001546167,-5.788438849978033e-05,-0.0003339322628798018,-3.713593576793314e-05,-5.9437662087094324e-05,-4.767874876657592e-05
57,-0.0016473310965078804,0.0005398425790998693,-0.0010782700997811708,-0.0014472813517958883,-0.00900680047494394,-0.005257323936179829,-0.0014943695730633064,-0.0013550010820229687,-0.003505018022325301,-0.00042957509005508244,-0.0005158737853720991,-0.0062950805381492315,-0.00031514783148408324,-0.004548011002717191,-0.0004098156674040323,-0.001552899678548168,-0.00030565427409275184,-0.0013082557254367204,-8.627468789063521e-05,-4.7696340415204426e-05,-0.00018372055557035614,-0.00012203995828272836,-0.00043868245901881436,-1.998768291539616e-05,0.0008012895230893785,0.0014796654383341476,-0.00023035760279053934,0.0010010936745890704,-0.0002633355281970919,0.00013487648080895423,-0.0007137004975919314,-2.2435767783057246e-05,-0.016533454259236652,-0.001425107320149736,-0.0012185441123114616,-0.000838051791544295,-0.0047966285988136565,-0.0006139093527087273,-0.0010165881227563794,-0.003661943806542289,-0.00027931398815575617,-9.873785354471164e-05,-0.0002552331597716405,-0.0003335475921630474,-0.00015384241662641258,-0.0002863062200722603,-2.085586526879445e-05,-0.00022420701053404212,-0.0013025380946971611,-0.00013225894697283642,-0.00020513952606251133,-0.005987547062061451,-0.0010336521599027695,-0.0009018155159773405,-0.00024433468502977793,-5.294589532745274e-05,-0.00014383870142474825,-0.00014732522820981827,-0.00013870649315689734,-8.171148322244898e-05,-0.00015873793098658605,-4.6202395525234264e-05,-2.7398992743757382e-05,-0.0004601383374796688
58,-0.0008610233112617577,-0.004648844401041664,-0.0010878664475899998,-0.0020142859882778495,-0.0024005991441232106,-9.686472239315819e-05,-0.004042643087881581,-0.001254163958408204,-0.00011338569499825216,-0.00013564878867729758,-0.00030336811862606696,-6.066697339215378e-05,-0.0001631398443822211,-0.00027543389134932904,-0.00012263738446763103,-0.00013880652410009882,-0.000107838116862135,-5.60974909199541e-05,-6.726108215472107e-05,-0.00011323282012229969,-0.0003453382739314017,-7.72005016053027e-05,-7.186167769960169e-05,-0.00031615848894468317,-0.006670162633613303,-0.004695124096340605,-0.005216317596258939,-0.004774402689050744,-0.003923583913732455,-0.006245365849247685,-0.006397241519557107,-0.004395261958793352,-0.00017555527113099576,-5.3467677423238234e-05,-7.738310981678048e-05,-0.0009556081559922727,-4.2809867645018545e-05,-8.421474032929696e-05,-0.00027301603997192703,-0.0007142689492967108,-9.549781680105358e-05,-0.000204949881191579,-8.837050861780682e-05,-9.747815352897429e-05,-0.00012494099360922927,-3.77031112158725e-05,-0.00019494609700305998,-5.134609010483821e-05,-9.125998864569098e-05,-0.00019116837669298605,-0.0002807169048874129,-4.8037411438086286e-05,-0.00039267871114939353,-4.6307531495881915e-05,-0.00013777130731827556,-0.00017041299078196553,-2.9596810539559796e-05,-4.293424663719975e-05,-0.0009329970236177591,-0.00036141911038642285,-0.0007644670980947758,-0.0003233244297680732,-0.00010159158113375459,-0.0022313175378022294
59,-6.237950313973205e-05,-0.00012156753628339512,-5.788083567663476e-06,-2.6370778127952714e-05,-0.00032682992793892134,-4.061897871670246e-05,-0.00023563813280173175,-0.0002929369608560821,-0.002347257402208111,-0.000533057307755472,-0.00017561953238864216,-0.002012853269223802,-0.00308863321940104,-0.0001760577714001397,-0.0002967480708051282,-0.0060112388045699475,-0.00027196109294888484,-0.00013517491795395921,-0.0003309157435540488,-0.00011029092732952746,-0.00011784569532780524,-0.0004393657048542974,-0.00021428435488981095,-0.00042436382284868337,-0.00019684516721299027,-0.00020624614424173302,-5.326630478655127e-05,-0.00019701653056670925,-0.0003204776181115035,-0.0004919833607143467,-0.0008179247379302722,-0.00039569426465914387,-0.00011474956516863872,-0.00014697863823834483,-0.0012414632020173084,-0.0011588842780501634,-0.00013308378833308364,-0.00011388591870111266,-0.000774304072062175,-0.0005804167853461097,-5.0588476437101154e-05,-4.903772087008405e-05,-0.000996749710153632,-6.131413910122697e-05,-0.0001437519849450233,-0.00011713085351164581,-0.00019287152422795692,-3.395402045161636e-05,-0.00031561349277140307,-0.00011796931977622675,-0.0006350427865981804,-0.001383248647605921,-3.107935535135018e-05,-9.465907458903687e-05,-0.0005849357004518599,-0.0005149041061047855,-0.0032873595202410656,-0.004109841805917243,-0.0006370097398757861,-0.0010588500234815666,-0.0027862147048667574,-0.00020473064095882516,-0.003545619823314525,-0.006212834958676938
60,-0.0009122639894485267,-0.00023162751286115105,-0.00015305575949171545,-0.00015936957465275772,-0.00017075392383112886,-0.00047995977931549464,-0.00017773663556131832,-0.000255486755459368,-0.012720037389684606,-0.002758282202261462,-0.0006285773383246333,-0.004002717909989533,-0.001126857819380569,-0.000974021576069008,-0.008280648125542535,-0.007952540009110063,-0.0028472719369111174,-0.006106727653079561,-0.00031790909943756214,-0.003457268079121904,-0.006148691530580873,-0.0043683443908338095,-0.001854611767662895,-0.0034538220476221107,-0.010202337194372106,-0.13405474026997885,-0.14947679307725695,-0.03776733963577836,-0.031532216955114295,-0.0003188324195367157,-0.009747257939091435,-0.058271831936306424,-8.654649610870362e-05,-0.00026611211123287625,-0.00013414973875988046,-0.00019739857978288286,-0.00022257809285760913,-7.2740777223198505e-06,-9.01603036456455e-05,-4.0640295655634195e-05,-2.8789595321372702e-05,-0.00011173308033632248,-0.00020062647483963248,-0.00039990991353985677,-4.723402499048318e-05,-4.1744119867123015e-05,-2.9800356262256166e-05,-3.820457668215758e-05,-0.012859960397084551,-0.0005829673674371419,-0.006326136765656646,-0.001984360041441737,-0.004421242961177118,-0.0016682103828147543,-0.0014269258137102419,-0.025841183132595487,-0.00696136333324291,-0.0056741502549913165,-0.005715617427119501,-0.0011899979026229206,-0.005996615798385056,-0.0007773472893017216,-0.011542532179090712,-0.003015752191896785
61,-0.0017653444298991363,-0.001628476160543924,-0.004724233238785347,-0.0012232760588327906,-0.0033319879461217775,-0.007021586100260417,-0.004275871647728814,-0.003939549128214513,-0.00018793575603650014,-3.414852889599522e-05,-0.0001345679715827453,-6.322740335706041e-05,-0.00010852087978961025,-4.231583120093983e-05,-0.000108144211548324,-0.00013412755948523106,-3.317964297753313e-05,-4.528145547266181e-05,-9.490825511789253e-05,-5.4742933975319534e-05,-4.372150740689203e-05,-5.6630207432629584e-05,-4.233226731970967e-05,-0.0001383892915866741,-0.0001766069067848724,-0.00017435434791773744,-0.0006649692853291549,-0.00018845222614427388,-0.00012828244103322816,-0.0002779425294310708,-0.00022350086106190877,-0.00028059935128244603,-0.00018959685608189246,-3.8603182744096713e-05,-8.34691648681807e-05,-3.071805393254182e-05,-0.0008217604072005431,-7.112820943194852e-05,-1.9548184893748684e-05,-0.0001481738355424428,-5.3135281497674256e-05,-0.00018676618734992777,-3.967289295460881e-05,-0.00012136968197643155,-0.00020771390861932078,-1.543129069937001e-05,-0.0002476211499284466,-0.0001806587808661704,-4.987201342979789e-05,0.0003022290766239113,-6.225494736873427e-05,-5.556877564499505e-05,4.444133352351231e-06,-0.002105599752178887,-2.828447355163531e-05,-1.2672885700506116e-05,-9.82658454665218e-05,-0.00017827638873344832,-0.00011286010137859912,-4.844257125147408e-05,-9.889900684354545e-05,-0.00023967538166926215,-0.0005761053827073546,-0.0004178568444869891
62,-3.386295779987389e-05,-0.00018685752594908874,-0.00011530960047684311,-0.00012445925838414873,-6.107661735127394e-05,-3.293011751439779e-05,-1.0235580029311468e-05,-0.00022059830802455548,-0.0002270895573827685,-0.0002972058675907001,-0.00021362773798127055,-0.00010741060530695555,-9.586634459316584e-05,-0.0008323600998631005,-0.00011052687962847331,-6.302666884880578e-05,-0.0025840423725269446,-0.0008214116096496396,-0.0017592575814988753,-0.00046122736401025275,-0.0016018262615910138,-0.002194953185540654,-0.0010598621986530232,-0.0013055249496742394,-0.00014309861041878795,-0.0005770877555564328,-0.0002416539247388877,-0.000906065658286746,-0.0001335304092477592,-0.00036139731053950157,-0.00010219682008026254,-0.00017249556603251163,-0.00014597425858178508,-8.793713317975718e-05,-0.00023209496780674869,-0.0001286548320893649,-0.0008813407686021418,-5.226444315026764e-05,-0.00013202815144147293,-0.00026288683767669314,-4.3435712103482985e-05,-2.218603535934722e-05,-0.0003594180086144366,-5.9133326565767054e-05,-7.194266827016723e-05,-0.00032256240094146344,-6.198758880296513e-05,-2.3978210433762944e-05,-3.9627361628738035e-05,-7.587554002248143e-05,-7.905983538537755e-05,-4.9117193729785636e-05,-4.825872127656004e-05,-0.00040224449778041455,-0.0005906500198222724,-0.0001246527665191039,-0.00041356234362828357,-0.00015813802127482887,-0.00015576397655184103,-3.062216220078587e-05,-1.0378020643084138e-05,-4.839838516932241e-05,-2.608834593384195e-05,-0.00018351442284051406
63,-5.51543715927206e-05,-0.00018759968656077548,-0.00012723770406508736,-0.00035365091429813666,-0.005204110233872025,-0.00016189476958025013,-0.0004136562347411741,-0.0020249287287394144,-2.1001875952437756e-05,-7.970396567272568e-05,-0.00011618228422268913,-8.058092660372599e-05,-0.0004045411392494184,-1.695659011602199e-05,-0.0008113823003238899,-0.00018262690692033237,-0.00014004690779577107,-0.00020593446162008884,-0.00119200017717148,-0.0002820930547184141,-0.000208339343468327,-0.00015904009342190804,-0.0006821619139777126,-1.3270708559840277e-05,-0.00011005759653115366,-9.922296912579743e-05,-6.57080500214055e-05,-1.4378818579846248e-05,-0.00014780185840744918,-6.917870982927845e-05,-1.4766188407385791e-05,-0.00013298237765274653,0.0027174508130108905,-0.00043897551518896146,-0.0004465933199281927,0.0004965022758201372,-7.461314951930744e-05,6.50661963003749e-05,-0.0006443107569659114,-7.436783225447938e-05,-0.00020601738382265773,-8.125299656830955e-05,-0.000203738368495715,-0.00018776401325505326,-0.0003935036559899389,-0.0005114141989636979,-0.0002269623456177567,-0.0006770182538915313,-3.853454082100193e-05,-0.000245751330146053,-0.00011449852199463403,-5.876300511535921e-05,-0.0001614176564746106,-0.0005750264282579463,-0.00023201521899961813,-0.00011500548916280495,0.0025057880966751675,-0.00010156255491351543,-0.0006764685666119366,-0.00017164813147649936,-0.004678748272083418,-0.00044576823711392727,-0.0011729355211611016,-0.0015268480336224507
64,-0.0005058938706362425,-5.3480750432713545e-05,-0.00021497615509560145,-0.00014988912476430745,-0.0005471491151385598,-0.000219719001540397,-0.0001132877336607792,-3.872294392850198e-05,-0.00011889581327083557,-0.00019647429386771825,-0.00011113120449910716,-0.00013687323640891518,-0.00016807599200139792,-0.00022186945985862132,-8.651490012802838e-05,-0.00040583146942983105,-8.580737091874751e-05,-4.162363432070832e-05,-8.870968250211423e-05,-0.0002919978427665853,-3.495831387462017e-05,-1.6403850167989094e-05,-4.9348230715145714e-05,-5.32042511083391e-05,-0.0018417040506998614,-0.0023168634485315354,-0.0033160668832284417,-0.005059798558553061,-0.0029506241833722117,-0.005780202371102792,-0.0017270180914137044,-0.0028676015359384,-0.0006815603485813545,-4.799050037506874e-05,-8.726837458433928e-06,-7.77991005667798e-05,-0.0003068757553895044,8.411205339207997e-06,-3.1766955982202736e-05,-3.910885640867491e-05,-0.006807415573685259,-0.0026590934506169083,-0.0011423539232324556,-9.059243732028558e-05,-0.0017698208491007503,-0.010851542154947916,0.0002427388120580602,-0.010250515407986112,-0.0016040371523963022,-0.0014153233280888244,-0.0008193188243442044,-0.001165535714891209,-0.0006096716280336663,-0.002527528338962121,-0.0015242221178831852,-0.0016165011458926608,-0.007641103532579209,-0.0007407574190033612,-0.00033816860781774174,-0.0002447453637917654,-0.0012939307424757061,-0.0010033222260298407,-0.002658038779541293,-0.0001716858672874693
65,-0.0030886685406720164,-0.0004871531769081115,-0.0025835434595743788,-0.005659968764693649,-0.0037580772682472515,-0.0007166840411998394,-0.0045296174508553935,-0.002236348611337161,-1.886304191969123e-05,-3.385411885877369e-05,-8.31191772939775e-05,-3.593987612812052e-05,-6.575689271643441e-05,-6.78717538162369e-05,-5.6274373222264546e-05,-0.0006682914164331043,-0.0015543743416114991,-3.311006973187048e-05,-0.0005596004150531604,-0.0002588442078342771,-0.0002692294893441111,-0.0004918602881607895,-0.0001518760842305423,-0.000390838969636826,-0.0002939016730696824,-6.716196528738436e-05,-7.315690594689564e-05,-0.00018794779424311273,-0.0005669557937868991,-0.00019018834939706593,-0.00019081875129979575,-9.503243146118294e-05,-0.0012093456806959724,-0.000200889452739968,-0.00014618673810250468,-9.124848508722312e-05,-0.0005942859031535715,-0.00024110534124901773,-0.0006354760240625311,-0.00025684800412917715,-0.00011826223797266404,-2.890825271605467e-05,-0.00016271405749848457,-0.00014585366955507188,-0.00016158001704346257,-0.000216138169721289,-9.865941548786824e-05,-0.000210398187239937,-4.542536205714923e-05,-4.000830705518549e-05,-4.566916161113315e-05,-7.476795602726538e-05,-0.00029879808425900165,-2.238842124050394e-05,-7.69322117169557e-05,-4.3514426107757975e-05,-0.0001494418139810664,-0.0002152685213971774,-0.0002372088255705347,-0.00010284546900676135,-0.0002955176212169174,-9.547201571639545e-05,-0.0004535910707932629,-0.0002051862301649544
66,-0.00035557095651271564,-0.00457048416137695,-0.004089443771927446,-0.00042812305468097484,-0.0003188440093287392,-0.001899339534618229,-0.00043750692296909524,-0.0021516239201581026,-7.442688500438286e-05,-0.00012271630543247492,-7.637548777790548e-05,9.052289856805419e-05,-0.00025825781954657185,1.225475635793231e-05,-8.376556690090932e-05,-0.00011562362865163948,-7.249663273492013e-05,-0.00024150739665381344,-8.299339700626513e-05,-4.247934729964246e-05,-0.0013940312244273875,-0.0002760435282080006,-0.0002432007480550402,-0.0004956308338376879,-0.00021504935015128688,-0.027181161774529353,-0.0007175118834883877,-0.0006369904235556977,-0.0012284097848114944,-0.0012109196158470734,-0.00010219685457367748,-0.0004001768926779147,-0.0029975484918665003,-0.0014252116282780834,-4.075412397030856e-05,-0.0035108435485098084,-0.004007719181202073,-0.005854416776586462,0.0022746881952992225,-0.00689073845192238,-8.529845487186879e-05,-3.2583596529780206e-05,-0.0002323681557619687,-0.0005311540983341057,-0.00020446517953163113,-3.5784983386593613e-05,-0.00024234089586466366,-7.887170822530419e-05,-0.00010756354916976123,-8.490129753393486e-05,-0.0009484169659791002,-0.00013304708732496103,-0.00049965897644005,-0.00013644110273429007,-0.00011356851017030912,-0.0001299687557750082,-6.36828718361904e-05,-0.0004868394246807593,-0.00017208288665168452,-0.0005662788947423151,-0.0005542856675606867,-0.0006552902912651861,-0.00031046541752636564,-0.00013500334763965341
67,-4.9281727384631746e-05,-7.544809745416202e-05,-0.00014103783501517018,-4.228292446997144e-05,-7.390286083573241e-05,-0.0002331777855201719,-0.00016255042067277964,-9.858994572248581e-05,-5.661544424515625e-05,-0.0006296336650848112,-0.0002937937776247372,-0.00022206593442843328,-0.0005124183716597108,-3.5995307068028594e-05,-0.0005083150333828113,-0.0001407779615234189,-0.0008117705583572114,-0.001251988940768755,-0.0037134985129038426,-0.0004386984639697446,-0.00042272055590591686,-0.001669936709933804,-0.0011737302497581055,-0.0031925108697679274,-0.0016697766604246837,-0.001981461489642102,-0.0020692823109803296,-0.004179706176122028,-0.004107841738948114,-0.0009453241471890977,-0.0003167065205397203,-0.0016148973394323194,-0.002335623458579724,-0.0007143881585862602,-0.00012362610410758532,-0.0014979199126914523,-0.0001428160402509577,-0.0003048380215962358,-0.0001665604887185013,-0.00011161769981735108,-8.465073726793205e-05,-0.0002998086037458865,-7.212962265366368e-05,-0.00023710810475875634,-0.00016842051236714485,-0.0003465016682942449,-8.358999534887872e-05,-0.0011659198337130884,-0.0060877005259195914,-0.022059851222568084,-0.00021620039586665383,-0.005610554306595407,-0.003353461071296967,-0.0003221546886143748,-0.0014350905462547471,-0.012739216839825663,-0.011028607686360674,-0.0026860237121581953,-0.0025221837891472652,-0.010252908424094874,-0.005258878072102864,-0.00641655921936035,-0.0052372173026756,-0.006192754816125939
68,-0.00014650761322288435,-7.209913046270457e-05,-0.00010589423968833752,-0.00012944762905436574,-0.00026689538801154814,-0.00013238329578326853,-4.122675293020985e-05,-0.00011176133045442064,-0.003727143561398533,-0.0012009883368456719,-0.004273255666097,-0.0029787951045566023,-0.0006321480980625632,-0.0020898784752245154,1.2340369047947125e-05,-0.004163865689878106,-0.01665903020788122,-0.009528778217456957,-0.008062609919795282,-0.0018886703032034338,-0.00754853531166359,-0.008079811378761573,-0.004555026690165202,-0.006120416853162979,-0.0017310049798753449,-0.0025410541781672683,-0.0032619977438891326,-0.0013745338828475334,-0.0020226767217671328,-0.0009119157437924802,-0.004667485201800307,-0.002576592895719739,-8.606855516078302e-05,-2.7093622419561996e-05,-0.00018260517606025876,-0.0001302110376181145,-0.0003182578969884449,-0.00012393861457152264,-9.333852816509038e-05,-0.00021366381810768184,-0.00011420105066562789,-0.0012652410401238264,-0.006482327425921402,-0.0016983968240243325,-0.0025810384088092333,-0.00015202495786876524,-0.0030428237385219967,-0.0009269190055352533,-0.0021948439103585617,-0.0034672110169022144,-0.001460702330977828,-0.009412218023229528,-0.008944220013088651,-0.03089318452058015,-0.0016462096461543202,-0.011306903980396412,-0.005771319071451823,-0.0006382771664195315,-0.00819607134218569,-0.00030936135186086257,-0.0013438109998349613,-0.02624246809217665,-0.007161696751912435,-0.006233378692909523
