layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
46,-2.7002535910703198e-05,-6.264882604165515e-06,1.1306166591595573e-06,-2.992080522774446e-05,-3.1401370146525013e-06,-1.5532936074204843e-05,-1.8935174637398124e-06,3.1234465689757976e-06,-3.5778246283181607e-06,-9.014144697290062e-05,-1.6225902694669247e-06,-4.8275485878139505e-06,-1.5967073747449223e-05,-2.7212454766520417e-05,-4.506278622047372e-05,-1.230148113655546e-05,-4.091084461503783e-06,-5.4780626445859026e-06,-4.467286534542793e-05,-2.89938878715342e-06,-2.756634660916922e-05,-1.572014533133371e-05,-4.286094998990995e-06,-5.198884164907953e-06,-2.6736222386479096e-06,-2.8239446803999318e-05,-3.7330987359551407e-06,-1.1784370763154537e-06,-1.5245247757514519e-05,-9.321914511614442e-06,2.4769422987413176e-07,-4.740462322628192e-06,-8.812843035552187e-05,-8.360651839705584e-06,-3.25211115346053e-05,-4.73416046267153e-05,-1.0905674623823117e-05,-3.5388182265382936e-05,-1.7109045205954247e-05,-8.951343674710037e-05,-9.812290111948504e-05,-2.0768411106837525e-05,-4.5194864044042574e-05,-5.9479967432444565e-06,-0.00012415470009692945,-6.336971444653025e-05,-6.855803825440734e-05,-8.789190841795937e-06,-3.045621282428971e-05,-6.56632693997768e-06,-3.2506289101922535e-06,-0.0001251811481919222,1.9971456639942384e-06,-6.006313103190997e-06,-3.242355258732002e-06,-4.05680177076324e-06,-2.0171763459496293e-05,-2.598395351029332e-06,-2.5993508289455594e-06,-1.001460379298987e-05,-1.680417260106702e-06,-8.179202289332342e-06,-5.1268153644075686e-06,-4.993105713386757e-06
47,3.7918516813173585e-07,-2.2166228775331216e-05,-7.291874641643673e-06,-1.6381414777147563e-05,-7.791296148620125e-06,-0.0001747668591058674,-2.1985296328144827e-07,-1.6997830439482686e-05,-3.6253422985389275e-05,-0.00013313977106847456,-4.826988541770833e-05,-1.88887212335992e-05,-2.1880401314506275e-05,-0.00017267385431485817,-3.122461746794898e-05,-4.721629745564067e-05,-0.001438184384539308,-0.00018550952275594011,-0.00027682046038273145,-1.057905147673379e-05,-0.00030347009213582324,-1.5159705644838551e-05,-0.0005693234123940878,-5.116365943014551e-05,2.5107383040948944e-06,-5.641406425252862e-06,4.965285918210987e-06,-8.240442340114858e-07,1.713647851566283e-06,-5.766506039328168e-06,2.720746624136117e-06,7.557701480490533e-06,-2.0796610230327965e-05,-3.459193635513582e-05,-5.468185078513746e-05,-1.4412779572142463e-05,-2.2538586033866383e-05,-1.815128910437682e-06,-5.9569216942570235e-06,-1.9334249491878066e-05,-7.016440060823543e-05,-7.39188705580835e-05,-1.0735535140683482e-05,3.2614791313125626e-06,-4.178291324465025e-05,-1.5165692590727375e-05,-1.264716374198211e-06,-3.0641296411454125e-05,-6.674145644495868e-06,-3.345507509311822e-06,-6.414656451299122e-07,-2.6672649108703376e-06,-7.685270307158177e-06,-1.513217213517939e-05,-7.117108068822703e-06,-4.668087196625064e-05,-6.896646748815424e-06,-0.0003128903743513036,-4.0284265816843e-05,-0.00028756990899957163,-6.550121032538926e-05,-4.6695544099029035e-05,-0.0001530978223890444,-0.00025982220051497056
48,-9.244388393434605e-06,-2.6691937595462545e-05,-8.945921426979049e-07,-4.8841440139425065e-05,-1.0754716270366841e-05,-4.513399974298985e-05,-7.457421031510737e-06,-1.0339290934269823e-05,-5.218677229885968e-05,-3.4564896687992246e-05,-2.3428962622311056e-06,-0.00022221373091742594,-1.0122340190428004e-06,-3.0826347791477064e-06,-1.2430860719120783e-05,-2.9791872966294876e-06,-7.261487581086396e-05,-2.955559795000203e-06,-2.693567392805711e-06,-3.718455231727098e-06,-0.00011564701022607109,-1.4724072129763622e-05,-1.5991790923328272e-05,-7.614075393200313e-05,-5.336798634468972e-06,-3.8116053820211196e-07,-1.319807727787972e-05,-1.0182538877644005e-05,-1.095185247781289e-06,2.5434034816581064e-06,-6.697034171632555e-06,-5.199785964291771e-07,-0.001152437770744566,-0.0006639947694270925,-0.0001308762832517018,-7.864890135216422e-05,-7.107375792650858e-05,-5.626258342799698e-06,-1.7694277218279453e-05,-7.05812394790768e-05,-1.9869703609823202e-05,-5.651254647057076e-06,-4.9419894342120397e-05,-6.727734714832406e-06,-2.9148081251340474e-05,-6.035056169162708e-06,-2.5077294433036505e-05,-1.9291707463956218e-05,-7.19578433907118e-05,-3.096698913060923e-05,-5.555098498817609e-06,8.95967744613091e-06,-0.00031114426172203365,-6.207059371024856e-05,-5.051370541941756e-05,-2.184715640876747e-05,-0.0027976040652345625,-0.0019192361236191162,-0.0002972239147116659,-0.0009842793833854443,-0.0009383213966655459,-0.00013219823525801558,-0.0003341497078638134,-0.0010757384451390687
49,-0.00040608318119983563,-0.00012553445314925765,-4.106250436802876e-05,-0.000160659768052334,-0.0003590854054798198,-2.4123448345319366e-05,-9.637040432317122e-05,-0.0003492032874672604,-1.274781099427776e-06,-7.757925992967906e-06,-3.067985907068013e-05,-4.598434288036275e-06,-9.798909126846224e-07,-1.2365716449579088e-05,-3.775422471170631e-06,-3.971976803313097e-05,-3.769345345345932e-05,-0.00010607934822610127,-1.30855062337697e-05,-2.528201720671026e-05,-9.64761438791152e-06,-1.798101363562192e-05,-2.7116892660729537e-05,-2.125930846252633e-05,-2.3784883513573908e-05,-8.734640925691319e-06,-1.1285994198319312e-05,-3.7125774321928327e-06,-4.859680558601163e-06,-6.671671064052696e-06,-5.5109489777130525e-05,-4.634247711651135e-06,-1.321123925455303e-05,-3.254891701550744e-05,-5.8967344584543204e-05,-4.844051158620858e-06,-7.531009650253358e-05,-3.2419193890320814e-05,-2.276360645074256e-05,-1.67363408262271e-05,-1.2340956330872078e-05,-3.0650300090961897e-06,-2.996591666817745e-06,-6.21289673272423e-07,-3.2512873668825196e-06,3.914811311148603e-06,1.3686773813592857e-07,-1.4636418661396515e-06,-5.846107727513121e-06,-6.5558274186188305e-06,-6.534262962001298e-06,-1.0003030700939147e-05,-3.9255112323615623e-07,-1.6043809001886076e-05,-3.9744402901926365e-05,-1.0189370365811293e-05,-3.499714487682293e-05,-2.7074160968649287e-05,-1.1819183082103565e-05,-4.64241597425699e-05,-2.8758890404365986e-05,-5.17596199922449e-05,-0.00012171076651838109,-5.4397225723484176e-05
50,-3.154973761607531e-06,-5.001193279261871e-06,-2.7875370354060387e-05,-2.211737236246182e-06,-2.6841951206750185e-07,-1.339343851510963e-06,-3.812702213423113e-06,-2.2713463542315606e-06,-2.9453984484089913e-05,-3.602981968182147e-06,-1.1161059198415366e-05,-1.1894111159211904e-05,-4.5236461329757e-05,-7.323434041388969e-07,5.054370814178079e-07,7.80102269908523e-06,8.745074243526439e-06,-4.255233420189287e-06,-1.6760728773767388e-06,5.1463758224039205e-06,-6.391102310329845e-06,1.0322239053134802e-06,3.6377549228709687e-06,-1.0734454412844412e-06,-4.639596777621957e-06,-1.3183813101963452e-05,-2.640908750401729e-06,-4.0670851465604744e-05,1.2235206039220232e-05,-3.888324175055016e-05,-9.021615317871974e-06,-9.14871535200538e-06,-0.00029956687538813885,-0.0001123914572049758,-0.00013756454277221865,-0.00029074103642151285,-8.212729902020106e-05,-0.0002962404667014235,-0.00017505735302063128,-3.218627915029615e-05,-1.1079249533176388e-06,-0.00010686498725792119,-7.336925246410895e-07,2.798526820714912e-06,-6.081931844110807e-06,3.9980488254222104e-07,-7.882206114750938e-06,-1.566410851982338e-05,-8.424586910793875e-05,-1.0225828826483207e-05,-2.252305370257077e-05,-1.8773559305554725e-05,-2.9363647088994634e-05,-3.169389668848374e-05,-5.411254340472222e-06,-4.041041753018946e-06,-1.4098443441624454e-07,-3.64102931347774e-06,-1.3663938965049848e-05,-2.7057810487021635e-06,1.4308979600598975e-06,-1.3054870104810926e-05,-1.9081645465368194e-07,8.122653742460707e-07
51,-6.236704236377976e-05,-3.565306078345576e-05,-7.701538481698633e-05,-0.0003302368289799095,-0.0001588457484982786,-1.9677663284578813e-05,-3.795836775722103e-05,-0.0002363745327126403,-3.445328827893579e-05,-8.761639439289309e-06,-3.618402737590888e-05,-2.773223475237134e-05,-2.4876457985271506e-06,-6.0668624901739615e-06,-8.506856064287364e-06,-5.376284564488906e-06,-9.558812198903353e-06,-5.968895586033522e-06,-1.9112678815490844e-05,-1.0804733928869508e-05,-1.5830630069735226e-05,-2.463763144930108e-05,4.159442285983869e-06,-9.654979082852027e-06,-0.00024581230339467986,-0.00026024521599585313,-1.9123185493991098e-05,-0.0002674704898903858,-5.327933803415365e-05,-4.479349174829409e-05,-0.00015916094885321363,-4.716107297928503e-05,-1.2149885797808701e-06,-3.3846040910306075e-05,-9.212696586630475e-06,-1.502304725298252e-06,-4.1288455212804944e-07,-6.411149453706642e-07,3.9709948439874945e-06,-5.98707471640379e-06,-1.8777810645493196e-05,-3.271683420732159e-06,-1.087269453218847e-05,-1.230174237208609e-06,2.035343309187722e-06,-1.3153030250984316e-08,-1.1618260748677278e-05,-3.116275832472168e-05,-3.1816502039977327e-06,-1.3728374677930906e-06,-1.8737737830159258e-05,3.824166159116696e-07,1.2817288910846635e-06,-9.875168431617086e-06,-1.5854957181598425e-05,-1.1932868850449317e-05,-8.522628249169245e-05,-0.00024492779565933896,-2.978257584411526e-05,-0.0002469372909648502,-0.00016550692540882544,-3.328819210774332e-05,-2.4395247815780415e-05,-0.00017781766072473882
52,-9.274517081312854e-05,-1.4748871612731494e-05,-0.00024311434867631759,-0.0004054265567365465,-0.00020154632134121548,-4.0658211960000064e-05,-0.00026135085066503135,-0.00010755605186898496,-3.3867319081403104e-05,-1.07863436629283e-05,-3.891149813113751e-06,-6.4276037138306e-06,-3.504044556136621e-05,-3.6031984716050564e-05,-4.303699769042506e-06,-1.4442503166014073e-05,4.76514228139216e-05,-0.00047515563158663764,-5.7886759898159996e-05,-0.002121223095629102,-8.252346091952967e-05,-0.0006186936934559992,-0.0019906884082570657,-0.0001968345770345758,-0.002822901627744882,-0.00041573879011082683,-0.0009286094467646794,-0.0008793587185349403,-0.0022111310051909786,-0.0015156321750021578,-0.00011028634253656714,-0.0009831866888216658,-5.30900031070538e-06,-5.00631063288948e-06,-0.00012858763093792638,-2.7478743240763836e-05,-0.00013692532446840197,-9.571813139975002e-05,1.3073421406356206e-05,-1.4278203907436303e-06,-8.719881117971449e-07,-1.4605893468067427e-06,-2.5028332452379097e-06,-1.7445845803185284e-06,-8.873634333803004e-07,8.140832872816973e-07,-2.2054792137576453e-06,-1.4555349759935963e-05,-0.0005217670363720282,-0.00024220842678425564,-0.0006960203851448823,-0.00012229226966183773,-4.871086531482504e-05,-7.256215633278748e-05,-0.0003218121762234469,-0.0002642692452319878,-0.00026093041175380616,-7.383575471515538e-06,-0.0004955149979458531,-8.278317914114564e-05,-9.613278018637738e-06,-0.00030534056719396186,-2.5311075186752446e-05,-5.37504280105939e-06
53,-0.001540554588970144,-0.0014248645500307697,-0.0019771400033912335,-0.0006183709924204998,-0.0005920961656671207,-0.00041486848213716124,-0.0009054963572682606,-0.00016200290518695527,6.95300921010547e-06,3.04319358123891e-06,-8.61117492835136e-06,-3.93370615530979e-07,2.14345545636285e-07,1.1591718502618287e-06,9.89068152809297e-07,2.086897963061654e-06,6.0141830920713175e-05,6.240904044921713e-05,2.333921211253635e-06,3.81904522692322e-06,1.2962149382780045e-05,0.00024765850144092556,4.507830289551364e-06,3.1035926683280824e-06,-4.644989681059311e-06,-8.510169819153399e-06,3.308029156482922e-06,-9.498524047455794e-05,-6.8729101008441e-07,-4.819885082359735e-07,-1.8021158022336318e-05,-5.05596327735674e-06,-2.767859916064046e-05,-0.00011361688804901261,-3.74319888901879e-05,-9.552861038706485e-05,-5.9959567245899605e-05,-0.00012226449996662536,-0.0001123499887477443,-0.00017426869367659982,3.305477636806862e-06,1.5246314171074552e-07,-1.0985634168903164e-05,-4.376750886724788e-06,5.805261941288811e-07,-1.9039525708579315e-06,1.3052293535042083e-07,2.506537064124995e-07,-8.44940929660091e-06,-5.86806224814463e-06,3.6826337563331103e-06,4.910118698957745e-07,-9.62436800387708e-06,-2.8441464179544907e-06,-2.1800248526695175e-06,-5.3066008802103665e-06,-8.730749231936381e-06,-2.619635947155964e-05,7.768500664290499e-07,-8.533896447144176e-05,-1.3325044904958678e-05,-1.5844751102892728e-05,-2.7094347676197917e-06,-2.0420091096078253e-05
54,3.0734315943990056e-06,-3.3681822169514277e-06,4.3089191118867136e-07,1.236884948670878e-06,1.183615265617259e-06,-4.793439457674688e-07,1.1217042331390057e-06,-1.1961438355822116e-06,-0.00037294483093203227,-0.0010256098509979974,3.610210677503247e-05,-0.00015450600359327666,-2.9823593401657458e-05,-0.0007439994903623088,-4.375730994570865e-06,-0.0002281234083441338,-8.901888925104835e-06,-6.564222741426312e-07,-1.6664009000911242e-06,-5.5005986826797045e-06,-2.219137716876277e-06,-2.987180030425149e-06,-3.667890052172315e-05,-1.2234204039905386e-05,-7.271307174341895e-05,-1.703828974026787e-05,-8.994735970620918e-05,-7.575676632430725e-06,-1.1924722238185129e-05,-1.9703700952409107e-05,-1.1289061031925634e-05,-9.622110642571484e-05,-2.148665852779969e-05,-1.65448981220038e-05,-6.2558216675323e-07,-3.711190736715628e-06,-6.549124758935655e-06,-1.0333898030826969e-05,-4.377681314658319e-06,-5.916419450646198e-06,-4.797672904763208e-06,-8.206571184821742e-07,1.316852545531185e-06,-2.0444615029237296e-06,-1.1804267606643161e-07,1.4834671382373673e-06,1.5928720434505294e-06,-2.4640129290437012e-06,4.951129099355772e-07,8.963689021936197e-07,-1.0834489729859523e-05,-1.008483678760557e-06,-3.327666553708354e-06,1.4319697414651548e-06,-1.0902754511541578e-06,-8.412972307340988e-06,-1.8156485186528744e-05,-1.00342465580701e-05,-2.0839796400575573e-08,-8.976983405670486e-06,-5.25265216369258e-06,-5.68491108822705e-06,-4.869486732222769e-06,-6.8544375278053e-06
55,-5.370567442704348e-05,-5.798595783002876e-05,-3.7339647496485406e-06,-0.00019182916104392843,-2.7042529997518007e-05,-0.00010767873952757619,-5.460869409966194e-06,-4.664913721661701e-05,-3.036812992763254e-06,-3.679695751205844e-06,-9.372441221553152e-06,-1.2595202920530614e-05,-7.136090587926491e-06,-2.9319591326386608e-06,-7.4414767174602175e-06,-1.2769171472471753e-05,-6.47557800945241e-05,-5.728404299784458e-05,-0.0002029891430930843,-0.00014696366848794377,-1.8618320983607702e-05,-7.780382944687739e-05,-5.270539282836415e-05,-3.5607476971874856e-07,2.222188267996453e-05,9.406536932059492e-07,3.7691241897829096e-06,1.5685812540628822e-05,1.0783573850544323e-05,2.334930367703537e-05,1.5867449965874306e-05,2.085666935335163e-06,-1.151536973362997e-06,-4.039653268257184e-06,-1.0417912094553693e-06,-3.530616146235026e-08,1.0104196845738093e-06,-1.4474338115578e-05,6.402775602223809e-08,2.944875977339367e-06,-2.3188983787147848e-05,-1.4849586857842407e-05,-4.3418419464219027e-07,-0.0001342448045380644,-1.2908499476775853e-05,-4.364838546336955e-05,-2.0563588133235302e-05,-2.6766251053341514e-06,-9.066891372490626e-06,-9.317734743060618e-07,1.6119932321003256e-07,3.3507715842689753e-06,1.9845848869073307e-06,1.2646787992241753e-06,-2.5303488620522096e-06,4.045554328491983e-06,-2.182447543863431e-05,-2.1498324662645424e-05,1.8631461488868212e-05,-4.9249812116084134e-05,-5.216047697406298e-05,-1.7425168831683216e-05,-0.00011878879338245284,-3.442906852414419e-05
56,-0.0001830921851019812,-0.000390866361594223,-0.000711396207726997,-0.00046128360957164955,-8.89124948169955e-05,-0.00035960346775256596,-7.137120857935025e-05,-9.975933776694277e-05,-8.659358212400483e-05,-2.6297357423619994e-05,-1.4679042996407204e-05,-7.075621003032709e-05,1.3629595438638514e-05,-5.5845973585570885e-05,-6.475540792335254e-05,-0.00013267277855351077,-0.0010203992255482968,-0.0013071831090305994,-0.00041833070467345063,0.0010445802172826645,-0.00013701579069197963,-0.0005233766480664814,-0.0018713989587613416,-0.0006677010789957338,-3.520629791888023e-05,-7.25904699704825e-05,-0.0005208293940446108,-0.000287947805882875,-4.012935672323966e-05,-0.00038806402717612314,0.0001914529818737306,-0.00015499254583052822,-4.145922452411386e-06,-9.483408172123703e-05,-0.0002070285744900679,-7.853234020363303e-06,-3.8313125613556914e-05,-1.0160387535719287e-05,-1.8167278150544387e-05,-8.493491540610141e-05,-0.000155315390008785,-0.002797469052984436,-0.005661272292636427,-0.0008627937804267004,-0.0022534540246932347,-0.004163863908546001,-0.00034687527089480785,-0.0002366225955351194,-5.915370929938979e-06,1.0244834606284225e-06,-3.029066822370971e-05,1.0833652344720542e-06,-1.5067493079605097e-06,-3.976895904220389e-05,-2.2101335005617625e-05,-2.876099460290785e-06,-1.7784020570926363e-06,-6.78840935172883e-06,-1.2059777429845641e-08,-5.543579085309648e-07,-1.8318107675521677e-05,-2.0539447106953125e-06,-1.4976597427744343e-06,-1.033705432870516e-07
57,-0.0001601326019001273,-0.0005491057001090081,-8.173852328722636e-05,-5.631354940728002e-05,-0.0011854885176439667,-0.00019282039602024892,1.1364046366139103e-05,-6.822065077185151e-05,-0.00010655535515630284,-1.75940772870994e-05,-1.1238660466544545e-05,-0.0001794556146854395,-9.567203943140143e-06,-0.0001665015385542533,-1.5990005217413728e-05,-5.080892304522218e-05,2.766646065469237e-05,3.112582033580701e-05,-2.1463540972236905e-06,-2.2325618237270623e-06,-2.988284018952413e-06,5.57102670929985e-07,8.934627463333644e-06,1.8058711525113616e-07,7.4431371734646365e-06,3.436147651342653e-05,-3.128405034141237e-05,1.0049251497766152e-05,-2.0128877888950196e-05,9.600985634223513e-06,-5.2424031421614346e-05,-2.2445285583660575e-06,-0.0015116299034653663,-0.0001199364690798956,-8.231842323178536e-05,-4.564175573709933e-05,-0.0002671482469117151,-5.7364789828097776e-05,-6.430780767363741e-05,-0.00023976253214990918,-2.0983060830838158e-05,-1.1844705435936903e-07,-3.1280271372567145e-06,-1.0396759173367491e-05,-6.4569980793573e-06,-2.211480473920685e-06,-1.6227003104639913e-06,-4.086074464946591e-06,-8.02478918539119e-05,-7.29719597370162e-06,-7.680714788857441e-06,-0.0005755994780262881,-7.133064192150037e-05,-4.518714149220421e-05,-1.7126215179873728e-05,-2.0135748741374394e-06,-4.61734523576081e-06,-4.051340874515059e-06,-5.910836883052162e-06,-1.4563558997151702e-06,-4.710429182542012e-06,-1.072980227319473e-06,6.076007523175585e-07,-1.7729354351328285e-05
58,-4.600888828493921e-05,-0.00011585562648278577,7.003289535570122e-05,-9.549339726838591e-06,0.0005545504498550449,7.579047644401845e-06,0.00021751401060252727,0.00031168236398101414,-2.3508487371257383e-06,-8.02873062125421e-06,-4.481989443016344e-06,2.516660835740324e-06,-6.703149946002507e-06,-1.4210687046665207e-05,-1.147085233564216e-06,1.2488955207808838e-06,-6.813232095394287e-06,-1.8064150949950173e-06,-3.328552249528194e-06,-2.0806068388111777e-06,-1.3638677846686466e-05,-1.1606837956511032e-06,-3.2115983530711865e-06,-1.4127728660787263e-05,-0.0006212755880255052,-0.0003450622247115112,-0.0003587085105958297,-0.0003297398945783686,-0.00011630223189032285,-0.0004912887652486025,-0.0003883306162501632,-0.000336696217543339,-2.1170563530598327e-06,-3.265336828662097e-06,-8.15604358023839e-06,-5.50159746127917e-05,-2.319836858426322e-06,-4.788776582300206e-06,-1.9734838081023872e-05,-2.834023362048678e-05,1.6258870261491358e-07,-4.708870715755991e-06,-1.0723772384465864e-06,-5.806249626316282e-06,-4.599452390906805e-06,-1.8806560868604444e-06,-6.248018597891485e-06,-7.641139394609531e-07,-1.6244377056979193e-06,-2.4121201003994745e-06,-1.5015961686414958e-06,-3.6811092859488843e-06,-1.4559780028321273e-05,1.1917905064300524e-06,-6.668996083746274e-06,-4.899891148839727e-06,-5.63974775853334e-06,-2.4406081933332845e-06,-6.203956036013345e-05,-2.716968371018261e-05,-3.558417333076974e-05,-1.5554335916649084e-05,-1.041670969537773e-05,-0.0001391530552240209
59,-1.7171673741492886e-06,-5.132870303107234e-06,6.317361870800119e-07,-8.200017930394272e-07,-4.519947324086001e-06,-1.3461646039706347e-06,-5.838528318434069e-06,-1.4465577778738232e-05,-2.0342847684846663e-05,-2.4511773178602078e-05,-6.400359173615551e-06,-0.00010197453637402526,-0.00011597907279799748,-6.452660853764277e-06,-8.863736012024203e-06,-0.00020208156074501862,-1.4208772512265183e-05,-4.0704074899760034e-07,-1.618844402395974e-06,1.5351273598978936e-06,-2.3949143407896055e-06,-1.9758474529075413e-05,-1.55064475066821e-05,-1.3961085439528722e-05,-8.150069159341077e-06,-1.2656604006928482e-05,-1.1063217544182677e-06,-9.815828600944108e-06,5.961180191333272e-05,-7.551725270309894e-06,-2.799448302224969e-05,-2.3133229682584682e-05,-8.200389206923507e-06,-7.89222610786922e-06,-9.369363473311474e-05,-9.75126262815029e-05,-5.6787595281669945e-06,-5.3558759856516905e-06,1.9908065869188535e-05,-3.479983689805334e-05,3.929832354401094e-06,1.2740949088276572e-06,-8.504311701749945e-06,7.602258242736775e-07,-2.1563955617560664e-06,-2.2782941458884127e-06,3.594980287964788e-06,5.47334072282601e-07,3.952214514029476e-06,-6.373532431325538e-06,-2.5561614378957104e-05,-5.0799289537551886e-05,4.421858748601371e-07,-3.1623527708243545e-06,-3.2201666996869654e-05,-1.951620183119265e-05,-0.00014064863939679208,-0.00014840858012409215,-4.737882174400935e-05,-4.737796288745922e-05,-8.030194255964407e-05,-1.0112370297269448e-05,-0.00024226236297578138,-0.00029164775991302375
60,-3.839609831371236e-05,-1.6919595764646324e-05,-4.570004346849183e-06,-1.486949085844413e-06,-1.226568471114115e-05,-8.325039710594843e-06,-8.281517154773135e-06,-1.3674463536393719e-05,-0.0006735707337070725,-2.428491337727609e-05,-4.717638925447926e-05,-0.0002520353203204586,-0.00012159880025242701,-0.0001166593444450449,-0.0002596156168854319,-0.0005141128495149503,-1.3798074465779201e-05,-0.00031604970680991723,-0.00030061259049847164,3.904716883795846e-05,-0.00021597768800059428,-0.00019023638293791362,-9.293091285698233e-05,-0.0025188151628895527,-0.000523075676101773,-0.01195274707105272,-0.013619726146217955,-0.0029244193884183536,-0.0023681079963442228,-4.91532837966656e-05,-0.0004578756667695061,-0.004282934864934652,-4.494825769911941e-06,-1.3120329288422052e-05,-7.688204733712285e-06,-5.433559560866258e-06,-9.379057100937749e-06,-3.1709028667383284e-07,-2.161645322435899e-06,4.807270626742016e-07,-2.7308748689668147e-06,-1.0630450462858944e-05,-3.3078645423090468e-06,-3.160041015268617e-06,-6.278275398538258e-06,-2.159040124236133e-07,-2.743288030082541e-06,-2.89925280153176e-06,-0.0008930515258158783,-4.746107157323196e-05,-0.000196651497446037,5.924277988107872e-06,-0.00011464511111421609,-3.549115916608338e-05,-8.953044210684917e-05,-0.001678777130376137,-0.000909676068568894,-0.0002841913963486438,-0.0002508350110305946,-6.529416863902356e-05,-0.00024186121970844543,7.833802390857284e-06,-0.00036148734097292987,-0.00016530835061664254
61,8.482811659373996e-05,-0.00011086767390871505,-0.0008224945705058384,-2.0863858698424154e-05,-0.00015754667070482488,-0.00019539604956547165,-0.000392114509194087,-0.00013822803808793095,-5.4170623579134114e-06,-1.8824659481170067e-06,-2.1157698575168353e-06,1.165307306762973e-06,-3.839199727366435e-06,-1.2838375628511292e-06,-5.798813359994599e-06,-3.3191012488775816e-06,-4.66088926300226e-07,-1.1035089992082736e-06,3.303749187994394e-06,-2.11679869609712e-06,-1.912654755953255e-06,-1.1106840299936488e-06,-6.797617009691891e-07,-8.111870619507706e-06,-8.44750549790904e-06,-4.143675111095587e-06,-2.8917642881041737e-05,6.9292260407284865e-06,-7.127825882889272e-06,-1.95076383156207e-06,-9.451186737110622e-06,-1.5331405384050516e-05,-7.1851366649548205e-06,-1.2494931417998552e-07,1.948137161938899e-06,5.165870076871393e-07,4.075620749269394e-05,-3.603321932234102e-06,1.093914855798287e-07,-7.810906706575968e-07,-8.189814535614503e-07,-6.509245186326898e-06,2.6851434414480587e-06,-1.1126007115348063e-05,-8.74976932601551e-06,-4.147293044328443e-06,-9.119879243239044e-06,-5.17646621959081e-06,4.964423483092559e-07,3.593624726037833e-05,-2.271559279086919e-06,-7.403729971958418e-06,7.193456837811193e-06,-0.00011878292452934012,8.898111745557719e-07,1.7117404743077916e-06,1.8223916161645465e-06,-8.974757535770599e-06,-8.175330277690276e-07,-2.2969263007252865e-06,-4.091236550684971e-06,8.108894144784105e-07,-3.0911972211256334e-05,-1.4703685022338073e-05
62,4.473291731134589e-07,3.5437906481235815e-06,1.4224954801147137e-06,2.3027017755543502e-06,9.409516090740299e-07,-1.4056082131433908e-07,9.667383297545575e-07,1.2674604208852578e-05,-2.8155035519125266e-06,1.6242122558540431e-06,-1.4731107596356712e-06,8.146433333265518e-07,-9.976835576063373e-07,-8.419470988593124e-06,-4.18450658305243e-06,2.9550355346460693e-06,-5.0380239111088536e-05,2.1854406589505856e-05,-4.2251934808222386e-05,-2.2699049066511983e-05,-4.5378029518237116e-05,-8.725455812716361e-05,-2.615458683596554e-05,-6.191274303294858e-05,-8.800989383692446e-06,-2.0711841088548786e-05,-2.0455393678972864e-05,-5.994114477284216e-05,-8.253958595128982e-06,-3.7870481681867795e-05,-1.3995522008732917e-05,-4.024057864684499e-06,5.96730670141118e-06,4.673174490271948e-06,-7.0165216521955255e-06,-7.76859549635456e-06,-5.2767373642935444e-05,6.161150625410485e-07,-3.827980913643609e-06,-1.9820687950630195e-05,3.5268210740636065e-06,-1.6009059307895994e-06,4.43537858217246e-06,5.401277290185558e-07,1.8364321315214388e-07,1.6155163332527232e-06,-2.7637270267599087e-06,1.0531495873678176e-06,-2.886366374671309e-07,-1.6702013403378595e-06,6.7929237164849304e-06,-1.675620188412161e-07,4.494145841785812e-08,4.8627742314953e-07,-4.377334193468537e-06,-8.298468835987557e-06,-2.469442333886513e-05,-1.18037898676757e-05,-8.10561170237835e-06,1.7359933308621842e-06,7.316428992632433e-08,5.070899329599949e-06,-6.989159913847888e-07,-1.0794044743353068e-05
63,-4.081418746714382e-06,-1.8208116779636717e-05,2.2724986534412123e-07,-2.619655629283457e-06,1.2259203922735278e-05,-8.330625856759042e-06,-1.1808805232089958e-05,1.554404395229078e-05,-8.414691809733532e-07,3.1778604994589153e-06,-7.248062221734462e-06,-5.561568551514609e-06,-1.1756915982014671e-05,-3.41176202987671e-06,-5.3421661300687234e-05,-2.5758045608324724e-05,-2.895062297708736e-09,-6.712965960691068e-06,-3.4733418657959565e-05,2.6076316375283097e-07,-1.2486056566925394e-05,5.632774916894823e-06,-9.333509075080287e-06,-1.1570068160346426e-06,-4.940761985055247e-06,-3.2592013721607935e-06,7.424528614809192e-07,-5.061729246636715e-08,-6.013828098029942e-06,-9.631485777558387e-07,7.664811628352698e-07,5.078934111580181e-06,0.00015423809760585475,-2.4562334779588196e-05,2.600279825450466e-05,-1.1796108469373799e-06,3.4090020585587495e-06,1.426772585748727e-05,-2.145566812050824e-06,-1.7012860429160574e-05,-7.530561613427491e-07,-4.40922997870357e-06,-1.3781530741426442e-05,-1.1787047532748234e-05,-2.404357468589501e-05,-3.3936328205436e-05,-1.5065077545548994e-05,-4.313017289072936e-05,-8.953293279090887e-07,-1.1285360791612313e-05,-4.3208840572411635e-06,1.3154014358139736e-06,-1.8700348941557368e-06,-3.3685354217100516e-05,-1.1011614579628183e-06,-8.337282889684825e-06,0.00027300175511985893,5.032648900518919e-07,-1.6922902362376208e-05,-6.713166360553933e-06,-0.0003307247024448197,1.9050297201195175e-05,-9.413308300270923e-05,-2.6320918721723503e-05
