layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,-0.00151910781860352,-0.007398300170898442,-0.00262449264526367,-0.000321044921874978,-0.0015931034088134733,-0.0013667058944702064,-0.0223345947265625,-0.0015162277221679702,-0.0033273696899414023,-0.003757705688476562,-0.0014641761779785106,-0.00522869110107422,-0.003213043212890624,-0.00420665740966797,-0.025364990234375,-0.003089981079101564,-0.00192228317260742,-0.0023096084594726577,-0.0006763458251952979,-0.000928878784179671,-0.0012878608703613239,-0.0280657958984375,-0.006390361785888672,-0.0006964111328124801,-0.0001791918277740247,-0.0008648729324340655,-0.0002829843759536486,-0.0008446705341338965,-0.0002593612670898127,-0.0008713662624358991,-0.002226772308349607,-0.0009210395812988186,-0.0016698598861694305,-0.001265088319778436,-0.00048298835754392394,-0.0006145821511745288,-0.0023782730102539073,-0.0029448983073234523,-0.05705596923828125,-0.015773544311523436,-7.964611053464072e-05,-0.0005301952362060346,-0.0005846384167671013,-0.0011024188995361252,-9.936094284054648e-05,-0.00039649426937101427,-0.00011697530746457147,-0.001316182613372795,0.0005276274681091439,-0.0001812911033630287,-0.0016562461853027275,-0.009915504455566408,-0.022144088745117186,-0.000774288177490226,-0.00018596649169922398,-0.0019072723388671839,-0.00294572830200195,-0.00865438461303711,-0.007175273895263672,-0.0005504989624023432,-0.016017618179321288,-0.012916011810302734,0.009905290603637696,0.007291822433471674
21,-0.0009017133712768355,-0.0005596494674682443,-0.0008403110504150236,-0.0011941194534301662,-0.000774555206298812,-0.0005566430091857728,-0.0008581542968749863,-0.0004983329772949007,-0.0029850769042968762,-0.0005146861076354761,-0.0014998245239257748,-0.000407700538635229,-0.0012069988250732362,-0.0013697433471679679,-0.001187491714954363,-0.005516204833984371,-0.007806777954101563,-0.060615234375,-0.0044932746887207,0.009628448486328127,-0.03929187774658203,-0.006371259689331052,-0.0012206649780273486,-0.01147745132446289,0.04108177185058594,-0.04349414825439453,-0.1487384033203125,-0.021524276733398438,-0.011380081176757812,-0.041737213134765624,0.05756134033203125,-0.038122215270996095,-0.0441485595703125,-0.12879806518554687,-0.00710418701171875,-0.0306658935546875,0.04908355712890625,-0.004918651580810546,-0.01693359375,-0.21280029296875,-0.011508560180664063,-0.008193817138671873,-0.001937446594238274,-0.004108505249023432,-0.004464225769042968,-0.004194431304931639,-0.012660958766937257,-0.006297683715820313,-0.03946508407592774,-0.002042255401611322,-0.336146240234375,-0.028946533203125,-0.004033241271972654,-0.009570159912109376,-0.001792354583740234,-0.0015034675598144481,-0.008101739883422854,-0.0206829833984375,-0.01003303527832031,-0.021726837158203127,-0.0426104736328125,0.05947479248046875,-0.0028452682495117166,-0.08623611450195312
22,-0.00018807888031002724,-0.0004440402984618972,-0.0007456254959106326,-0.0004116630554199001,-0.00018396615982052528,-0.00014256119728086185,-0.00021064877510067252,-0.0017836380004882801,-0.006756591796875,-0.03697479248046875,-0.0032751488685607904,-0.017838249206542967,-0.01347564697265625,-0.07377334594726563,-0.21514129638671875,-0.0016254806518554623,-0.0008700394630431893,-0.00017542093992231264,-6.704598665236503e-05,-0.0002608370780944619,-0.00025570869445798466,-0.00010233044624325982,-0.00012349739670750322,-9.706109762190066e-05,-0.009345550537109375,-0.002498474121093748,-0.004119769334793092,-0.005457468032836916,-0.00035015583038330037,-0.0017983055114746019,-0.001989364624023434,-0.0033870697021484344,-0.0003080320358276331,0.002969779968261712,0.0007655620574951084,-7.613956928252143e-05,-0.003270759582519527,-0.000565032958984346,-0.00019635200500488106,-0.0006307482719421283,-0.000549824237823465,-0.00025869846343991873,-5.5645108222948113e-05,-0.0003181219100951935,-0.0003047525882720705,-0.00036835193634030526,-7.071316242216555e-05,-0.0002697998285293351,-0.0038592529296874937,-0.0013756656646728546,0.028591861724853517,0.001313247680664062,0.007547779083251952,0.001377201080322262,-0.00824012756347656,0.003496093749999998,-0.00020317465066907591,-0.00017752170562742266,-9.910255670545773e-05,-0.00032178878784177315,-0.00016834139823911323,-0.0010943633317947298,-0.0014543437957763594,-0.001996655464172359
23,-0.0007316017150878761,-0.0002837717533111342,-0.0009461212158203059,-0.010993790626525874,-0.000682836771011342,-0.0007082962989807026,-0.00021080255508420124,-0.00016491889953611206,-0.011206626892089839,-0.02751190185546875,-0.012872161865234375,-0.03804405212402343,-0.03333404541015625,0.026507110595703126,0.0030983257293701136,-0.04126617431640625,-0.00016920089721679765,-0.0019660806655883785,-0.0002094006538390932,0.0006755924224853471,-0.0035062694549560514,-0.00169878005981445,-0.023957672119140624,-0.03236404418945313,-0.0003684902191161871,-8.514523506162969e-05,-0.0002225317060947199,-4.969716072081014e-05,-0.0013043975830078058,-0.0005248200893401881,-0.0007662248611450034,-0.000322411060333237,-0.0045343017578125,-0.0039656829833984355,-0.0009359693527221574,-0.00455425262451172,-0.002760238647460936,-0.0029521179199218737,-0.044864501953125,-0.002322540283203126,-0.0312347412109375,-0.267099609375,-0.056766357421875,-0.0229736328125,-0.00468780517578125,-0.00685028076171875,-0.015434341430664064,-0.020927925109863285,-0.06149169921875,-0.001145234107971179,-0.002806015014648438,-0.001517467498779286,-0.009408340454101567,-0.016379966735839843,-0.020230560302734374,-0.003351402282714846,-7.936000823973166e-05,-0.00013460040092466344,-0.001750946044921874,-0.0004873514175414854,-0.00010297536849973581,-0.00036610603332517475,-0.00046737670898435384,-0.00022828221321103494
24,0.003075590133666989,0.0035453987121582043,0.008784637451171872,-0.05845041275024414,-0.00028139114379882585,-0.007318191528320311,0.0003734582662582304,-0.003269884586334226,-0.00022412538528439406,-6.207376718520412e-05,-0.0003676509857177602,-0.000827789306640616,-0.0002616906166076533,-0.00034692287445066563,-0.002366180419921878,-0.00013781309127806372,-0.0006592559814452953,-0.00015538096427915044,-0.0004810267686843644,-0.0004422473907470496,-0.0002910423278808391,-0.0009616851806640481,-0.0035400390625,-0.00015770182013509146,-0.00045436859130856664,-0.0008421802520751809,-0.00019745826721189098,-0.00014365792274473885,-0.0002694737911224165,-0.0017995929718017554,-0.00633842468261719,-0.0010101938247680537,7.192373275756347e-05,-0.001757111549377447,-0.001154594421386706,-0.003847656250000002,-0.00032353639602660173,-0.00019489526748654514,0.00016119956970214245,-0.0006388640403747294,-0.00011546373367309626,-0.0034103775024414058,-0.0006573843955993746,-0.0005853366851806533,-0.0023075389862060557,0.00014386177062987468,-0.007962265014648437,-0.00168343544006347,-0.000550575256347654,-0.0004544091224670319,-0.0048555946350097665,0.00013532996177674053,-0.0004347836971282763,-0.00035198211669919445,-0.0004574108123779074,0.0007142066955566411,-3.9420425891869655e-05,-0.0003668761253356681,-0.0003065776824950874,-6.508886814116063e-05,-0.00012207388877866852,-0.00010442852973935051,-5.974233150480515e-05,-0.00046857833862303
25,2.74637341499268e-05,-8.79985094070402e-05,-0.00020637035369871603,-2.097636461257622e-05,-0.00010021626949309997,-8.539557456969214e-06,1.761913299563297e-06,-5.735158920287111e-05,-0.004079780578613279,0.002011013031005858,1.2714862823486517e-05,0.010840988159179686,-0.003515625,-9.967803955077489e-05,-0.004493598937988284,0.004224853515625,-4.763945937155634e-05,-3.7438869476307294e-05,-2.3856461048117347e-05,-1.430392265319443e-05,-6.642937660211656e-07,7.545948028566202e-06,-3.1813979148857184e-05,-7.610380649565056e-05,-0.000714597702026352,-0.0008944892883300646,-0.00023097515106198865,-0.00015111088752743743,-0.00024892807006836,-0.00018163919448850284,-0.00016468465328214204,-0.000552129745483384,0.0010696792602539079,0.0028104972839355503,-0.0030968427658080943,-0.004073162078857419,-0.0005003643035888622,0.01073455810546875,-0.004802017211914064,0.003093638420104978,-0.0001789313554763631,-3.651976585387271e-05,-0.00014590501785276207,-0.00011415004730223958,-0.00014135718345640946,-0.000667183399200434,-0.00018735647201535948,-9.592831134793393e-05,-0.00010040879249571023,-0.0022347831726074203,-0.00028635740280148205,-0.00034362792968748064,-0.0008428239822387575,-4.418790340423122e-05,-0.00018186837434765957,-0.001115112304687486,-0.0016575813293457,-0.1032489013671875,-0.017946624755859376,-4.626274108886365e-05,-0.01692138671875,-0.0022072172164916953,-0.003710956573486328,-0.001780738830566406
26,-0.00048200130462644735,-0.00022672653198240904,-5.400002002715477e-05,-4.204511642454936e-05,-0.00029278516769408225,0.000364189147949226,-0.00011915862560270473,-0.00018162250518798638,-3.5727620124808266e-05,-0.0007727521657943548,-0.0011933755874633703,-0.000594844818115216,-0.00010944366455075831,-0.00044304847717283475,-0.0005545568466186311,-0.000705966949462878,-0.0001099920272826929,-8.530080318449508e-05,-0.00012016147375105762,4.510879516592309e-06,-1.6608238220227098e-05,-0.0001106202602386319,-0.0003107357025146211,-0.0005875563621520818,0.2166546630859375,-0.006703557968139647,-0.005696640014648437,-0.0950494384765625,-0.0905926513671875,-0.0016489219665527322,0.02373626708984375,-0.018963279724121096,-0.003177907466888424,-0.0038810539245605446,-0.000327758789062502,0.002297363281250007,-0.004493968486785886,-0.002430679798126214,-0.00026330471038818004,-0.020650901794433595,-0.026820831298828125,-0.00015543818473814322,-0.0001166331768035763,-0.00017111420631406573,-0.0002880692481994423,0.0024009132385253863,-0.0005205410718917733,-0.00017289757728574385,-0.00015408158302305917,-0.0005626952648162708,0.0007097816467285159,-0.000339400768280023,-0.0003129625320434418,-0.001526279449462882,-0.0007058906555175671,-0.00029009819030759203,-0.0004447007179260121,0.00019509553909301383,-0.0001237714290618602,-0.0002744984626769966,-0.00012679696083068036,-4.780352115629985e-05,8.36992263793911e-05,-0.000728549957275374
27,-8.908033370970717e-05,-0.0003506523370742675,-0.0001556897163390884,-0.0003934437036514045,-0.0005839419364928999,-0.00021692454814908237,-0.00012462437152860705,-0.0008738368749618337,-0.0029771041870117164,-0.022824630737304688,-0.0021415853500366187,-0.0003649127483367837,-0.0017028236389160037,-0.005194549560546876,-0.004353847503662109,-0.013658256530761716,-0.011881942749023435,-0.009437141418457032,-0.02021984100341797,-0.008731079101562506,-0.015162754058837893,-0.20512725830078124,-0.052073822021484376,0.005315399169921876,-0.0063360595703124975,-5.6095123291016005e-05,-0.00024650573730467613,-0.0008944797515869,-0.007739534378051759,-0.0046427536010742185,-0.0012804174423217578,0.004277858734130858,0.017983779907226563,-0.009755783081054686,-0.0355108642578125,0.009904365539550783,-0.005071945190429686,0.004789810180664064,-0.593662109375,0.010207824707031249,-0.058101043701171876,-0.00017528891563413539,-0.011322555541992187,-0.002793884277343754,0.0390704345703125,-0.01035407543182373,-0.000348320007324216,-0.0017977905273437475,-0.000926055908203124,-0.00592132568359375,-0.10732521057128906,0.001279754638671876,0.008678321838378909,-0.015373077392578125,-0.015693588256835936,-0.0023039388656616246,-6.383657455444223e-05,-0.0007312393188476465,-0.0009940147399902354,-0.0006941127777099459,-2.5024414062515743e-05,1.401901245116073e-06,-0.00158729553222656,0.0002761167287826446
28,0.0042292404174804656,-0.13140396118164063,-0.008662567138671874,-0.02063232421875,-0.009831123352050778,0.04149795532226563,-0.001961746215820316,-0.005619831085205081,-0.019933462142944336,0.015151004791259762,0.005359382629394533,-0.018124465942382813,0.004097622632980348,-0.00014488220214844418,0.001572456359863278,-0.00040447473525999323,0.0029807949066162093,0.003205356597900384,-0.0029563355445861796,-0.002817955017089836,-0.001755171120166766,-0.0014678573608398434,-0.002000532150268553,-0.002663028240203857,-0.000899760723114006,-0.000653343200683576,-0.0003616547584533455,-5.892753601074087e-05,-0.000128450244665136,-4.6372413635249034e-05,-0.00046360969543456353,-0.0002433797717094335,-9.713172912595837e-05,-0.00017182350158689874,-0.00010618090629575874,-0.0009380745887756294,-0.00020813941955564994,-7.628351449965581e-05,-2.4363398551938855e-05,-0.00029076814651487007,0.013286819458007817,-0.005099678039550778,-0.003535842895507814,-0.004194002151489259,5.086898803710896e-05,-0.02606597900390625,0.009279937744140624,0.00233100891113281,-0.00023110091686247167,-0.00016773760318754247,-0.0004721522331237656,-8.098244667052498e-05,-7.883518934248798e-05,-0.0001158666610717589,-6.903290748594553e-05,-4.395544528960294e-05,-0.00019288420677183858,-0.0008773827552795398,-2.5178194046021637e-05,-3.921031951904297e-05,-0.0003209590911865149,0.00020214796066282678,-0.000782012939453112,4.275858402251397e-05
29,-0.00011245310306546704,0.0002175533771514868,-0.0001597881317138683,-0.0001384609937667586,-0.00010475516319273553,-0.0003396224975585908,0.001231117248535154,-8.510828018186501e-05,-0.0009642410278320319,0.002232818603515626,0.008057861328125,-0.002889022827148442,0.03488296508789063,-0.014365196228027339,0.0020038366317749073,0.0070465087890625,-3.891706466674417e-05,-0.0005144739151000739,2.352237701415797e-05,-0.0009867382049560517,-0.0001907664537429617,-0.0008024549484252695,-0.00033142387866972505,-0.00031464815139768654,0.018965530395507815,-0.0035444641113281223,0.014451217651367185,0.083814697265625,0.009599380493164063,-0.004096221923828126,0.05732158660888672,-0.02136688232421875,-0.00034443140029904643,-4.495382308959918e-05,-7.8830122947682e-05,0.0023984718322753885,-0.0001978391408920137,-2.2292137146040448e-06,0.00014926433563231998,-0.00047982215881346864,-0.0004972624778747516,-6.75261020660406e-05,-2.1700859069833403e-05,3.857523202895868e-05,-0.000720806121826168,-2.753019332885398e-05,-0.0031954002380371062,-0.00048629760742186287,0.005012779235839846,-0.0006407737731933468,-0.0001420688629150308,-0.024517059326171875,-0.0013443756103515602,-0.018265151977539064,-0.0033691406249999976,-0.031041259765625,-0.03568767547607422,0.013982515335083006,0.0013284873962402276,0.013111114501953125,-0.0008570098876953114,-0.0023119819164276103,-0.0027590274810790905,-0.0018510496616363492
30,-0.003305711746215822,-0.001113824844360354,-0.0011001873016357295,-0.0007234454154968188,-0.0006965255737304481,-0.0003920698165893506,0.0012345504760742224,-0.0014043331146240145,-0.001325883865356439,-5.390256643294269e-05,-7.814764976499445e-05,-8.372724056242621e-05,0.000667381286621102,-0.0004933500289916937,-6.376028060912636e-05,-0.00011722266674039942,-2.945423126220128e-05,2.6258230209338586e-05,-2.239704132080303e-05,-8.961677551269074e-05,4.036426544189353e-05,1.974880695343043e-05,0.00010922402143477356,9.488582611083805e-05,-0.03894439697265625,-0.0015313148498535115,-0.039572525024414065,-0.0028342914581298744,-0.027497777938842772,-0.004880008697509764,0.015248260498046874,0.0012305688858032257,-0.0013815379142761075,-1.283466796875,-0.0027527642250060953,-0.1029400634765625,-0.0007623624801635554,-0.001622581481933585,-0.0036471843719482343,-0.05689315795898438,0.004305496215820312,-0.002297244071960443,-0.00036437988281250194,0.00020898818969726,-0.002811946868896484,-5.1784515380891644e-06,-0.0010056924819946292,-0.33334228515625,-0.034266357421875,0.0074576568603515634,0.002538015842437749,0.0016570854187011742,-0.211922607421875,0.003392987251281743,0.09533905029296875,-0.01200852394104004,-0.0004244714975356852,0.0009758996963501025,0.010513267517089843,-0.001304469108581533,0.00098543167114258,0.00021350383758544195,-0.002525153160095211,-0.0026536655426025405
31,-0.003203353881835938,-0.007556991577148437,-0.00012292861938476362,-0.02501953125,-0.002417678833007808,-0.0006843852996826032,-0.0014081931114196704,-0.00684928894042969,-0.0035451030731201176,-0.00044046401977538207,-0.0015179991722106842,-0.0022660350799560435,-0.001704864501953114,-0.04843475341796875,-0.0006886005401611144,-0.010871106386184689,-0.03582015991210938,-0.01356781005859375,0.0078700065612793,0.00010012626647949332,-0.001560716629028323,-0.066119384765625,-0.0175811767578125,-0.010850257873535154,-0.0021913099288940335,-0.008146610260009766,-0.02579439163208008,-0.0207154655456543,-0.004136199951171876,-0.002015477418899519,-0.004918508529663084,-0.19405517578125,-0.0646099853515625,-0.235654296875,0.0005487060546875,0.18926651000976563,0.1865863037109375,0.212412109375,-0.170914306640625,-0.03692939758300781,0.0009009647369384793,0.019146804809570313,0.1531378173828125,0.07783149719238282,-0.0003425693511962838,0.13798309326171876,0.028448715209960937,0.000728988647460941,0.0009008800983429027,0.006922607421875,0.015451507568359375,0.061985321044921875,-0.005827407836914062,0.00635162353515625,-0.0030427622795104908,-0.0041647529602050785,-0.00023305416107175794,-0.00040583372116087237,-0.0015151596069335807,-0.001766777038574218,7.989406585700228e-06,-0.00016612052917479975,-0.000702667236328104,-0.0011013174057006815
32,-0.005255146026611328,-0.0027249336242675757,6.760835647583346e-05,-0.00010059505701063319,0.00016679048538208055,-0.000513070821762076,-0.00025931239128111286,-0.0007559704780578444,-0.0002956283092498637,3.995954990386312e-05,-0.0004342389106750378,-0.0002312958240508885,-0.0008468246459960919,7.318884134291984e-05,-0.0002181601524353,-0.001268272399902335,0.00025760650634765403,-0.0006660461425781224,-0.0027121543884277345,-0.001129844188690186,0.002008533477783209,0.0001376044750213588,-0.092313232421875,0.001200351715087894,-0.0006482493877410728,-5.7594180107103694e-05,-0.0013590192794799697,-0.00017391324043270276,-0.001137113571166976,-0.00048691034317015046,-0.00031116962432858983,-0.0005809819698333531,-0.0007846450805664004,0.000433122515678405,-0.00019620478153226315,-0.001220321655273422,-0.0022252273559570258,-0.002051696777343748,-0.00016698300838469734,0.0007234954833984345,-0.001053023338317861,-0.0005238485336303493,-0.0004727196693420156,-0.005154514312744136,-0.00102666854858397,-0.0069186019897460906,-0.00022604942321775254,-0.00039255142211911195,0.001717996597290043,-0.00032906591892241605,0.0009641420841216919,-0.00023677825927733486,0.007243499755859372,0.000824642181396484,-0.002167358398437496,-0.0009900009632110452,-0.0005297565460204921,-0.0005090141296386585,3.8027763366698196e-05,-0.000280210971832277,0.0006314229965210001,-0.000590702295303332,-0.0003614389896392725,-0.00035769224166868827
33,-0.00015153884887693993,-0.001418485641479486,-0.00048697471618650213,-0.0009924793243408132,-0.003604298830032354,-0.0016061019897460906,-0.0004900217056274197,-0.001180391311645499,0.00448122501373291,0.004085369110107418,-0.004698376655578612,0.0024867248535156263,0.0023879218101501465,0.00025417163968085454,-0.006584434509277346,0.0020549201965332042,-1.62158203125,-0.014415893554687498,-0.1635125732421875,-0.0399072265625,-0.0029020619392394935,-0.134852294921875,-0.04357898712158203,-0.011428565979003904,-2.9695034027102855e-05,0.0008109951019286976,0.00010194480419157341,-9.95182991027722e-05,0.0009542083740234292,0.00035044670104979447,0.0010630583763122522,0.000595419406890857,-0.006541671752929687,-0.00037017822265625154,-0.00047674179077148,-0.000716381072998044,-0.0011599254608154193,-0.0001888990402221647,0.0020582389831542963,0.001843051910400394,-0.012099189758300781,0.001621246337890624,0.026404342651367187,0.0619561767578125,0.01775554656982422,-0.006959381103515624,0.006640048027038578,-0.01707733154296875,-0.0015345382690429559,-0.006683197021484372,-0.0007511192560195865,-0.00249121308326721,-0.005390615463256829,-0.0010328125953674215,-0.002457504272460938,-0.0007015752792358328,0.001095142364501951,-0.0010969352722167817,0.000556795597076409,-0.00019900083541867465,0.0002734506130218497,-0.000324577093124358,-0.00043635845184323993,-0.0002123510837554799
34,-0.0482220458984375,-0.053219451904296874,-0.020281982421875,-0.0021629524230957027,-0.23590576171875,-0.0016934204101562561,-0.01808277130126953,-0.003652563095092768,-0.00022456765174863125,-0.0009226989746093503,-0.00016002178192136754,-0.0007612991333007631,-0.000234799385070803,-0.00012159585952758088,-0.0004847562313079614,-0.000851681232452372,-0.0008330821990966533,-0.000748238563537591,-0.00029418945312499134,-0.000370020866394022,-1.4629364013673749e-05,0.000718483924865718,-0.0005727076530456438,5.518913269042107e-05,0.0025411283969879184,-0.003566646575927736,-0.02676673889160156,-0.0026402282714843763,-0.014252090454101564,-0.004813480377197264,-0.0030354499816894476,-0.0185980224609375,0.0037719726562500024,0.0018846130371093781,-0.003029727935791014,-0.003479194641113286,4.1382312774649514e-05,-0.00284912109375,-0.000225200653076174,0.013693161010742187,-0.0038237762451171897,-0.0030121421813964805,-0.016873245239257813,-0.001813182830810546,0.011314239501953125,-0.03218856811523438,-0.0007106542587280097,-0.006402668952941895,0.006994552612304686,0.0008749055862426752,-0.00016548156738281603,-0.0020729184150695763,-0.00048406064510344757,-0.00047887802124022797,-0.00022305965423582833,0.0032369995117187524,-0.00022024393081663401,-0.0025179433822631776,2.7179718017571252e-06,0.0002797973155975351,-0.0001202070713043076,-0.00023085117340087245,-0.0002878379821777242,-0.00015187263488768493
35,-0.00778776168823242,-0.012809410095214847,-0.017127037048339844,-0.007856602668762206,-0.007971801757812503,-0.020315399169921877,-0.002967739105224608,-0.06900253295898437,-0.0001683674752712046,-0.00020323753356931592,-0.0010442399978637595,-0.0007476121187209877,-0.001794223785400388,-0.0014276593923568633,-0.0005399155616759975,-0.0005731248855590726,0.00451171875,-0.05687551498413086,-0.011696243286132814,-0.16113235473632812,-0.03445446014404297,-0.129749755859375,-0.006070861816406252,-0.017626132965087894,-0.013978805541992186,-0.10305877685546876,-0.024009056091308593,-0.060675048828125,-0.01865570068359375,-0.02271026611328125,-0.006898612976074217,-0.013487353324890134,-0.002973861694335936,-0.019803695678710934,0.000567560195922852,-0.0030317306518554722,-0.00632423400878906,-0.01035350799560547,-0.016189422607421875,-0.042181396484375,-0.0780743408203125,0.00012109756469725593,0.001773681640625,-0.60541015625,-0.09414472579956054,-0.04232696533203125,-0.1582440185546875,-0.013769001960754394,-0.018306274414062504,-0.006658997535705562,-0.025849065780639648,-0.0023325777053833045,-0.004400815963745113,-0.008681945800781249,-0.00153470993041992,-0.00802165985107422,-0.00039790630340574644,0.0021423900127410895,-0.0006605911254882601,-0.0017696464061737062,-0.0010465335845947228,-0.00021559655666349248,-0.0008853888511657553,-0.0006258565187454114
36,0.0004864835739135711,0.000790338814258574,-1.529216766356609e-05,0.0003613638877868557,-0.030884666442871092,-0.018550033569335937,-0.00021917968988418066,0.000905189514160162,0.001763687133789068,-0.00258005142211914,-0.01240440368652344,-0.014924011230468753,-0.0017437553405761717,0.0013400650024414087,-0.019712982177734376,-0.014777565002441404,-0.0046001052856445256,-0.010750198364257812,-0.0008093070983886619,-0.0016427993774414066,0.0008148288726806664,-0.001882948875427244,-0.0006606900691985966,-0.000997858047485349,-0.0009299087524413946,-0.0012032425403594824,-0.0004412245750427037,-0.002214794158935543,-0.0005565881729125775,-0.0008278584480285492,-0.0018146324157714755,-0.0002639830112456985,-0.0008173418045043779,-0.0009923887252807477,-0.000762271881103514,-0.0007267379760742041,-0.0009217643737792823,-0.0007948946952819633,-0.0005658435821533137,-0.00038938462734219083,-0.0006415557861328098,-0.010742950439453128,-0.0013778305053710879,-0.004744262695312502,-0.002755148410797121,-0.002734985351562498,-0.0406475830078125,-0.005186042785644527,-0.011273956298828125,-0.02203056335449219,-0.006935348510742192,-0.020913219451904295,-0.04423391580581665,-0.017564697265625,-0.014656486511230466,-0.004606428146362302,0.00023208379745481646,-0.00023598670959470888,-0.00016745090484616472,-8.6802840232837e-05,-0.00024839878082273654,-0.0006399679183959799,-4.729777574538697e-05,-0.00017907857894896656
37,-0.005456275939941406,0.0006144762039184511,-0.00013265490531922582,0.0015616798400878906,-0.00012421607971191404,0.00034311771392821623,0.00069934844970703,0.0014988136291503862,-0.003325767517089846,-0.015451812744140625,5.4111480712894876e-05,-0.0019200801849365134,-0.003498210906982415,-0.012719993591308591,-0.0006094312667846669,-0.00376483917236328,-0.004286651611328126,-0.0006123781204223612,-0.0003518676757812558,-0.0021832370758056562,-0.0009409379959106273,-0.00024144411087034852,-0.004219074249267576,-0.00472755432128906,-0.008263702392578126,-0.014374847412109376,-0.004820756912231446,-0.010239791870117188,-0.02998723030090332,-0.041082391738891604,-0.005925211906433105,-0.007190647125244142,-0.00407227516174316,-0.002507705688476566,-0.0016210687160491918,-0.035079345703125,-0.014464282989501951,-0.001381855010986332,-0.00953826904296875,-0.004177379608154296,-0.0008986902236938424,-0.004297819137573244,-0.0014942932128906145,-0.0011504554748535114,-0.008255195617675775,-0.0020155286788940342,-0.0016075229644775355,-0.0008036947250366177,-0.001042118072509753,-0.0002065801620483315,-0.00041739940643309095,-5.2224695682504266e-05,-7.262051105497912e-05,-0.00014611512422558858,-6.153255701063089e-05,-0.00014239072799681018,-0.001601209640502921,-0.009765596389770507,-0.0012985324859619144,-0.00194892525672912,-0.012482414245605469,-0.004568767547607422,-0.002079238891601562,-0.0020156669616699222
38,-0.0007054090499877779,-0.0001768702268600254,-0.0009202766418456868,-0.0006463122367858703,-0.00012077808380125141,-0.00043546676635740383,-0.0021368670463562016,-0.002634885311126703,-0.002877864837646472,-0.0004060482978820551,-0.003551502227783205,-0.002560939788818362,-0.00038064241409299296,-0.0005703294277190996,-0.0009063410758972053,-0.004430389404296874,-0.005295753479003902,-0.0007890415191650391,-0.012517280578613281,0.0019263458251953134,-0.005573635101318359,-0.003731546401977539,-0.012057647705078126,-0.012870635986328125,-0.016056823730468746,-0.0006695866584777722,-0.0019242095947265509,-0.0026871585845947205,-0.01975372314453125,-0.005883359909057617,-0.014397201538085935,-0.001560199260711661,-0.00011883258819579303,-0.0003522241115569863,-0.0007052278518676566,-0.00024868965148923194,-0.00014568760991094952,-0.0006386792659759387,-0.0015073585510253882,0.0001859337091445904,-6.592869758601206e-06,-8.82685184478266e-06,-0.00029602527618406065,-2.73874402046173e-05,-0.00012626588344572226,-0.0003640151023864568,-0.00015180110931394878,-0.00018540740013120837,-0.456318359375,-0.004041662216186521,-0.008290996551513672,-0.0013856077194213745,-0.0158056640625,-0.002749919891357418,-0.04458213806152344,-0.18111040115356444,0.00011765897274017465,0.00021389484405517467,0.002378883361816403,0.00015305519104004438,-0.0012246823310852017,-0.004944944381713862,0.0004948240518569939,-0.004465522766113284
39,5.025506019593035e-05,-5.84614276885912e-05,-0.0012800788879394418,-0.0004450774192809875,-0.0005483722686767311,-6.99996948241995e-05,-0.00033678621053695056,-0.00047594189643858836,-0.002759246826171874,-0.006023216247558588,-0.0028235435485839777,-0.030735092163085943,-0.0024771690368652235,-0.092864670753479,-0.002586498260498054,-0.002195544242858886,-0.00032067894935605104,-0.005514793395996096,-0.0009872221946716194,-0.0002518042922019691,-0.0005380770564079135,-0.0001955360174178805,-0.0002801442146301009,-0.00014602899551388626,-0.0004222130775451427,-0.00013464629650113233,-2.378523349762588e-06,-0.00036653697490689516,-0.0004869210720062113,-0.0008587408065795771,-0.0002466410398482942,-7.048398256300205e-05,-0.008937075138092037,-0.012749862670898435,-0.005375404357910158,-0.010778684616088868,-0.0004552984237670726,-0.017463073730468754,-0.003319902420043942,-0.004093558788299558,-0.014144191741943358,-0.04720680236816406,-0.03281791687011719,-0.03205844879150391,-0.018270759582519527,-0.030728912353515624,-0.005226211547851562,-0.00395307540893555,-2.318382263183581e-05,-7.124185562132038e-05,-0.0014187252521514887,-0.001671648025512697,-0.00020021438598629926,-0.00016803741455077324,-0.0002832823991775366,-5.6829154491410815e-05,-0.00021167278289793034,-0.0012109959125518697,-0.000976567268371574,-0.00011749863624569891,-0.00028566256165503395,-0.0008905506134033057,-0.0009713554382324137,-0.0006414842605590656
