layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
21,0.0002046267191569,0.00046050548553465404,0.0015750328699747774,-0.0020560900370279935,-6.775856018065972e-05,-0.0008142153422037733,0.00013370513916015293,0.00085296630859373,-0.0004245758056640602,-0.0005235671997070301,-0.005926195780436196,0.0016196886698404966,0.01215696334838867,-0.0063817342122395836,-0.0014493306477864566,-0.010564676920572917,-0.05938517252604167,0.08109130859375,-0.050862630208333336,-0.8354878743489583,0.13893229166666668,0.0828277587890625,-0.07325032552083334,-0.5227213541666667,-0.5694173177083334,0.118499755859375,1.0028666178385417,0.26568705240885415,-0.1777099609375,0.52381591796875,-2.371085611979167,0.77421875,0.01392072041829427,1.1779459635416667,-0.01324462890625,0.04360669453938802,-0.34918619791666666,0.00362269083658854,-0.0013409932454427065,0.14244181315104168,-0.030280558268229167,-0.04391072591145833,-0.07432454427083333,-0.0009084065755208333,0.0028489430745442666,-0.08300374348958334,-0.0602783203125,0.20552571614583334,0.062178548177083334,-0.005739339192708333,0.5171549479166667,0.21718343098958334,-0.04138946533203125,-0.021075439453125,-0.083551025390625,0.0313968022664388,-0.056923929850260416,-0.16864217122395833,-0.0021697998046875033,0.004023234049479167,-0.025288899739583332,-0.6666178385416667,0.01754480997721354,0.39250284830729165
22,0.0004597028096517,0.003952725728352857,-0.011746470133463539,0.00125996271769206,0.0019508361816406301,0.004694795608520504,0.0045438130696614605,-0.005996831258138023,-0.46591796875,0.3833821614583333,0.10615119934082032,-0.0595703125,-0.09648030598958333,0.8608561197916667,0.2447021484375,-0.1910832722981771,-0.0018516540527343801,0.002149645487467443,0.0005431016286214091,-0.00027357737223306333,-0.0011044820149739532,0.00011059443155925233,-2.7688344319653335e-05,0.0022533933321634858,0.0933837890625,-0.03885815938313802,0.05406672159830729,0.0724100112915039,-0.023875045776367187,0.004224141438802083,0.006658267974853521,-0.01343994140625,-0.006151580810546873,-0.022449239095052084,-0.007815074920654301,0.0002434333165486463,0.0015235582987467367,-0.0009721120198567666,-0.016838455200195314,0.006063556671142573,-0.00520302454630534,-0.0012159347534179599,0.0007670323053995835,-0.0018686294555664033,3.0136108398440046e-05,-0.00015354156494140335,0.00039738019307454324,0.0011520385742187533,-0.0265869140625,-0.010261154174804684,-0.05938313802083333,-0.033186848958333334,-0.053265317281087236,-0.00704345703125,0.015511067708333333,0.038403828938802086,-0.003022003173828123,-0.0040326436360677105,-0.002404657999674477,-0.020652262369791667,-0.004101975758870444,-0.01031494140625,-0.12822723388671875,-0.044781494140625
23,-0.0012438774108886736,-0.0006379763285319,-0.0012872378031412745,0.03590304056803385,0.003229522705078127,-0.016796875,0.0014445145924886105,0.0005558649698893068,-0.12112833658854166,0.3543731689453125,0.014044189453125,0.10037027994791667,-0.005043538411458334,-1.20584716796875,-1.3040690104166666,0.17841593424479166,-0.16142349243164061,0.008272298177083333,-0.005810546875,-0.4027180989583333,0.008751424153645836,-0.055083211263020834,0.73896484375,0.17386067708333333,-0.005501810709635417,-0.0049779256184895836,-0.00134350458780924,-0.004005940755208334,-0.06869913736979166,-0.05209808349609375,-0.005736096700032551,-0.00545221964518229,-0.026729281743367514,-0.055522918701171875,-0.07834879557291667,-0.1498046875,0.05410970052083333,-0.18401692708333334,-0.048502604166666664,-0.057881673177083336,-0.200762939453125,0.16189778645833333,-0.6705403645833333,-0.21749674479166667,-0.60703125,-0.29931640625,-0.06934814453125,-0.09606068929036458,0.251416015625,-0.00397796630859375,-0.07484537760416667,0.012061119079589847,0.015158589680989583,-0.03266143798828125,-0.038527425130208334,0.0051128387451171865,-0.0026025136311848968,0.004186630249023437,-0.005808512369791667,-0.007787068684895833,0.0005310058593750008,-0.0015416463216145833,-0.0006660461425781199,-0.0004797617594401
24,-0.06996612548828125,-0.17853190104166666,-0.3013509114583333,-0.31585286458333334,0.0001732786496480256,-0.08295084635416666,0.005602137247721353,-0.0470703125,-0.005967203776041667,-0.0026159922281901063,-0.012550862630208333,-0.08835652669270834,-0.017207845052083334,-0.0048065185546875,-0.011903889973958333,-0.004470316569010416,-0.0025662740071614567,-0.013807169596354167,0.002358245849609373,0.0024770418802897167,0.002655919392903643,-0.009258015950520834,-0.12024739583333334,-0.0007205009460449133,-0.008009847005208333,0.00041173299153646,-0.045416259765625,-0.013857014973958333,-0.004764048258463544,-0.09498697916666667,-0.10082600911458334,-0.0336181640625,-0.04803263346354167,-0.00025526682535807337,-0.006005160013834634,0.006818517049153647,0.04492950439453125,-0.08651123046875,-0.050435384114583336,-0.0715087890625,-0.052506510416666666,-0.06956380208333333,-0.04476725260416667,-0.05844828287760417,-0.10243733723958333,-0.09725748697916667,-0.09991861979166666,-0.27045084635416666,0.0008219401041666667,-0.12290852864583333,-0.09296875,-0.03341598510742187,-0.0036912282307942734,-0.0012339274088541635,-0.006310272216796877,0.07062555948893229,-0.0010815938313802032,-0.002479553222656247,-0.00723419189453125,-0.0010838826497395833,-0.0036257425944010396,-0.0011434237162272099,-4.483660062154238e-05,-0.008916219075520834
25,-0.01106414794921875,-0.013480122884114583,-0.0119171142578125,-0.0022641499837239604,-0.00743586222330729,-0.00310446421305338,-0.0027036031087239567,-0.00521697998046875,-0.03996683756510417,-0.076483154296875,0.00015732447306314996,-1.4607421875,0.00152740478515625,-0.0019765218098958333,-0.03633066813151042,-0.3162434895833333,-0.0013165791829427068,-0.0010877529780069987,-0.0007534662882486899,-0.0024188995361328165,-0.0003931522369384675,-0.00071481068929036,-0.00136839548746745,-0.00037577946980793645,-0.00436579386393229,-0.012035624186197916,-0.005013529459635417,-0.0040374755859375,-0.14707845052083332,-0.0027133941650390636,-0.003993988037109377,-0.05895589192708333,0.12606913248697918,-0.16162109375,0.04502436319986979,0.08749186197916667,-0.13174641927083333,-0.35925699869791666,0.06588414510091146,-0.34291178385416665,-0.00565948486328125,-0.0015602906545003168,-0.014946238199869793,-0.0010151545206705734,-0.011173375447591142,-0.02054443359375,-0.012041473388671876,-0.0026457230250040644,-0.0013300577799479068,-0.0032245477040608703,-0.016886393229166668,-0.0030064900716145868,-0.0033435662587483713,-0.002124468485514323,-0.00378678639729818,-0.014515145619710283,-0.36782430013020834,-0.1861328125,-0.03680623372395833,-0.18489583333333334,-0.5497965494791667,-0.223828125,-0.13856302897135417,-0.21689453125
26,-0.005817794799804684,-0.009114583333333334,-0.0032415707906087265,-0.008695475260416667,-0.0283203125,0.005776468912760417,-0.018470255533854167,-0.03164876302083333,-0.00018396377563475582,-0.0019711812337239636,-0.00533905029296875,-0.0048755645751953096,-0.005029424031575524,-0.0026377042134602883,-0.001385498046875,-0.007352701822916667,-0.0011357943216959534,-0.0005643069744109994,-0.005581029256184893,-0.0008587042490641318,-0.017463175455729167,-0.0017304738362630134,-0.0010753949483235732,-0.0024580637613932266,-2.653434244791667,0.01404876708984375,-0.14120279947916667,1.3283203125,0.7827596028645833,0.27310587565104166,-0.23630777994791666,0.5003448486328125,0.06106770833333333,-0.13665364583333334,-0.108544921875,-0.14207763671875,-0.07548828125,0.013968912760416667,-0.10699055989583334,0.04326171875,-0.08985392252604167,0.00341466267903646,0.0026273568471272724,0.00033938090006511334,0.002146649360656745,-0.1388671875,0.0004936218261718766,-0.0009468078613281199,-0.024961344401041665,0.0016847610473632699,-0.021960067749023437,-0.014467366536458333,-0.010731506347656246,-0.019366455078125,0.004589589436848956,0.01106999715169271,-0.0524017333984375,-0.03334757486979167,-0.0011651357014973932,-0.04977213541666667,-0.006644948323567707,-0.003702259063720707,-0.03447672526041667,-0.003884124755859377
27,-0.00797106424967448,-0.037282307942708336,0.0011942545572916584,-0.011356353759765623,-0.005214913686116534,-0.04853515625,-0.0012561162312825468,0.01162948608398437,-0.01603368123372396,0.317578125,-0.09576822916666666,-0.04252421061197917,0.00684038798014323,-0.053914388020833336,-0.06832682291666667,0.12770741780598957,0.003802490234375,-0.06155598958333333,-0.32488606770833334,-0.21722005208333334,-0.3077239990234375,0.1974609375,-0.546240234375,-0.3408121744791667,-0.025475565592447916,-0.005820592244466146,-0.01367950439453125,-0.025069046020507812,-0.020613606770833334,0.06848958333333334,-0.010905965169270834,-0.03482259114583333,-0.334979248046875,-0.0894287109375,0.5173502604166667,-0.30465901692708336,0.27325642903645836,-0.04261067708333333,2.7113932291666667,0.4391682942708333,0.9023193359375,-0.0003838857014973933,0.07532094319661459,0.018000030517578126,-1.7197102864583333,0.016425704956054683,-0.09242350260416667,0.00535513559977213,0.043896484375,-0.127880859375,0.47873128255208336,-0.20943196614583334,-0.04388020833333333,0.15387776692708333,0.27677001953125,0.023273722330729166,-0.09366048177083333,-0.09877522786458333,0.0083251953125,-0.01371612548828125,-0.009349568684895834,-0.01367807388305664,0.03180834452311197,-0.03455301920572917
28,-0.2899088541666667,1.515625,-0.023329671223958334,-0.264581298828125,0.04059549967447917,-0.958984375,-0.036417643229166664,-0.08323262532552084,0.15382893880208334,-0.6918009440104167,-0.09544270833333333,0.5473093668619792,-0.11012166341145833,-0.1573974609375,-0.11389567057291666,-0.057177734375,-0.1133941650390625,-0.5336344401041667,0.17860921223958334,-0.0408538818359375,-0.08943277994791667,-0.0229095458984375,-0.056986490885416664,0.07760823567708333,-0.0334381103515625,-0.0146636962890625,-0.019878133138020834,-0.04369303385416667,-0.040384928385416664,-0.05673014322916667,-0.019466527303059897,-0.107135009765625,-0.0005566120147705065,-0.025772476196289067,-0.031835683186848956,-0.020403289794921876,-0.00191810925801595,-0.0013472020626068128,-0.004517936706542967,-0.002661347389221189,-0.13352864583333332,-0.0209136962890625,-0.0007405598958333333,0.067974853515625,-0.06831207275390624,0.1080657958984375,-0.495458984375,-0.10828450520833334,-0.0057144165039062465,-0.0052268981933593734,-0.004989115397135416,-0.0082672119140625,-0.0006373882293701169,-0.002046235402425123,-0.0014844973882039332,-0.002664120992024738,-0.006441752115885417,0.010919189453125,-0.0005960305531819566,-0.01271998087565104,-0.01666259765625,-0.00561040242513021,-0.00369720458984375,-0.025506337483723957
29,-0.0011879603068033799,-0.005309549967447916,-0.004207611083984373,-0.0026031494140625,0.0034184773763020833,-0.004465738932291667,-0.061181640625,-0.0008580446243286103,-0.11637369791666667,0.050803120930989584,-0.07573649088541666,0.016355387369791665,-0.3993896484375,0.49429931640625,-0.009771219889322917,-0.2962565104166667,-0.00225817362467448,-0.008090718587239584,-0.03747965494791667,-0.030852254231770834,-0.003938738505045574,-0.009363142649332684,-0.007374191284179686,-0.015350850423177083,-0.19581502278645832,0.16358642578125,-0.13191324869791668,-0.91796875,0.18661600748697918,0.2534098307291667,-0.202197265625,0.11531626383463542,-0.0026713053385416666,-0.0025978088378906332,-0.0007312774658202966,-0.08253173828125,-0.0021511713663736934,-0.0006220181783040433,-0.021160888671875,-0.03114013671875,-0.00624847412109375,-0.004416402180989583,-0.04764607747395833,-0.025547281901041666,-0.029408772786458332,-0.013758341471354166,-0.04282328287760417,-0.011280314127604166,-0.108251953125,-0.018878873189290372,0.0005285819371541367,-0.10956331888834635,-0.007326761881510417,-0.07884114583333333,0.0007051467895507801,-0.40859375,0.18015950520833332,-0.29083658854166666,-0.24986572265625,-0.4726409912109375,-0.03213704427083333,-0.019441731770833335,0.0818603515625,0.061808268229166664
30,-0.011913045247395834,-0.06722819010416667,0.004697672526041667,0.022635904947916667,-0.010687255859375,-0.19059244791666666,-0.08792317708333333,-0.04741617838541667,-0.03353678385416667,-0.007088724772135417,-0.0020373503367106115,-0.006170654296875,-0.03473714192708333,-0.010517946879069014,-0.009724299112955727,-0.0022731304168701195,-0.0054509480794270836,-0.00525932312011719,-0.003969510396321613,-0.0125701904296875,-0.012734476725260417,-0.004351298014322917,-0.0077850341796875,-0.017230224609375,0.64364013671875,-0.11435546875,0.2877421061197917,0.018583361307779947,0.06046600341796875,-0.17923990885416666,-1.241552734375,-0.38240458170572916,0.09599310557047526,3.400520833333333,0.030341339111328126,0.7902669270833333,0.00514717102050781,0.01495243708292643,0.018878428141276042,0.009084065755208334,-0.12693583170572917,0.03725128173828125,-0.33346354166666664,-0.019649251302083334,0.01674346923828125,-0.027372233072916665,0.046738688151041666,2.363411458333333,0.5763264973958333,0.07725830078125,-0.05327962239583333,-0.2511474609375,0.9296223958333333,-0.288916015625,-0.45406901041666664,0.0905975341796875,-0.004754130045572913,-0.44272104899088544,-0.09200998942057291,-0.013494364420572917,-0.14391276041666667,0.038529459635416666,0.1461029052734375,-0.09698893229166666
31,-0.05674285888671875,-0.018743896484375,-0.018761698404947916,0.03783289591471354,-0.00549341837565104,-0.05082499186197917,-0.08840738932291667,-0.06719156901041666,-0.04458211263020833,-0.045450846354166664,-0.0026402791341145833,-0.013348388671875,0.0004676818847656233,0.0068328857421875,-0.0014154752095540324,-0.016853841145833333,-0.0381561279296875,-0.01214726765950521,-0.006917063395182287,-0.004890950520833334,-0.024576822916666668,0.025992584228515626,-0.021731440226236978,-0.053406778971354166,-0.017754618326822916,0.05727793375651042,-0.023907979329427082,0.3695149739583333,-0.029282633463541666,0.010378011067708333,-0.005446370442708333,0.011255900065104166,0.35282796223958335,0.27513020833333335,-0.256005859375,-2.230362955729167,-1.51641845703125,-0.8739217122395834,1.3222819010416667,1.303369140625,-0.11805013020833334,-0.16183268229166667,-1.5684244791666666,0.0007609049479166667,-0.08680013020833334,-0.6356770833333333,-0.3199869791666667,-0.16744384765625,-0.0164306640625,-0.07766927083333333,-0.10674641927083334,-0.04140625,-0.07981770833333333,-0.11497395833333333,0.044970703125,0.06431070963541667,-0.059259796142578126,-0.03433634440104167,-0.029545084635416666,-0.05377604166666667,-0.023015340169270832,-0.0584716796875,-0.02477289835611979,-0.021498616536458334
32,-0.020125325520833334,-0.027968343098958334,-0.07780558268229167,-0.00714794794718424,-0.0744537353515625,-0.051331583658854166,-0.09707438151041667,-0.017805099487304688,-0.010532633463541666,-0.0011983235677083298,-0.007630062103271483,-0.0036832809448242203,-0.026216634114583335,-0.007253011067708333,-0.005141703287760416,-0.0024252573649088667,-0.17361653645833333,-0.05043436686197917,0.1561126708984375,-0.08763020833333333,-0.15819295247395834,-0.09189453125,1.3311848958333334,-0.07149251302083333,-0.003524843851725257,-3.1320254007973155e-05,-0.004224427541097007,-0.0006181557973225864,-0.0003946463267008475,-0.0020829359690348256,0.00035069386164346893,-0.0008701165517171224,-0.015735371907552084,-0.006512228647867837,-0.0009288469950358067,-0.020941416422526043,-0.005420827865600584,-0.05489501953125,-0.02014443079630534,0.022841135660807293,-0.05359293619791667,-0.012231953938802083,-0.0016793568929036433,0.03708597819010417,-0.013983408610026043,0.007486979166666667,-0.039698282877604164,-0.013418070475260417,-0.24580078125,-0.006456502278645833,-0.10525716145833333,-0.037736002604166666,-0.20631510416666668,-0.20224609375,-0.0069562276204427126,-0.021600341796875,-0.005645879109700523,-0.042999267578125,-0.10435002644856771,-0.08249104817708333,-0.05480143229166667,-0.007309595743815107,-0.04864095052083333,-0.025872039794921874
33,-0.01436767578125,-0.01333745320638021,-0.0020039876302083335,-0.02133522033691406,-0.0051160176595052105,-0.021030680338541666,-0.00451812744140625,-0.00014659563700358583,-0.27215983072916666,-0.03501688639322917,-0.240771484375,0.10790506998697917,-0.003959147135416666,-0.1106201171875,0.15660807291666667,0.042706298828125,1.6927083333333333,-0.07288818359375,0.3197179158528646,0.1201385498046875,0.06799596150716146,0.11944859822591146,-0.0013885498046875,-0.00687535603841146,-0.024520365397135417,-0.05257568359375,-0.0015665372212727868,-0.004198360443115229,-0.14860026041666666,-0.024637858072916668,-0.09314778645833334,-0.028435770670572916,-0.016921488444010417,-0.007042217254638674,-0.013629849751790364,-0.0030475616455078133,-0.004814529418945313,-0.017305501302083335,-0.0215484619140625,-0.005936177571614584,0.3464599609375,0.125811767578125,-0.5158304850260417,-1.0351725260416667,-0.6156494140625,0.12266743977864583,-0.016787211100260418,0.36256510416666665,-0.05508626302083333,0.07265218098958333,-0.053914388020833336,-0.012687174479166667,-0.06224365234375,-0.06121419270833333,-0.04153238932291667,-0.028662999471028645,0.035306294759114586,-0.012049357096354166,-0.04039713541666667,-0.002748743693033853,-0.019539896647135416,-0.015612284342447916,-0.0022682189941406234,-0.018373743693033857
34,0.4514892578125,0.5910970052083333,0.09128875732421875,-0.23428548177083333,0.44269205729166666,0.010965983072916666,0.6306315104166667,0.07821044921875,-0.0011947631835937532,-0.010155232747395833,-0.07950439453125,-0.003914229075113933,-0.054736328125,-0.0019289016723632734,0.0003521919250488204,-0.004016685485839843,0.003229522705078127,-0.06426595052083334,-0.0059697469075520836,-0.0079620361328125,-0.07690836588541666,-0.013415527343749995,-0.0031645456949869802,-0.06566975911458334,-0.06306711832682292,-0.024202537536621098,-0.04599202473958333,-0.010796864827473957,-0.013216527303059895,-0.0456298828125,-0.01023886998494466,0.0021586100260416667,-0.11487223307291666,-0.17985026041666666,-0.18414713541666666,0.07116343180338541,-0.104833984375,0.04766387939453125,-0.028478495279947915,-0.12992146809895833,-0.013762410481770833,-0.1963134765625,-0.023921712239583334,0.064801025390625,-0.20531412760416667,-0.024430338541666666,-0.038874308268229164,0.03741251627604167,0.103857421875,-0.11240641276041667,-0.08455403645833333,-0.03687744140625,-0.025545756022135418,-0.024127197265625,-0.0481536865234375,-0.0033467610677083335,-0.032599385579427084,-0.02199274698893229,-0.012386576334635416,-0.04975179036458333,-0.019495646158854168,-0.044966634114583334,-0.037127685546875,-0.03281046549479167
35,-0.07389322916666667,-0.10407511393229167,0.012340545654296873,-0.06185099283854167,-0.04956321716308594,-0.021457163492838542,-0.07274119059244792,0.027294921875,-0.00031703313191732546,-2.7108192443858092e-05,-0.0012592315673828135,-0.0010311762491861866,-0.0021920522054036436,-0.00010099411010742523,-0.0010772029558817555,-0.002326965332031247,0.042673746744791664,0.23688151041666666,-0.15480753580729167,1.2201171875,0.3558349609375,0.21996256510416667,-0.24677734375,0.0008112589518229166,-0.027321370442708333,0.11976114908854167,-0.027388509114583334,0.035382588704427086,-0.011772664388020833,-0.004132588704427083,0.0020085652669270832,0.0035329182942708333,0.0028934478759765634,0.017167154947916666,-0.09591471354166667,-0.025921630859375,0.03434829711914063,0.18658854166666666,-0.09058837890625,-0.03676401774088542,0.638507080078125,-0.0014226277669270833,0.18556976318359375,2.155533854166667,-0.08768768310546875,-0.2708658854166667,0.17128499348958334,-0.0399237314860026,-0.16890462239583334,-0.08521626790364584,0.05121663411458333,-0.019742838541666665,-0.08747355143229167,-0.08927408854166667,-0.059423828125,-0.013889567057291666,-0.0016453266143798765,-0.014859517415364584,-0.023826090494791667,-0.0019507726033528633,-0.0026506423950195274,-0.0022637685139973935,-0.00624109903971354,-0.0034619649251302065
36,-0.09007161458333333,-0.07829996744791666,-0.03312276204427083,-0.008316834767659502,0.010624186197916663,0.018507893880208334,-0.06968053181966145,0.006477864583333334,-0.017087809244791665,0.0068126678466796904,0.12554117838541667,-0.0668212890625,-0.00221370061238607,-0.05392506917317708,-0.0010536193847656232,-0.0019531408945719438,-0.04944661458333333,0.007120768229166667,-0.010564549763997394,-0.013757832845052083,-0.07320963541666667,-0.047454833984375,-0.064300537109375,-0.02821044921875,-0.0017193476359049433,-0.0027150472005208334,-0.00410067240397135,-0.0012965202331542934,-0.0026069641113281236,-0.005459753672281903,-0.004734547932942706,-0.002072493235270183,-0.04659830729166667,-0.02601343790690104,-0.014039103190104167,-0.0037136077880859366,-0.0051998774210612,-0.0036683082580566432,-0.01021728515625,-0.01568603515625,-0.02406005859375,0.03584442138671875,-0.00399150848388672,-0.01999842325846354,0.04852447509765625,-0.0083892822265625,0.30277913411458335,0.008868408203125,-0.04227294921875,-0.0027304331461588532,0.0012227376302083334,-0.011235555013020834,-0.03545646667480469,-0.02885716756184896,0.08459726969401042,-0.0020472208658854235,-0.027077229817708333,-0.0013873418172200432,-0.00082613627115885,-0.0016155242919921866,-0.0016511599222818999,-0.0010467052459716838,-0.0010227839152018232,-0.00751495361328125
37,-0.042315673828125,-0.09199625651041667,-0.059891764322916666,-0.11220703125,-0.04361165364583333,-0.025685628255208332,-0.04762725830078125,-0.023722330729166668,-0.012059466044108073,0.05027853647867839,-0.012844085693359377,0.006427351633707683,0.001998265584309897,0.0003594080607096368,-0.01131591796875,0.0026601155598958335,0.023386637369791664,-0.027855936686197916,-0.011596107482910156,0.00012974739074707667,-0.00245431264241537,-0.0026725769042968734,0.007692337036132813,-0.007364654541015627,-0.013149007161458334,-0.1142303466796875,-0.029377237955729166,-0.022027079264322916,0.016215006510416668,0.02000249226888021,-0.046376546223958336,-0.043259684244791666,0.009877268473307294,-0.009423605600992833,-0.012945556640624996,0.06369984944661458,0.026565170288085933,-0.07600504557291667,-0.0010258992513020833,-0.01880385080973307,-0.029874674479166665,-0.042769368489583334,-0.0034571329752604166,-0.026100667317708333,0.011365636189778644,-0.058203125,-0.021930948893229166,-0.029266357421875,-0.004975255330403649,-0.03750559488932292,-0.004580211639404293,-0.0012614965438842798,-0.0009932835896809932,-0.0007384936014811162,-0.0007908662160237526,-0.01807098388671875,-0.025229899088541667,-0.05778706868489583,-0.026505533854166666,-0.019634501139322916,-0.014283243815104167,-0.024363199869791668,-0.011950174967447916,-0.051595052083333336
38,-0.00369720458984375,-0.0010298569997151685,-0.00114396413167318,-0.010981893539428711,-0.0021618843078613234,-0.00233987172444661,-0.007385190327962237,-0.013022295633951827,-0.02233734130859375,-0.0014716307322184194,-0.008521270751953127,-0.004211775461832687,-0.0016327699025472009,-0.002112229665120446,-0.006347274780273437,-0.01307373046875,-0.004829915364583334,-0.00797576904296875,0.0261566162109375,-0.06251627604166667,0.018001810709635416,-0.06457621256510417,0.0009663899739583334,0.006258138020833333,0.03354441324869792,-0.017221959431966145,-0.0031046549479166697,-0.013988240559895834,0.01744556427001953,-0.008779843648274737,-0.022380574544270834,-0.017147127787272138,-0.00376097361246744,-0.010393333435058598,-0.004097874959309893,-0.0029710451761881533,-0.006721878051757813,-0.01016693115234375,-0.00505822499593099,-0.011559931437174478,-0.0006773471832275371,-0.0037271499633789035,-0.0037062644958496065,-0.0004427671432494996,-0.0018981615702311201,-0.005563624699910476,-0.0063262939453125,-0.004759565989176433,0.2947265625,-0.047383626302083336,-0.031271870930989584,-0.033040364583333336,0.04226888020833333,-0.04920247395833333,0.04105936686197917,0.04991302490234375,-0.026824951171875,-0.07003377278645834,-0.08587239583333334,-0.0542236328125,-0.017000834147135418,-0.002768611907958987,-0.10305989583333333,-0.0443359375
39,-0.03327738444010417,-0.0016828854878743406,-0.018582534790039063,-0.003757222493489583,-0.0010518709818522186,-0.0006354093551635789,-0.0045569737752278626,-0.025764973958333333,-0.013675181070963544,0.004957071940104167,0.008249409993489583,-0.0019234975179036433,0.0036102930704752668,0.1259033203125,-0.03503824869791667,-0.026522318522135418,-0.002010949452718093,-0.006545639038085943,-0.012166786193847652,-0.00139789581298827,-0.0032018264134724863,-0.01023483276367187,-0.00233141581217448,-0.0007429599761962793,-0.005010573069254554,-0.0018926699956258125,-0.0008522947629292803,-0.0017827987670898467,-0.00991236368815104,-0.00984954833984375,-0.00176642735799154,-0.0071819305419921825,-0.007621256510416666,-0.05491689046223958,-0.01326141357421875,-0.004536056518554691,-0.008844502766927083,0.0012656529744466132,-0.008099873860677084,-0.00753580729166667,0.056466929117838544,0.06147969563802083,-0.0396636962890625,-0.03547312418619792,0.016988118489583332,-0.08129247029622395,-0.00696563720703125,-0.023066202799479168,-0.000850061575571692,-0.001996485392252607,-0.0227386474609375,-0.005878448486328127,-0.0031201442082722905,-0.01072235107421875,-0.019242350260416666,-0.00011182626088458983,-0.003115844726562503,-0.018241373697916667,-0.1801404317220052,-2.5391578674295663e-06,-0.037523396809895825,-0.019374593098958334,-0.00026665528615315545,-0.01411285400390625
40,-0.02818018595377604,-0.0007540384928385466,-0.003924401601155606,-0.021735127766927088,-0.007769378026326494,-0.01649500528971354,-0.004706700642903643,-0.026993306477864583,-0.005695215861002607,-0.025861612955729165,0.004794565836588544,-0.0036979675292968697,-0.012943776448567706,0.005445480346679687,0.002075449625651043,0.00507631301879883,-0.002670923868815103,-4.243850708008333e-05,-0.011398824055989586,-0.0007245937983194956,-0.00048065185546874995,-0.012391757965087886,-0.010205968221028644,0.0008964538574218766,-0.00039155880610148403,-0.00017626285552979328,-0.002129046122233067,-0.0009940743446350193,-0.0003772974014282137,-0.00035946766535440745,-0.0005879282951354967,-0.0036928812662760397,-0.005070114135742184,-0.0012419382731119768,0.020933024088541665,0.004212061564127607,-0.03408966064453125,-0.04509785970052083,-0.03088328043619792,0.006529744466145833,-0.0006197452545165953,-0.014090092976888017,-0.007260354359944659,-0.00240942637125651,-0.003923416137695317,-0.0072708606719970635,-0.0015422821044921901,-0.011408487955729166,0.004313023885091143,-0.031382624308268235,-0.028070576985677085,-0.006937789916992187,-0.029105122884114584,-0.008450953165690106,-0.005649248758951816,-0.021943410237630207,-0.0040515899658203165,-0.01073595682779948,-0.00042970776557922196,-0.0015512466430664,-0.0004510005315144713,-0.00154406229654947,-0.0007343252499898296,-0.0007299900054931633
41,-3.1407674153653365e-05,0.00014177163441975632,-0.0014038403828938767,-8.149147033691667e-05,-0.0007473548253377331,-0.0005850474039713442,-0.00017922719319661627,-0.0003053903579712031,-0.005188878377278643,-0.0006966988245646003,-0.00257460276285807,-0.0008762280146280877,-0.0010345458984374932,-0.022915013631184897,-0.0032599449157714832,-0.006302388509114579,-0.037851969401041664,-0.028209177652994792,-0.007390975952148437,-0.008770529429117832,-0.0018747011820475267,-0.01882540384928386,-0.044312540690104166,-0.011896260579427083,-0.004809315999348957,-0.010157140096028645,-0.022981643676757812,-0.01332677205403646,-0.009178924560546876,-0.0030591328938802064,-0.03507169087727865,-0.015564982096354167,-0.0006891171137491739,-0.0018717447916666667,-0.0013038635253906233,-0.0024195353190104166,-0.0003766695658365919,2.7950604756670047e-05,0.00023531913757324135,0.00010424455006916647,0.0008153915405273401,7.584889729817334e-05,-0.0061398824055989565,-0.007031885782877606,-0.0028884887695312467,-0.003972729047139487,-0.01514307657877604,0.0008626302083333299,-0.006757847468058265,-0.0005471150080362858,-0.0030032475789388033,-0.0020713965098063153,-0.005341577529907227,-0.0005866686503092432,-0.00035047531127929774,-0.00047332445780435905,0.0045272509256998736,0.015286509195963539,0.011545817057291666,0.00663922627766927,-0.00037307739257812667,0.009752941131591792,0.019518216451009113,0.004836575190226239
