layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
20,0.0014392005072699889,0.008919609917534722,0.0008405049641927,-0.0005796220567491222,0.003330654568142356,-0.0008273654513888889,0.007973988850911468,0.0005160437689887112,0.0021391974555121556,-0.005008273654513889,0.0012849171956380223,-0.0005124409993489666,0.0026571485731336666,0.004911210801866299,0.007053799099392367,-0.0012376573350694445,-0.0001505745781792222,0.001317554050021689,-0.00016578038533527674,-3.052420086330699e-05,-0.000389046139187267,0.010885450575086799,0.0008682674831814221,9.489059448241698e-05,2.7550591362930705e-06,-0.0001790788438584778,-6.230672200518299e-05,-0.00011221567789711108,-0.00031990475124783334,0.00010299682617189999,-0.0003530714246962001,9.700987074111631e-05,-0.0005374484592013777,-0.0001808802286783778,-0.00031699074639216667,-0.00019592709011500003,2.8689702351900542e-05,-0.0009252760145399223,0.009986029730902778,-0.0002246432834201333,-0.0008855395846896778,-0.00017277399698891838,-0.00016291936238606493,-0.0004692077636718667,-0.00014903810289169166,-6.2386194864896e-05,-3.978941175671354e-05,-0.0007091098361545111,1.864963107638889e-05,-0.0021684434678819445,0.002946217854817711,0.007100423177083333,0.004842122395833333,-0.0005488925509982667,0.0008233388264974,0.0004653930664062556,-0.00012376573350694444,-0.0005425347222222222,0.006639268663194434,-0.007029215494791667,0.023902893066406257,0.012946234809027778,-0.015248616536458334,-0.0182050069173177
21,-0.00020090738932292221,2.516640557182325e-05,-0.00010739432440863335,-0.0007319980197482583,-0.0002374980184766634,-9.022818671333298e-05,-0.00015534294976126664,-3.634558783637222e-05,-5.7723787095828993e-05,-0.0002192391289604778,-0.0003395080566406,-0.000176535712348075,-9.420182969835555e-05,0.0001993974049886113,-0.0001744164360894,-6.919436984589995e-05,-0.001217312282986111,0.04443105061848959,0.0063650343153211775,-0.008031209309895834,0.024739583333333332,0.006456163194444444,0.0027808083428276778,0.00022549099392361112,-0.011289808485243046,0.008304807874891488,0.06941053602430555,0.0009346008300781335,-0.0015068054199218668,0.033464643690321184,-0.1092529296875,0.036933051215277776,-0.0029233296712239554,0.22944810655381945,-0.002602471245659722,0.011552598741319444,-0.006310356987847222,-9.600321451822223e-05,0.029868231879340276,0.251708984375,0.0004433525933159776,-0.010309855143229166,-0.003451877170138889,-0.002246856689453144,-0.007309807671440966,-0.0008763207329644001,-0.009270562065972222,-0.0028040144178602447,0.014176951514350037,0.0007620917426215222,0.07628038194444445,0.01134978400336372,0.002022213406033,0.0011272430419921777,-0.0053558349609375,0.0008204248216416961,0.00986968146430121,-0.006744808620876733,-0.004506429036458333,0.012701246473524311,0.04117160373263889,-0.1617219712999132,-0.0016780429416232779,0.18922254774305555
22,1.2185838487402082e-05,0.00016670756869843282,-0.0005354020330641199,-1.0755327012830205e-05,4.771020677352656e-05,0.00010844733979966765,-4.227956136067571e-05,0.00012620290120441113,0.01947593688964843,0.027713351779513888,0.0025469462076823,0.009348551432291666,0.006679640875922311,0.05490451388888889,0.09530470106336805,8.053249782985553e-05,9.576479593912968e-05,-4.367033640545008e-05,-3.214677174884991e-05,-2.373920546637085e-05,-1.1470582750095316e-05,-6.604194641113766e-05,-5.470381842726821e-06,9.43773322635074e-05,0.004320409562852647,-0.0014512803819444332,0.0002907647026909666,0.0025770399305555555,0.00045394897460935554,6.28365410699111e-05,0.00011836157904730002,-0.002188788519965278,-2.7762518988733275e-05,-0.0034817589653862776,-4.7471788194444445e-05,-0.0002207524246639578,-0.0017479790581597222,-0.0003183152940538111,-0.0014637841118706777,-0.0012427435980902667,-4.900826348199549e-05,4.259745279946736e-05,-4.02662489149243e-05,5.5948893229144404e-05,0.00039905971950952396,0.00018601947360567743,-2.377563052707526e-05,0.00020408630371093335,0.004964192708333333,0.0017816755506727445,0.017342461480034724,0.004180060492621523,-0.0022532145182291557,0.002655029296875,0.0896267361111111,0.009575313991970489,0.00012540817260743022,1.1126200357895921e-06,0.00010770724879368225,-0.00011531511942547727,-0.00017335679796008887,0.00043906105889212596,-0.0008430480957031333,0.0005484686957465334
23,-0.0007192028893364786,-9.059906005855555e-05,-0.0004312727186414778,-0.0009532504611545223,-0.0006359815597534047,-0.0002698898315429667,-0.0005975895457797274,-0.0004290474785698555,-0.0011884901258680555,0.04335361056857639,0.005859375,0.03459337022569445,0.022020128038194444,-0.013698895772298166,0.026734246148003477,0.09990776909722222,-0.012118869357638888,0.006231307983398422,2.9351976182744462e-05,-0.010118272569444444,0.002523634168836811,-0.0058135986328125,0.033385806613498256,0.04532411363389757,-0.00012783209482829054,2.0821889241557274e-05,-8.781750996907552e-05,-0.00010359287261962613,-0.00040568245781793367,0.0002911885579427111,-0.0004791948530408807,-0.00021897421942813192,0.0016139878167046378,0.0006243387858072889,0.002741283840603311,0.010361565483940967,0.015470292833116323,0.0023394690619574555,0.03839450412326389,-0.005211724175347222,0.0032484266493055555,0.19858805338541666,0.10942247178819445,0.043023003472222224,0.042778862847222224,0.017790900336371526,-0.0028584798177083335,0.025641547309027776,0.047215779622395836,3.065003289116787e-05,0.0024083455403645887,-0.0006936391194661555,0.0008259349399142823,0.007965087890625,0.0011491775512695321,0.0013487603929307767,-6.435977088080789e-05,-0.00014125969674853685,0.0009646945529513777,1.610649956597779e-05,-7.814831203885276e-05,-0.00011083814832899099,-4.2186843024361194e-05,-9.277131822373158e-05
24,-0.004391140407986111,-0.0031645033094618003,-0.00969129138522679,0.030968560112847224,0.0009985764821370234,0.021430121527777776,-0.002596961127387122,0.0029873318142360997,-0.00010123517778186347,-9.112887912334029e-06,-8.519490559894444e-05,-6.548563639323336e-05,0.0002831353081597333,-8.371141221787778e-05,2.1192762586799964e-05,-0.00010930167304143331,0.00020832485622828887,9.197658962671181e-05,-8.657243516708891e-05,4.647837744817996e-05,0.0001644028557671559,0.00037468804253471113,0.004688686794704856,-5.851851569281474e-05,0.00013658735487195555,0.0003884633382161334,1.8967522515177772e-05,3.07295057508569e-05,-0.00010739432440865242,0.0011745029025607666,0.0046730041503906215,0.001342667473687078,-0.0008192062377929666,-0.0029538472493489554,-0.002607133653428822,-0.0035336812337239554,-0.0007593366834852444,-0.00012016296386716945,-6.824069552949999e-05,-0.0007161034478081667,0.0007294548882378334,0.015184190538194444,0.004231770833333333,0.0003785027398003555,0.0035150316026475777,0.001523759629991322,0.011419508192274311,0.0033916897243923667,0.0014250013563368111,-4.91672092014e-05,-0.0002560085720486111,0.0008260938856336889,-0.000338077545166,2.394782172309306e-05,-6.683667500812826e-05,0.007482740614149322,-9.491046269733137e-05,3.372960620453424e-05,-3.682242499457603e-05,-5.091561211479722e-05,-0.00010214580429923053,-5.406803554958212e-05,-5.782312817043138e-05,5.0544738769526723e-05
25,-2.9961268107090114e-05,0.00024722682105170077,0.0003548463185628255,-4.318025377060729e-05,-8.010864257810001e-05,1.4623006184897225e-05,-5.3140852186412145e-05,2.352396647136667e-05,0.004855685763888889,3.327263726127778e-05,-0.0002488030327691,0.012125651041666666,0.0009271833631727486,0.00013966030544706668,-0.002902560763888889,0.01620229085286458,-0.00011522240108911831,-8.289019266762726e-05,-3.48952081468273e-05,-8.645322587753915e-05,-8.702278137206338e-06,-6.278355916341007e-05,2.88751390246858e-06,-0.0002645651499430044,-0.000126441319783521,-0.00014623006184894446,-0.000140666961669917,-6.557835472954228e-05,0.0011422899034288113,-0.00010601679484048158,-0.0003087057007683453,0.00011608335706923726,0.00701602300008138,0.007118013170030389,0.004846360948350689,0.003943655225965711,0.0006179809570312444,-0.011235555013020834,0.029503716362847224,-0.005178027682834211,-0.00022808710734047397,-7.496939765070656e-06,-2.7020772298175358e-05,-9.518530633714326e-05,-0.00034162733289930003,0.0007154676649305667,2.698103586832474e-05,2.56631109449654e-05,-0.0002569622463650111,-0.00043119324578178416,-0.00011364618937174202,-0.00021839141845698888,-0.00037797292073566454,-8.811553319294274e-05,-9.801652696395381e-05,-0.000622855292426209,-0.00020101335313585546,0.0780978732638889,0.00250244140625,-0.0010511610243055555,0.00970458984375,-0.00025728013780381114,-0.0011342366536458333,0.005735609266493066
26,-0.00022617975870768643,-0.000520666440327965,-6.808174981009688e-05,-0.0008832083808050888,0.0003929138183593778,-0.0012639363606770778,-0.00026957194010414446,0.0005052354600694445,-1.9417868720163368e-05,-3.570980495874445e-05,-0.0003232955932617,7.152557373045139e-05,-6.641281975639148e-05,-2.8000937567803636e-05,2.5126669141975092e-05,-3.2742818196609016e-05,-0.00019203954272797868,-0.00019428465101453647,-0.00013499789767795555,5.801518758138298e-05,0.00013775295681425553,-9.322166442869775e-05,-4.927317301431111e-05,-0.0005219777425130333,-0.09824625651041667,0.0068658457862006295,0.005616929796006944,0.1538628472222222,0.1314019097222222,0.026151657104492177,-0.012980143229166666,0.023279825846354168,0.0004523065355088906,0.0035156673855251774,-0.004615783691406245,-0.0004408094618055334,0.004293123881022136,0.0033004548814561745,0.0007500118679470638,0.028505113389756944,0.038228352864583336,0.00013865364922418925,0.0001811981201171882,0.00019491381115384058,0.00041845109727650003,0.001263088650173611,-2.42657131619e-05,6.855858696832013e-05,-0.0010675854153103222,-0.0008612738715277778,-0.0029034084743923667,-0.00019062889946833332,-0.0014863014221191363,-0.004755655924479167,-0.0013987223307291667,-0.0013665093315972333,0.0005747477213541778,0.0007478925916883778,-3.577603234184279e-05,-0.0005844963921441001,-7.375081380206666e-05,-2.8928120930981247e-05,0.0006402333577474001,-0.00017113155788844446
27,-3.825293646917709e-05,-0.00023778279622396666,-0.0003019968668619777,-0.00032931566238404773,-0.0006385379367404555,-0.00038043657938638425,-0.0002801418304443394,-0.0005702442593044629,-9.197658962673332e-05,0.011430528428819444,0.001256863276163737,0.0007034937540689927,7.714165581597783e-05,0.0055520799424913225,0.004473368326822911,0.005517323811848944,-0.005223592122395846,0.0084991455078125,0.04150051540798611,0.004022386338975689,0.006902058919270833,0.2223578559027778,0.05726453993055555,-0.011322445339626746,-6.0611300998266614e-05,-0.0001383887396918333,-0.00019878811306422222,-0.0008773803710937444,-0.00025759802924262714,-0.0019225014580620666,7.046593560113126e-05,-0.0005171034071180444,0.018115573459201388,0.0054779052734375,0.0746188693576389,0.017659505208333332,0.03428819444444445,-0.0014851888020833333,1.1203342013888888,-0.009711371527777778,0.05184925927056207,-9.539392259386685e-05,0.005097283257378467,0.0032859378390841998,-0.003058539496527778,0.0012883080376519,-0.002449035644531245,-7.237328423394445e-05,0.005106608072916667,0.002801683213975689,0.09482659233940972,0.005905575222439233,0.005003187391493066,0.027139451768663187,0.01616965399848091,0.011604838901095921,-0.0001926422119140556,-0.0004669560326470213,-0.0007137722439236111,0.0003674825032552,-0.0006004969278971445,0.0003598531087239666,-0.003163231743706589,-0.0009525616963704445
28,-0.0028856065538194445,0.07346004909939235,-0.016710069444444444,0.009912278917100689,-0.00011571248372395544,-0.038798014322916664,0.027652316623263888,-0.0030553076002332925,0.038246578640408,0.005297131008572044,0.003490871853298611,0.07550938924153647,0.005252414279513889,0.0020450486077202823,0.0024066501193576333,0.0009064939286973715,-0.0010613335503472222,0.0007603963216145889,0.014161639743381083,0.00019311904907226565,7.634030448066143e-05,0.0014726850721571221,0.0037663777669270887,0.0022490819295247558,0.0013043085734049556,-9.616216023762184e-05,0.0005452897813585119,0.0004963344997829778,0.0003771252102322167,-0.0005018446180555555,7.025400797527778e-05,0.0012728373209635556,-0.00011475880940753194,5.245208740245463e-06,-7.883707682290035e-05,-0.00021908018324108577,-0.00011481179131401596,-4.9922201368527864e-05,-4.9498346116797305e-05,-0.0001429981655544705,0.013393825954861112,0.0017844306098090332,0.004601372612847222,0.032414754231770836,0.0004942152235243109,0.021401299370659724,0.0014188554551866227,4.0690104166666664e-05,3.316667344836666e-05,7.36978318956191e-05,8.692344029744323e-05,0.00011152691311306667,-3.904766506616563e-05,-3.0199686686267427e-06,-2.8941366407590713e-05,8.879767523871665e-05,9.865230984160004e-05,0.0049737294514974,5.192226833747225e-06,0.0001526143815782481,0.00011295742458768474,0.0003268983629014667,5.862447950575782e-05,0.00045108795166016666
29,0.00015642576747471818,0.0006704860263400705,0.0005185869004991222,0.0001906255880991635,0.0008051130506727444,0.0016890631781683889,0.007849799262152778,-4.0200021531844695e-05,0.015867445203993056,0.06889173719618055,0.028627183702256944,0.0020512474907769,0.015920003255208332,0.04995473225911459,0.0016547309027777778,0.020041571723090276,3.834896617465826e-05,-0.00011889139811196666,0.0003225538465711666,4.243850708006909e-05,-0.0001442167494032,-5.6187311808264785e-05,-0.00015862782796225556,-3.009372287326666e-05,-0.010127597384982633,0.010823567708333334,0.006034003363715278,-0.028964572482638888,0.024438646104600687,0.018441094292534724,0.04911888970269098,0.03262710571289063,0.00014474656846790002,-1.3563368055533329e-05,0.00014834933810765557,-0.003033108181423611,-0.0002475314670138778,-4.4080946180555575e-05,-0.00032467312282983326,0.0004043579101562556,0.0004681481255425334,0.00040843751695422535,0.001447041829427089,0.000391605827543488,0.0004561742146809868,0.0008781221177843002,0.005766126844618056,0.00010535452100965779,0.0030896928575303772,0.000445736779106975,-9.738074408638886e-05,-0.005577935112847222,-2.423922220882582e-06,-0.014300876193576388,-0.0011293623182508778,0.022115071614583332,0.06645965576171875,-0.009891086154513888,-0.0024954477945963666,-0.0004069010416666667,0.013522254096137156,0.020841810438368056,0.004347059461805556,0.002487924363878053
30,-0.006094614664713556,0.0032051934136284777,-0.0013451841142442678,-0.0015743838416205486,-4.0756331549764315e-05,-0.004031711154513889,0.002357482910156245,-0.0038204193115234444,-0.0011850992838541667,7.241302066378984e-05,5.437268151176259e-05,-8.979108598494956e-05,0.0018870035807291667,0.00021362304687501114,-8.821487426756666e-05,-4.371007283528368e-05,-2.432862917583027e-05,-7.539325290256737e-05,-9.155273437497781e-05,0.00020196702745224442,0.0002358754475911445,-9.960598415784022e-06,-0.00020408630371092777,0.0009481641981336777,0.04808637830946181,0.0004951688978407222,0.04322475857204861,-0.0017977820502387114,-0.001731660630967889,-0.008050494723849822,-0.026319715711805556,0.0038922627766927,0.0010302861531575555,1.4813368055555556,0.001366721259223089,0.1797756618923611,0.00020599365234373333,0.001658545600043414,0.0008742279476589592,0.06461588541666667,-0.005816989474826389,0.0006919436984592111,0.005262586805555556,-0.0023905436197916665,-0.003143310546875,-0.003445943196614578,-0.0011639065212673445,0.3587510850694444,0.05544704861111111,0.053999794854058154,0.0017776489257812665,0.001129150390625,0.3614637586805556,-0.006777869330512144,-0.011897193060980912,0.027148776584201388,-0.00037111176384817235,-0.0028516981336805555,0.008541531032986112,0.0018847783406575668,0.0011299981011284666,0.0017405615912543556,0.0014114379882812444,0.0005847083197699667
31,0.008349312676323778,0.0005773968166775,-0.0016504923502604222,0.026319715711805556,-0.001430935329861111,0.0009926689995659779,0.0006314383612738771,0.001701143052842889,-0.001558038923475469,0.0007389916314019223,1.6954210069444445e-05,-0.0003929138183593778,-0.0006671481662326333,-0.007814195421006944,-0.0007125006781684111,0.00013282563951280102,0.004186418321397578,-0.003306653764512795,0.009735955132378467,-0.0012338426378038113,0.0022404988606770887,0.010447184244791666,-0.007989671495225689,-0.0007968478732638889,0.0019102891286214038,0.0024609035915798667,0.014667087131076388,0.0150604248046875,-0.003680759006076389,0.0006882349650065334,-0.0004060533311632,0.029137505425347224,0.1031222873263889,0.15159437391493055,0.007805718315972222,-0.1038547092013889,-0.04286024305555555,-0.058264838324652776,0.3200412326388889,0.07205835978190103,0.0019855499267578108,0.00036811828613282226,0.0006171332465277778,0.014122856987847222,0.0018804338243272555,0.014057159423828122,0.004413180881076389,0.00013009707132976374,0.0013772116767035666,0.021674262152777776,-0.006246778700086811,0.027723524305555556,0.0012444390190972222,0.005498250325520833,0.004648844401041667,0.006551106770833333,-0.0001318189832899111,5.51541646321677e-05,0.0006217956542968668,0.00019211239284939655,0.0006421407063801889,-0.0008003446790907076,0.00046322080824111,-0.00034099155002169997
32,0.008383856879340278,-0.002345191107855889,-0.0007027520073784778,0.00016636318630641248,0.00012758043077258887,0.0005545086330837666,7.124741872150859e-05,0.00017261505126949374,-0.0005276997884114445,-3.957748413084236e-05,-0.0001447730594211113,-9.714232550725364e-05,0.0003339979383680556,9.960598415811127e-06,8.6890326606e-06,-0.0004265573289659309,0.004060533311631944,-0.0018422868516710111,0.0021192762586805555,0.00018154250250921905,-0.0029754638671875,0.0025193956163194445,0.1455620659722222,0.004195743136935767,0.00022946463690865556,-7.004208034941181e-05,0.0002611478169759198,-1.4834933810779167e-05,-7.841322157116663e-05,-2.1510654025600014e-05,-0.0001057518853081778,-1.9126468234596176e-05,8.779101901584615e-05,0.0006080203586154445,-0.0001690387725830064,0.00012254714965819478,0.0002677705552843,0.0006417168511284889,0.0001767211490207543,-4.567040337457778e-05,0.004266103108723956,-0.00014029608832463335,-5.298190645588275e-08,0.0044148233201768555,-0.0004052056206597111,0.002972073025173611,-0.00011094411214189993,-0.0007811122470431858,0.0074390835232204895,0.0003869268629286076,0.0031986236572265556,0.0001048644383748539,0.010386149088541666,0.0020481745402018284,-0.00043826633029514446,-0.0003530714246961667,-3.9683447943785755e-05,-3.963046603731109e-05,0.0005026923285590334,0.0004855261908637222,0.0014169481065538334,-0.00019466876983643272,0.00037648942735462226,0.0005338456895616333
33,0.0006756252712673701,0.0016831292046440998,0.00016298558976915423,0.0005580981572468944,0.00013322300381130088,0.00013685226440430002,0.00020228491889106667,-0.00020991431342229618,0.004346635606553811,-0.0006437301635742112,0.002506256103515611,0.003052393595377589,-0.001095241970486111,0.0013020833333333333,0.006779564751519088,0.0030186971028645887,1.0180121527777777,0.003002590603298622,0.048407660590277776,0.031117757161458332,0.0005528132120768174,0.0024278428819444445,-0.013492160373263888,0.014756944444444444,-0.0006942749023437444,5.025333828395573e-05,-0.00023041831122502118,-2.5749206542955546e-05,-0.0011295742458767334,-0.00025110774570038835,0.0007606082492404444,-0.00045866436428492814,-0.004443698459201389,-0.010983996921115454,0.0011308458116319445,0.0013019773695203888,-6.204181247285553e-05,0.0012158287896050334,0.0038945939805772553,0.001264254252115888,0.01896921793619792,0.0013987223307291667,-0.013290829128689233,-0.037773980034722224,-0.0012476179334852445,0.0188539293077257,-0.0031801859537760333,0.022839016384548612,0.0016835530598958333,0.0066475338406033,0.002829657660590278,0.0013071695963541667,0.0014894273546007001,0.0009570651584201333,0.002816730075412311,0.00022494792938232422,0.0013462702433268221,-0.0006904072231716556,0.0007848739624023333,-0.0002202987670898222,0.0016928778754340334,-0.0002973344590928778,7.471773359511884e-05,3.1689802805574345e-05
34,0.02222527398003471,0.020459069146050345,0.018675910101996533,0.00022633870442708893,0.14665603637695312,0.004436280992296011,0.020223829481336813,0.0020918846130371016,-6.60287009345223e-05,-6.993611653633305e-06,0.00030136108398436665,-0.00038695335388183594,0.0008838441636827334,-7.183021969266516e-05,-0.0002218882242838667,8.326106601290887e-05,-0.0002958509657118333,-0.00028991699218748894,-8.943345811628888e-05,-0.000304539998372375,6.145901150177803e-06,0.0005732112460666,0.0001757939656575333,-0.00014620357089571367,2.1616617838555352e-05,-0.011247422960069444,0.011539883083767367,-0.006822374131944444,-0.006820890638563377,0.0006934271918402778,-0.0003712972005208333,-0.007473415798611111,0.004305945502387144,0.005660163031684023,0.002776675754123267,0.0023538801405165112,0.0005148781670464221,0.008423699273003467,0.0002670288085937443,0.001588185628255211,0.0006752014160156111,0.0030357042948405003,0.012205335828993056,0.0062217712402343785,-0.009000142415364589,0.022210862901475687,0.00017674763997395555,0.005233446756998699,0.003658718532986111,0.007261488172743056,0.0006313323974609445,0.0008781221177842778,0.00035903188917372374,0.0015114678276909666,-0.00016069412231445172,0.003517150878906255,3.5974714491112174e-05,0.0003200107150607889,-0.00018975469801159428,0.0009147193696763564,7.373756832547424e-05,0.00043259726630317185,-0.00021349059210883038,0.0007519192165798556
35,0.010214063856336811,0.0025770134396023,0.005002763536241311,0.004931131998697918,0.0016093783908420222,0.009151034884982645,-8.201599121093335e-05,0.03513929578993055,-1.830524868433594e-05,-2.716647254096137e-05,9.271833631728123e-06,-0.0001758337020874051,-0.0029440985785590223,-0.0003525416056315111,-5.6081347995330035e-05,0.00014061397976345487,0.0014207628038194445,0.024163140190972224,0.004878997802734366,0.1777004665798611,0.01315498352050781,0.04405551486545139,-0.004111395941840278,0.002669016520182289,0.0038045247395833335,0.025015936957465276,-0.0007884767320420907,0.0051634046766493,0.01096895005967881,0.0014375050862630333,0.0017895168728298558,0.0010888841417100667,-0.003387451171875,0.012568155924479166,-0.001346164279513889,-0.004686143663194444,0.0084381103515625,0.015314737955729166,-0.0010460747612847222,0.0022128423055013022,0.07950645022922093,0.002225028143988711,0.051384819878472224,0.6626451280381944,-0.0036112467447916665,-0.01819313897026909,0.08600701226128472,-0.0022070142957899305,0.0030797322591145887,0.000419192843967011,0.02101389567057291,0.0004444122314453097,0.006319681803385422,0.020005967881944458,-0.0005397001902262356,0.0016564263237847222,-0.00010514259338378698,0.0012800428602430555,-6.4637925889729e-06,0.00022342469957140003,-4.8213534884977795e-05,7.830725775825554e-05,-0.00011677212185332222,0.00024016698201497844
36,0.0019361707899305555,0.0015089246961805444,0.0022271474202474,0.0007537735833061746,-0.009073045518663201,0.011756049262152778,0.0011342366536458333,0.004208882649739589,0.01483154296875,0.007758378982543936,0.014047410753038201,0.0028025309244791665,-0.0005721516079372872,-0.001982794867621521,0.00024159749348958893,-0.0010492536756727335,0.004151662190755222,0.002033657497829856,-4.079606797955552e-06,0.0012921227349175332,0.00038994683159722225,0.0007400512695312444,0.00031365288628472707,-0.0017530653211805668,0.001132647196451834,0.00014221005969576603,0.00026120079888237774,0.0002858903672960153,8.111529880101491e-05,4.927317301444459e-06,0.00031064616309273033,-0.00011867947048610624,-0.00042454401652018887,-0.0003339979383680667,1.8013848198788904e-05,-0.0003840128580729222,0.0007027520073784778,1.5762117173956775e-05,-0.0007060898674858941,0.00027179718017578884,0.011094835069444444,0.005007425944010422,1.2715657552e-06,0.008705986870659722,0.0032138824462890556,0.0005303488837348,0.03381093343098958,0.0089111328125,0.008686913384331588,-0.0021167331271701333,0.002984788682725689,0.011757744683159722,0.0053132375081380336,0.0006866455078125,0.01655546824137371,0.0005290773179795999,-0.0003433227539062222,1.875559488933401e-05,5.340576171875554e-05,-0.00019009908040365555,-0.00010850694444444444,-3.417332967122116e-05,0.0001160303751627715,5.790922376846664e-05
37,-0.0002683003743489556,0.0002779165903727325,0.0007067786322699667,0.0017784966362847222,0.0006323920355902778,0.0019323560926649333,0.0015547010633680555,0.0008804533216688446,-0.0029292636447482553,0.006786346435546866,-0.003012948566012907,0.0006003909640841931,-0.0006052652994791778,0.00037214491102431115,0.0007184346516927111,-0.000988430447048611,0.003771464029947922,-0.0009602440728081667,-0.0017281373341878031,0.0002178615993923555,-0.00023893515268961723,-6.379021538627778e-05,-0.0016085306803385333,-9.875827365451114e-05,0.009736802842881944,0.0081329345703125,0.004449632432725689,0.005169338650173611,0.012410693698459211,0.014351738823784722,0.0014828311072455568,0.0003543429904513889,0.00042237175835502217,-0.002603318956163189,-0.0007264879014756889,0.018786960177951388,0.010241614447699656,0.003100925021701389,0.003619035085042312,0.0002331203884548555,0.006823539733886711,0.0013870663113064222,0.00017378065321183337,-0.0009269714355468665,0.0028644137912326333,0.004006703694661444,0.0016335381401909777,0.0010231865776909779,-0.00042618645562065557,9.006924099393335e-05,-8.593665228950207e-05,-3.0808978610573436e-05,-0.00010580486721461978,-0.00020286771986217534,-2.8954611884221006e-05,0.00010017553965251485,7.205539279511118e-06,-0.007322523328993056,2.055697970920004e-05,-6.315443250867776e-05,0.002070956759982644,-0.0009112887912326555,0.00011316935221354444,-0.0012752215067545667
38,-0.00013071298599241774,-3.057056003148299e-05,-0.0002514521280924246,-0.00019476148817274233,-6.384319729268226e-06,-0.00020005967881944444,0.0001490248574151086,1.1656019422744452e-05,0.0006949106852213611,2.7494298087210746e-05,0.0002490149603949778,0.0006262461344400999,3.7988026936850357e-05,1.9484096103237756e-05,-0.0003712972005208333,0.0007239447699652778,0.005930582682291667,-0.00015470716688367785,0.019221835666232645,0.0009833441840277778,0.016359117296006944,-0.00044420030381944444,0.024566226535373256,0.011151631673177089,0.005081388685438367,-0.0011266072591145778,-0.00021235148111978892,-0.0015754699707031224,-0.0236968994140625,0.00022337171766494444,-0.0022443135579427,-0.00020451015896266668,-0.00026681688096787776,-0.0003800127241346543,-0.0004708104663424827,-0.0001641379462347778,-0.00012101067437064445,-2.585517035587777e-05,-0.00042638513776990827,-0.0001249313354491889,-7.903575897216103e-05,-9.515550401474444e-05,-0.00029479132758243327,-9.43077935112222e-06,-3.5074022081166665e-05,1.944435967339829e-05,-3.475613064235e-05,-0.0001431571112738889,0.363525390625,0.003000683254665789,0.008821487426757821,0.0026762220594618003,0.013729943169487856,0.0020627975463867222,0.004498799641927089,0.1167568630642361,0.0020991431342231,0.0007536146375868111,0.0033467610677083335,0.0007813771565755222,0.0015975104437934223,-0.0008739895290798555,0.0014205508761935888,-0.0014786190456814222
39,0.0037348005506727447,-5.361768934460002e-05,-0.0001672108968099,-0.00017563501993813995,-0.00010167227851019062,-3.145800696483464e-06,7.353888617622222e-05,0.0004399617513020999,0.0014970567491319332,0.001690758599175322,0.001655790540907111,0.019912719726562514,0.0006209479437934112,0.04096179538302953,0.008692582448323553,0.0009888543023003444,-6.397234068976925e-05,-0.00021595425075953054,-0.00046454535590275726,-5.3909089830191485e-05,-0.0001818074120415366,8.18173090616737e-05,-6.694760587481167e-05,-7.576412624782708e-05,1.7609861161974433e-05,5.563100178980863e-07,-7.258521185978126e-06,-4.56836488511796e-05,-0.00010811620288424188,-0.00022909376356336665,4.2994817097976217e-05,-7.173750135631736e-05,0.005576239691840278,0.006278991699218755,0.0011248588562011667,0.009613037109375,0.0005089839299520023,0.006011539035373255,0.0018049875895182446,0.0045481787787543335,0.017895592583550335,0.03214687771267361,0.0018174913194444445,0.024308946397569444,0.015161938137478289,0.02144114176432292,-0.003595140245225689,-0.0015775892469618111,2.5007459852433333e-05,4.963080088298777e-05,0.0008209016587999111,-2.1616617838544463e-05,8.699629041885555e-05,0.00019327799479166666,0.00040092733171251643,2.3711058828570322e-05,-4.8319498697922567e-05,-0.0006415181689792265,-7.420778274535297e-05,-5.234612358942291e-05,0.0002524058024088483,0.00024202134874132223,7.470448811865968e-06,-0.00027910868326822225
