layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
30,-0.0230712890625,-0.01025390625,-0.0498046875,-0.00811767578125,0.00665283203125,-0.0419921875,-0.004119873046875,-0.10205078125,-0.05810546875,-0.21875,-0.07763671875,0.03466796875,-0.2314453125,-0.0098876953125,-0.0185546875,-0.004241943359375,0.00762939453125,0.007080078125,-0.0004615783691406,0.01446533203125,0.02294921875,0.00750732421875,0.0008163452148437,0.03125,0.02978515625,-0.00531005859375,-0.138671875,0.03759765625,0.023193359375,-0.16015625,0.318359375,3.600120544433594e-05,0.00762939453125,0.0189208984375,-0.0181884765625,-0.04296875,0.00982666015625,-0.03173828125,-0.412109375,0.03759765625
31,-0.006439208984375,-0.01409912109375,0.0113525390625,-0.0018768310546875,-0.07958984375,0.0186767578125,-0.0869140625,-0.0031280517578125,-0.01397705078125,0.0439453125,-0.031982421875,0.01409912109375,0.0030975341796875,0.0458984375,0.01336669921875,-0.0011749267578125,0.052978515625,0.51953125,-0.0013885498046875,-0.01953125,-0.0027313232421875,-0.0015869140625,0.045654296875,0.01043701171875,-0.001678466796875,-0.00439453125,0.1435546875,0.0498046875,0.01953125,0.003448486328125,-0.0291748046875,-0.01165771484375,0.00164794921875,0.0019073486328125,-0.0322265625,0.00543212890625,0.01806640625,-0.2080078125,0.140625,0.1318359375
32,0.033935546875,-0.002471923828125,0.0341796875,-0.0223388671875,0.03564453125,0.08203125,0.0228271484375,0.0078125,-0.006011962890625,0.033203125,0.0069580078125,-0.1015625,-0.021484375,0.0205078125,-0.00531005859375,-0.04296875,0.08935546875,-0.00970458984375,0.0167236328125,0.048828125,-0.1513671875,-0.0230712890625,0.8125,-1.671875,-4.09375,0.0019378662109375,-0.0008773803710937,0.08349609375,0.380859375,0.0302734375,-0.003082275390625,0.00909423828125,0.004150390625,0.0047607421875,-0.1904296875,-0.003631591796875,0.1943359375,0.2392578125,-0.0033416748046875,-0.056884765625
33,-0.040771484375,-0.006378173828125,0.05029296875,0.0028228759765625,0.04345703125,-0.005645751953125,0.2275390625,-0.0045166015625,0.0150146484375,0.10595703125,0.466796875,-0.40234375,0.1494140625,0.01611328125,-0.01007080078125,-1.7265625,0.0693359375,0.01092529296875,0.00897216796875,0.0172119140625,0.00567626953125,-0.0115966796875,-0.0017242431640625,0.050537109375,-0.037109375,0.04345703125,-0.0361328125,0.017578125,0.034423828125,0.047607421875,0.004547119140625,-0.00762939453125,0.01019287109375,0.034912109375,0.0147705078125,-0.0198974609375,-0.271484375,-9.918212890625e-05,0.240234375,0.00885009765625
34,0.28125,0.031982421875,0.00714111328125,0.0001802444458007,0.01708984375,0.08349609375,-0.12451171875,-0.2177734375,0.00823974609375,-0.01953125,-0.033203125,-2.34375,-0.01953125,-2.8848648071289062e-05,-0.0003623962402343,0.0247802734375,0.10791015625,-0.00439453125,0.1650390625,0.056884765625,0.0011062622070312,0.08056640625,0.031005859375,0.017578125,0.008544921875,0.10986328125,0.0225830078125,-0.1669921875,0.1435546875,0.048828125,0.0419921875,0.05615234375,0.1083984375,0.08056640625,-0.0224609375,0.1064453125,0.28125,-0.0196533203125,-0.35546875,1.6875
35,0.029052734375,0.007781982421875,-0.0123291015625,0.0390625,0.0439453125,0.1943359375,-0.00518798828125,0.1708984375,0.142578125,0.12353515625,0.0673828125,0.0031890869140625,0.046875,0.0164794921875,0.028564453125,0.00811767578125,0.04345703125,0.03515625,0.0003471374511718,0.031982421875,-0.01043701171875,-0.00787353515625,-0.005706787109375,-0.373046875,-2.859375,0.341796875,0.236328125,-1.0078125,0.019775390625,-0.0010986328125,-0.059326171875,-0.01043701171875,-0.051513671875,-0.095703125,-0.0211181640625,-0.71875,0.88671875,0.006683349609375,-0.11669921875,0.296875
36,0.01171875,-0.038330078125,0.048583984375,0.05322265625,-0.01116943359375,0.0625,0.1484375,-0.019775390625,0.169921875,-0.0024871826171875,0.0009765625,0.0245361328125,0.05810546875,0.0140380859375,0.0159912109375,-0.51171875,-1.0703125,-0.138671875,-1.171875,-0.1591796875,-0.72265625,-1.453125,-0.35546875,-5.75,-0.255859375,0.0032806396484375,0.3515625,0.0079345703125,0.0595703125,0.038330078125,0.0208740234375,-0.09375,0.09765625,-0.0927734375,0.0128173828125,-0.0194091796875,-0.185546875,-0.3203125,0.07373046875,-0.0272216796875
37,0.015869140625,0.036376953125,0.08984375,0.01708984375,0.04541015625,0.0,-0.00970458984375,0.046875,0.0771484375,0.0184326171875,-0.00946044921875,0.0010147094726562,0.009765625,0.002105712890625,0.0009002685546875,0.07958984375,0.0654296875,0.00836181640625,0.0654296875,0.1171875,0.05615234375,0.5234375,0.030029296875,0.03759765625,1.4140625,0.310546875,0.0291748046875,-0.01019287109375,0.01226806640625,0.16796875,-0.0546875,0.058837890625,0.08837890625,0.78125,0.07763671875,0.181640625,-0.0006866455078125,0.0272216796875,0.05224609375,0.01953125
38,0.2119140625,0.3046875,0.14453125,0.34375,-0.015625,0.005706787109375,-0.00933837890625,0.0098876953125,-0.05126953125,-0.0791015625,0.5390625,0.330078125,-0.04052734375,-0.024169921875,0.00604248046875,0.003265380859375,0.314453125,-0.328125,0.04150390625,-0.022216796875,0.0537109375,0.0228271484375,0.043212890625,0.005218505859375,0.059814453125,-0.068359375,-0.1328125,0.0634765625,-0.0712890625,-0.072265625,-1.21875,-0.0012054443359375,-0.2236328125,-0.019775390625,0.4453125,0.2421875,-0.193359375,-0.212890625,-0.158203125,0.6640625
39,0.271484375,0.0277099609375,0.001739501953125,-0.353515625,0.0125732421875,0.009765625,0.06689453125,0.0693359375,0.01806640625,0.15234375,0.4609375,-0.0147705078125,-0.0196533203125,-0.060791015625,-0.056884765625,0.006103515625,-0.1337890625,1.546875,-0.00787353515625,0.322265625,0.0537109375,-0.045166015625,0.00506591796875,0.0400390625,-0.0123291015625,-0.0791015625,0.2138671875,0.62890625,0.05224609375,-0.53125,0.0673828125,0.1337890625,0.130859375,0.0098876953125,-0.040771484375,-0.01416015625,0.0011444091796875,0.0291748046875,-0.006256103515625,-0.09423828125
