layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,-0.0019068331331820105,0.00043878684172758724,7.57558925731719e-05,0.0005935978245090811,-0.0020162221547719594,-0.010044097900390625,-0.02618655642947635,0.01724490603885135,-0.018069705447635136,0.008160565350506757,-0.003005259745829816,0.006934088629645273,-0.0012434624336861242,-0.035867433290223814,-0.004823839342271962,0.0005161697800095,-0.015826251055743243,0.09539959881756757,-0.013749818544130068,0.006420650997677365,-0.00784714157516892,-0.017420923387682113,0.0021065860181241403,-0.0006955121014569268,0.00013868953730608897,-0.0011412646319415107,-0.12928586392789274,-0.009534062565983954,-0.001438450168918919,0.00013790903864680767,0.00011291052844072475,0.03416319151182432,-0.007941065607844175,0.052615603885135136,-0.0006587312028214819,-0.019561935115504907,-0.015565614442567568,0.00715431007179054,0.00034138318654652883,-0.005584716796875
21,-0.024039912868190457,-0.38002302839949326,-0.21358923009923986,-0.004314989657015411,-0.11181888064822636,-0.0003798201277449324,0.009379206476984796,0.001079662426097973,-0.006976565799197635,-0.004586915712098819,-0.059919615049619936,-0.03354294235641892,-0.021011764938766893,-0.01117350604083087,-0.0021725731926995296,-0.06432899268897804,-0.02298530372413429,-0.002029805570035367,-0.012233785680822422,-0.06888064822635136,0.022819725242820946,-0.13096494932432431,-0.007757857039168073,-0.007987357474662162,0.14569834116342906,-0.009493441195101352,0.0035202438766891893,0.0025207931930954406,-0.0010732219025895399,-0.018153628787478886,0.035053974873310814,-0.06915747152792441,-0.00022444853911528651,-0.2209670608108108,0.012310955975506757,-0.0049364244615709455,-0.00249378101245777,0.002175820840371624,-0.014852987753378379,0.0033798733273068004
22,0.023160882898279146,0.008634825010557432,-0.010566092826224662,-0.12320523648648649,0.0014739165434966217,-0.03854782516891892,0.0034765295080236487,0.001717593218829181,0.002971442970069675,0.0042192613756334455,-0.026705767657305743,-0.011557089315878379,0.0004871213758313946,0.015264253358583193,0.028920766469594593,-0.01681796924487965,-0.1855270798141892,-0.04967601879222973,-0.025543006690772804,0.0016037773441623983,0.008214589711782095,-0.007793529613597973,-0.00017586833721882486,-0.002599458436708197,-0.0034634358174092054,-0.006484676051784203,-0.0035472045073638076,0.09917388091216216,0.005451408592430319,-0.0018378592826224648,0.004430822423986487,-0.01671662201752534,-0.004785486169763513,0.00848388671875,-0.021297145534206082,-0.006316726272170608,-0.25744958826013514,0.0041586386190878375,0.0010213078679265216,0.010794974662162162
23,-0.008379343393686654,-0.012169090477195943,-0.01841838939769848,-0.0026331205625791786,-0.057200869998416386,-0.011588844093116554,-0.0024021251781566706,0.004543819942989865,-0.015643557986697636,-0.04892215213260135,-0.02824773015202703,-0.034729828705658786,-0.0006573651288006757,-0.004891679093644424,0.006191769161739865,-0.0005681772489805465,-0.037818599391627954,-0.012883353877711935,-0.009290540540540541,-0.008170462943412162,-0.013287724675358952,-0.07338817699535473,-0.00026050854373621237,-0.003495371019518054,0.00026785360800253246,0.001621143237964527,-0.053197912267736486,-0.07597268594277871,0.0016417632231841217,0.012858004183382604,0.0005823083826013513,-0.03914064974398226,-0.003340179855759081,-0.0011484300768053188,-0.038120991474873314,0.0009679021062077703,0.00586489084604624,-0.011633589461043073,0.005723283097550676,0.0022009772223395272
24,-0.0013174624056429515,-0.08298141891891891,-0.025925919816300675,-0.09251362568623311,-0.05693177919130068,-0.02538155220650338,-0.005636885359480573,-0.0019788999815244946,-0.26992467931798986,-0.0015915793341559432,-0.008379137193834459,-0.036795951224662164,-0.0931495460304054,-0.0006758200155722134,-0.01934360813450169,-0.0018209766697239217,0.40815033783783783,-0.031824060388513514,-0.0036827293602195946,-0.0009047018515097056,0.0228271484375,3.361057590793919e-05,-0.006566846692884289,-0.09870539484797297,-0.019810856999577704,-0.0053640829550253375,-0.00024576444883604677,-0.013950115925556904,-0.009536678726608688,-0.006820472511085305,0.00020372545396959193,-0.03273216453758446,-0.003562205546611065,0.0017568227407094594,-0.010041314202385982,0.0006830885603621162,-0.0010136269234322268,0.00017073347761824325,-0.07677356616870777,-0.0639697925464527
25,-0.035534001685477594,-0.008049784479914484,-0.013077813225823482,-0.19477885478251689,-0.31840449410515864,-0.00029758504919103065,-0.10599662162162163,-0.0800804125296103,-0.3953494510135135,-0.0005193143277554838,-0.018557986697635136,-0.02335914405616554,-0.06745209565033784,-0.0031415836231128568,0.010917869774070946,0.05575808963260135,3.1184958847793374e-06,-0.0010532752887622801,0.0009188394288758985,-0.011279544314822632,-0.014057056323902027,-0.08316782358530406,-0.0006715929186021973,-0.03073480966928843,-0.19100374788851351,-0.008665754988386825,0.04730616389094172,0.28170693887246623,-0.04847964724978885,0.00038855784648172953,-0.01717933448585304,-0.004789610166807432,-0.019214939426731418,0.0007926322318412162,-0.02097516446500211,0.3494114231418919,0.004678777746252113,-0.09030563766891891,-0.0036331898457295187,0.05509742530616554
26,-0.022338660987647804,-0.04352961359797297,-0.010145445127744932,-0.3083694045608108,-0.0020909309387207027,-0.04137193834459459,-0.02449860443940034,-0.0042519956021695535,-0.03468498023780617,-0.023569880305109796,-0.03612910090266047,-0.07289907094594594,-0.01013121733794341,0.013523771956160262,-0.05439387141047297,-0.014460383234797296,-0.08960290857263513,-0.058320947595544764,-0.013914572226034629,-0.07977129961993243,0.005756352398846597,-0.04249585641397012,-0.05000428895692568,-0.0013613056492161135,-0.0271656964276288,-0.001513004302978516,-0.0011994645402238135,-0.01421284031223606,-0.014925157701646962,-0.017958357527449325,-0.07717194428315034,-0.015832849451013514,0.0011160985843555354,-0.0012808619318781657,0.012833878800675675,-0.006519936226509713,-0.01582594175596495,0.000663344924514354,-0.13030913069441513,-0.00430480853931324
27,-0.03737990920608108,-0.07375026393581081,-0.009446118329022382,0.0070609015387457785,-0.051838436642208614,-0.056088009396114864,0.0004016773120777027,-0.0046486210178684545,-0.0037014162218248483,0.001763968854337123,-0.01937010481550887,-0.13247515704180743,-9.278993348817029e-05,-0.11589256492820946,-0.018945023820206925,-0.0010505689157022018,-0.016803947654930318,0.0018721400080500433,-0.0028945175377098273,-0.7478951119087838,-0.0005171234543259079,-0.012121252111486486,-0.008691736169763514,-0.03204758102829392,-0.011675602680928003,0.0004638771753053374,0.0027441591829866973,0.04771438804832664,-0.015169710726351348,0.019096580711570946,-0.15582275390625,-0.043587349556587836,-0.24249102618243243,-0.10674718908361487,-0.01637061866554054,-0.02882838893581081,-0.0002396662493009705,-0.05056242040685705,-0.01474566073031039,-0.018053828059016046
28,-0.01831714527027027,-0.04009597365920608,-0.1773582664695946,0.003121040962837838,-0.0062804350981841214,-0.0010992514120565892,-0.006700309547218111,-0.03696122040619721,-0.0013198337039432054,0.011571935705236486,0.039636560388513514,-0.10299270217483109,-0.015384261672561234,-0.03053737331081081,0.03964027198585304,0.0028503005569045625,-0.007122503744589319,-0.017187170080236486,-0.05723365577491554,-0.007366489719700167,-0.012867283176731416,-0.01335247142894848,-0.0048339431350295625,-0.005282943313186232,-0.004873121106946789,-0.05707993378510346,-0.2582941828547297,0.00017617199871990623,-0.015146616342905405,-0.10511903505067567,-0.0020093144597233947,0.01311802219700169,-0.0011171392492345866,-0.03395864125844594,-0.00015703407493797105,0.014008186958931588,0.012804598421663852,-0.006579940383498736,-0.011007025435164162,-0.043003803974873314
29,-0.013622387035472973,-0.0010943799405484568,0.003263937460409627,-0.007339632188951646,0.005334905675939617,-0.04992717021220439,-0.006642109638935811,0.013707753774282095,-0.11298432221283784,0.006473850559543919,0.008492134712837838,-0.009652627480996621,-0.06518884607263513,0.0025754361539273647,-0.02640017947635135,-0.0056548247466216214,-0.03768673458614865,-0.06748560312631968,-0.008990725955447636,0.01142429661106419,0.008259644379486909,-0.013882198849239864,-0.0021132842914478207,-0.011611886926599448,-0.05727159654771959,-0.010491345379803632,-0.010084822371199322,0.0003640845015242293,-0.0022742554948136703,-0.00010254505921053897,-0.0034173533723160995,-0.016984578725453968,-0.0007557224582981377,-0.12870499894425674,0.0032304299844277892,0.07469383445945946,-0.0012637473441458984,0.0022223704570048515,-0.014968665870460304,-0.0012459368319124758
