layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.00019264855820412953,1.2693697946113739e-05,1.8530828947012826e-06,0.0003653849101542561,0.00025983197142410123,4.743015268537e-05,-7.582028129933005e-05,8.258600344603126e-05,0.0005085616853117432,-0.0008499851676816301,-0.0001190891427411076,-0.00020519589483557668,-2.1292344051203257e-06,2.2223842410845156e-05,0.0002754408160773322,-1.1151116758279245e-05,0.0013212122054656779,-0.003847024113354507,0.0027026241646343767,0.002232629460994215,0.0017659880504850465,2.4509516471960124e-05,-0.00018918939741611245,-0.00038677753280021176,-1.0134480697544146e-05,-0.0004314395491455227,-0.001869653977557377,-0.0001520536483884654,-0.0008082035016234684,8.580833222746321e-05,-8.428042232809743e-06,-0.0019734331282138537,-4.03320435964187e-05,0.004097811034860859,2.4059434695742907e-05,0.0007927404052909757,-0.0003857875115497864,0.000372050678232404,-1.9291279464924387e-08,-0.0002018651021875475
21,-0.00013748328756435106,-0.000929616107698361,-0.004044236807987608,4.93262510767e-05,-0.004199672452046232,0.0002661391741134725,-0.0003934965231746019,0.00021662714981845189,0.0005163018514514334,-0.0006386075536193663,0.0005848371686895039,0.0004302695240313835,-7.458390860721991e-05,3.533412381799301e-05,-6.668212842162567e-05,-0.0016241229380972802,0.001708941681775914,-0.00025926296882606317,-0.0003965382711568591,-0.0031465344622289494,-0.00045652124136055273,-0.009750264670296431,0.0003370572348039076,0.0003816328550639905,0.002215432168784029,-0.00043744631269377617,-0.0008030064669941966,-0.0006617171361961296,2.9779046647707294e-05,-0.0008843693672637107,0.0008490597632027941,-0.000816390720628207,-0.00020397538786863279,-0.0029906765014131504,-9.218217096253739e-05,0.00033243713563525605,0.0002560084758927007,0.0003859340531567839,0.000907955642764812,-8.292718865405519e-05
22,-0.005781026587512229,-0.0020097985241677068,-0.0008327780675686134,-6.747144824868607e-05,-0.00030450422837383735,-0.00019380473686721333,0.0005412116168991984,0.00011154470195643347,0.0007254767259250461,0.00020464593110773948,0.0006430216868285765,0.0002478960421470454,8.707686907149889e-06,-0.0005266878436135298,0.00025746516581383474,-0.0003644054179759872,-0.00128035363614451,0.0038386147020804976,-0.0003680028990406882,9.654409151256049e-05,-0.00057288248900998,0.0002616953287280417,1.4651230949393185e-06,-4.1502429295221174e-05,0.0003306094040960096,0.0005464305750759745,0.0008040432200169319,-0.0011238148914851785,8.155934679385627e-05,7.989431105450427e-05,0.0006656381338203742,0.00035180255130645493,9.164273630685724e-05,5.471497251276382e-05,0.0005268949634438918,0.00153299713596314,0.016025967837389642,0.006232186079169502,4.270072424693026e-05,-5.699199254196891e-05
23,0.0002722114198365074,1.915771890537613e-05,-3.314667301904907e-05,0.00027479637916781856,8.479624319566949e-05,-2.670028464980271e-05,-0.0004948358137681137,-0.0011362790051764311,-0.00039548752744920457,0.0007223255044391354,-0.00391805179178246,0.0021537254596578665,-0.00010637189861650669,-0.0015110239720099346,0.0010433762418235782,-1.8665016022006003e-05,-5.031850795203517e-05,-0.00017335908166293322,-4.7670157836987217e-05,-0.004186360820163328,-0.0010030011444184103,0.0019396800960256922,6.983578385393393e-07,-0.00014555872532359432,7.250088312664767e-05,-1.1572099352200477e-05,-0.0016500423406011324,0.0008802835103315942,-5.363841094324496e-05,-0.0006968866891739807,0.0031680691552320828,3.6741557874177544e-05,1.639369323047363e-05,-6.681114561400513e-05,4.402998354820029e-05,-0.0003769927073880823,5.514118358429752e-05,0.001370425954127557,-0.00011968179969302965,9.977521855976827e-06
24,0.000762498962900816,-0.00022178841444916655,-0.0008583735208113268,0.0001932130895523465,-0.002335177431377727,0.0020771315079058435,-0.0004563282564489753,0.0021445308392219523,0.0009883654456533811,-0.0003806161505485114,-0.001015102942640393,0.0007775941907602299,-0.001620867291292997,-0.0003063397485418025,-0.0005919750142083048,0.000804620227594485,-0.007677801724137931,-0.0013456915770598203,0.0008010114241713694,1.9044819847410238e-06,0.0036286378873166213,0.0026518394207132273,0.0010315490648808508,0.004158926962075346,0.002080942743558705,-0.0003534272015635635,7.90322252424727e-05,-0.00030202225202224584,0.0006438795898585196,0.0008296764625323157,-0.00023328933438891347,-0.0003995220371253261,3.375533993000428e-05,0.0008497399701108662,0.0008032897423053608,-5.8492313207313995e-05,-0.00011197423040686559,3.811379886726444e-06,-0.0002499861350870107,-6.959283993738887e-05
25,0.000658170822095091,0.001160342406303466,0.00045096967989072907,0.0012844643013014332,-0.0022211553685533877,4.047725104016181e-05,-0.0040250456268255165,0.00042175305179048203,-0.005129611643602541,-2.8959275445865797e-06,0.0001783053657176346,0.0012474215831168119,-2.2868567788088934e-05,0.00023219258007827276,-0.00020660751167385057,0.0009770050094982962,1.2626421299221582e-07,3.1922704439341424e-05,2.031507397592358e-05,6.661902610561885e-05,0.00046895045045643825,-0.0049294565781202735,0.0003495216369628906,0.0005790551215031619,0.00040598717589704326,0.002004072728188775,-2.1173531404784927e-05,-0.010441017958588551,-0.0005088541915902785,-3.069878994733496e-05,0.0002129976488356867,0.00010587313791080072,0.001655478226511102,-0.0003772454051198343,-0.0008991989163435089,-0.010568239150880974,-0.0015407984572616547,-0.0007021039165443748,-3.1955012825179326e-07,-0.0026294779791950244
26,-0.00037845120023253127,-0.0016820345657634793,-0.00018682901021284666,-0.00025446546200327054,-6.265394700633716e-05,-0.0018238138590014779,-0.0009845120937118947,-0.001120228949129689,-0.0016323128254285236,-0.0003254869924627219,-0.0007739577665519366,-0.00036202007831405024,0.00030810113250307765,0.002212874036951636,-0.001979555567321962,-0.00019550525413739335,-0.0013783833364681701,0.00028317607826560597,-0.00032882551965176957,-0.0003712325837492436,4.923329235060708e-05,-0.005209355086034093,0.002051432494747949,-0.00013155926016699586,-0.0012776305007703797,-0.0003471651440739848,-0.0005912460562538106,-0.0004583290686264082,-0.0002707761486443475,0.0008567099274106267,-0.012497816530055734,-2.277654658212093e-05,1.414167524033155e-05,7.318213573024251e-05,-0.00016262368296249947,-0.0007144716098967717,-0.00018305498689719438,-3.1828862280826434e-05,-0.0009114541072810843,-0.0003224184350107774
27,-0.002701761069185288,5.880876230746433e-05,0.00017030442474974493,4.713014624584727e-05,-0.00116176801382666,0.0004167600032854861,-0.00039704236851557766,4.38460132531841e-06,-3.474543329736242e-05,-3.609605723990905e-05,-0.0012953063609451511,0.0021106560736516,0.00017665432066320228,-0.00046635020233542004,0.002132875012111029,-1.5988864829449377e-05,-0.0001541766266496841,-0.0005335374377528181,2.8156767234756117e-05,-0.005643831911912054,-1.9868737772891e-05,-0.0010312216540069486,0.0007275225390684083,-0.002170710439618544,-0.00010306468820543066,1.8843162874705265e-05,-0.00044605664174194687,-0.006091109204854809,0.0001965714308686204,6.851880246051096e-05,-0.0035540816716115114,0.0017506019029196146,-0.0006665058447531477,-2.5198233178075994e-05,7.815211019729513e-05,1.2298461097121696e-05,-6.84642324790857e-06,0.0008738697188158727,-8.059139332479738e-06,-0.0028771777190515946
28,-0.002174731391311341,-0.001404350336147523,0.020981711902837645,-0.00017007264092844105,-0.000305995318071812,0.0005848762560669601,0.0002541628593541749,0.0004558759390478484,2.125514974322712e-05,-0.001118702089433156,-0.0018680708666534331,-0.0049149131890289435,0.0007168979840933442,0.001049141269413832,0.0003016772446167953,-0.001259255106349606,0.00010709999116780968,-6.774304061677321e-05,-0.001339570291822633,0.00016755330800577453,-0.0009860839543743556,-0.0001886336643336689,-0.00047623902036432567,-0.00037576931574383513,-0.00030078631203173166,-0.00029689329577732733,-0.0013045860793615062,4.410558913738756e-06,0.0015996360663421499,-0.0011372597954594867,-0.00014698260204040555,-0.0015275237492482301,-0.0003048424567876262,-0.00010128448172475227,-1.1301011802640637e-05,0.0005262424494379307,-0.0013856305112567586,-0.000448270198870484,-0.00021747582188102598,0.0013364017622729035
29,-0.0002695814595392665,-0.0002867014423977301,0.0009419671420393319,6.429091122968102e-05,9.617586245481985e-05,-0.001596768120167404,0.0008088358228883092,0.00020920833673032947,0.00771469328523187,0.0068098877100820476,2.4233885555648342e-05,-0.0007550867845704895,-0.002266497880274501,0.0004179153165453794,-0.002365236922746994,-0.00022222861620562024,0.010231221147688388,-8.900556431635872e-05,-5.418347071966672e-05,0.0007061413108977994,-0.002542638374831701,-0.000994101987055267,-0.000840882892977881,-0.002692357021177168,-0.0009302850643649507,-2.773963388211071e-05,-0.0001486966412354439,-0.0044376782338257205,-5.2626177677585495e-05,-7.694273853540281e-07,-0.0006649362918325294,-0.00016240358208427275,-0.0001290939247975979,-0.00010950263889356625,-0.0009356090608540269,0.00595508166969147,-6.725740519279594e-05,0.0008464797078228978,0.0074838406377608895,0.00017090216594541354
