layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
32,4.671658239056139e-05,0.000340315603440813,0.0003122821930916092,8.974536772696314e-05,0.000658612097463288,0.0013171780493951614,-0.00026630586193452234,9.467945464194937e-06,-0.008112753591229838,-0.004142576648342994,-0.0006331166913432394,-0.008442909486832165,0.014084354523689516,0.0020896157910746914,-0.0005592184682046121,-0.04629393546811996,0.10942102247668851,-0.0011127841088079612,-0.0007595477565642283,0.0076873187095888315,-1.1661416330645162,-0.0651028540826613,0.021870822675766483,-0.3713044197328629,-0.0003534666893462935,-0.0016758518834267902,0.00012618111025902712,-0.004075634864068801,0.0010162168933499157,-0.0010295529519357973,-0.00010673076875749544,8.330422063026358e-05,-5.22309733975399e-06,9.03154573133841e-06,-0.011774862966229838,-0.0009645031344506032,-0.00034839876236454197,-8.900319376299035e-05,0.0006900910408266162,-0.0006843074675529226
33,0.0013180394326486903,-1.0908130676517858e-05,-0.00022721482861427685,-0.0001177672416933197,0.0001896581342143419,0.0007500802316973309,0.005150502727877707,0.001621338628953502,0.0006153833481573176,0.006216264540149323,0.0005666132896177132,0.018430402201990926,0.0013169165580503314,0.0003307711693548387,0.0009824076006489388,-0.044567969537550406,0.002201418722829516,-6.318861438381904e-05,-0.00014423939489549876,-0.0047805540023311485,-6.768011277721635e-07,0.0002181299271122149,-8.948387638215518e-05,-0.00026169899971254434,-6.0485255333673e-05,0.0009802022287922491,-0.00036386520631851533,-0.00013997477869832922,7.414817810058081e-05,-9.98666209559224e-05,0.005730375166862239,6.316169615715928e-05,0.008557965678553426,0.011278337047946065,0.00037713973752912503,0.039242652154737906,0.030658352759576613,0.001174911375968685,0.0010741833717592244,0.007721931703629032
34,-0.00029450174300900097,-0.00013045918556950717,-0.0018799228052939093,-9.696401896014322e-05,0.00011803305918169858,0.004864538869550152,0.006098593434979839,0.002373157009001699,-0.00020293651088591948,0.0024326078353389484,-0.8025170603106099,-0.15237552119839576,-0.001912055477019258,-6.766809571173884e-07,-0.00043658191157923816,-0.0005711740063082693,-0.00022208306097214195,-0.0014340800623739904,-0.00012217702404144554,-0.0009762971631942272,-0.007491080991683468,0.004600032683341732,0.0011567761821131516,-4.113874127786779e-05,-0.0002465094289472096,0.015275647563319053,0.013917984501008064,-0.10989619839575983,0.0025188922882080026,0.010129513279084236,0.008721751551474298,-0.0009129893395208544,0.001269040569182362,0.016022836008379532,0.0073710718462544084,0.008607956670945691,0.011231607006442159,0.00019061180853074838,-0.06806356676163212,0.04504173032699093
35,-0.00014149758123582702,-0.00011264508770358522,0.00020166174057991513,4.239140018338629e-05,4.929520430098789e-06,0.004009246826171878,0.012600006595734627,1.676620975616768e-05,0.007484443726078151,0.0016613737229377926,0.0015139425954511032,-0.0004706844206779129,0.0023103529407132004,-5.862212950184394e-05,0.0028830805132465903,0.0013839967789188547,0.02203861359627016,9.397008726673126e-05,0.0028250025164696523,0.0016518023706251544,-0.00013623699065177763,-0.1189240486391129,-0.002935490300578439,-0.8347010458669355,-0.2184086461221018,-0.0005109521650498987,0.0001984393644717438,0.0069165383615801415,0.017057564950758414,0.003215689812937085,-0.0013241306427986418,0.003499031066894535,-0.00018902363315704876,0.0022707293110509064,-0.0007166093395602323,-0.06502520653509325,0.09870196926978327,-2.8810193461754236e-05,-0.0066486481697328615,0.04294322383019231
36,-5.2732806051945794e-05,0.00022237531600459887,-9.139699320631065e-06,0.0004454581968245968,0.0001403977794031917,-8.864508521172651e-05,7.527585952512063e-05,0.003166783240533645,7.60391835243431e-05,0.0011825561523437483,-3.231749419243196e-05,-0.00013645233646516415,-3.3709310716213364e-05,-4.78883664454144e-05,6.502818676731882e-05,-0.4708055065524194,-0.4342927009828629,0.01054136214717742,-0.12729767830141128,-0.005878202376827113,-0.0052543763191469275,-0.017920694043559404,-0.21595382690429688,-0.6708452778477823,-0.7788243447580645,0.00102492349763071,0.00927709764049899,0.011840881839875252,-0.008563872306577623,0.00038282332881803553,-0.00044256256472679736,0.002050876617431642,-8.712102088236645e-06,0.007144343468450732,-0.00017175438903992984,-0.018189545600645007,-0.2912520747030935,-0.2509247564500378,-0.0017117838705739625,0.005216921529462259
37,-1.6476598478138712e-06,-1.877293952049788e-05,-2.741693489013069e-05,4.142709076404491e-05,-0.0016751568163594949,0.0017973376858618968,0.0008406485280682935,0.0018570192398563517,0.0010574709984563968,0.0005516544465095774,-0.0015150731609713667,0.0003732788947320717,0.000429839376480339,0.0017544646416940964,0.0010409508982012381,0.0011072466450352837,0.001757083400603266,0.001811500518552717,0.0006875068910660256,0.013298772996471777,0.03523894279233871,0.0009615113658289602,-0.0029194951057434216,0.0002784267548591734,0.048636882535872915,0.003569818312121974,0.003943658644153226,0.015573524659679776,-0.0003431535536243044,-0.017259167086693547,0.0006802168584639054,7.953254445901567e-06,-2.505702357139587e-05,0.0003025839405674922,-3.640690157489968e-05,-6.01583911526505e-05,-0.0002798918754823718,-0.0009597039991809535,-0.0009232874839536561,-0.0009236643391270796
38,0.013740293441280242,0.005649105195076229,0.006408629878874748,0.000599030525453629,0.0015406224035447629,-0.0004022659793976774,-0.0003490063451951459,0.0003343397571194548,0.0010154478011592742,-0.0022876185755575937,0.003175482634575128,0.10198954612978045,0.0038484142672631067,-0.00037205796087942433,0.0019869650563886098,0.0030762457078503,-0.0009072365299347962,-0.057714646862399195,0.004786522157730592,0.009017513644310733,0.00033154026154549047,0.004335464969758061,0.0003614406431874852,-1.927345029769769e-05,-0.0006959822870070031,-0.002103021067957735,-0.0016021843879453484,0.0021940662014868872,-0.00043178758313578916,0.0011489275963075746,-0.04574272709508096,-0.004151805754630793,-0.0016346823784612729,-0.00034954470972862664,0.0018588304519653244,0.0013317869555565618,-0.1882477883369692,-0.052448211177702875,-0.012189297906814086,0.01591140993179813
39,-0.0013399431782384096,-0.0026165439236548642,-0.003520304156887917,-0.007942645780501821,-0.011622921113044981,0.0019604621394987993,0.0032105445861816424,-0.0006963899058680486,-0.0321417470132151,-0.00258076575494581,0.04213217766054214,-0.009120756579983623,-0.0013210542740360323,-0.002009976294732858,-0.006022607126543601,-0.0018973196706464194,-0.010672384692776591,0.07264814069194178,0.0031529088174143127,0.04547537526776714,-0.001370276174237643,-0.00028750204270885715,-0.00020263271947060962,-8.852539523955113e-05,-0.00045631177002384746,-0.014687707347254603,-0.0012586039881552383,0.031001183294480848,0.0025957169071320384,-0.13407156544346963,0.0019371394188173391,0.00043615218131772264,0.0015494438909715333,0.004935633751653851,-0.04825948899792087,0.0003805391250118047,0.0011185676820816516,0.003178596496582032,0.0007964411089497116,0.0042441275811964385
40,-0.0078397604726976,-0.0259139153265184,-0.026480582452589458,-0.054578165854177164,0.06448278119487147,-0.017720253236832156,-0.013543067439909904,-0.0007594631564232613,-0.052451533655966484,0.01536938451951551,0.005098189077069674,-0.094573974609375,-0.004879305439610633,-0.0007895808066091192,-0.02284009994999055,-0.011456170389729146,0.30967900060838266,0.00047659104870209927,0.00012523777061893097,-1.215790548632484e-05,-0.008985273299678674,-0.7837544102822581,-0.06169325305569556,-0.004346263024114797,-0.031762861436413166,0.006945456227948591,-0.0006553314385875584,0.0075467017389112935,-0.009480949371091786,0.006683165027249242,-0.000831432880893833,-0.037872683617376515,0.002227848575961198,-0.00040431176462480957,-0.004981456264372796,-0.0007588344235574131,-3.537631803944324e-05,-0.0039899272303427396,0.003180596136277719,0.00032373397581038333
41,-0.03193227706416961,-0.17887230842344223,-0.0019443265853389582,-0.02467181797950499,0.18047298154523295,-0.008273247749574716,0.27301213049119516,-0.6302724038400958,0.014764601184475808,-0.010116730966875634,-0.0069415184759324625,-0.005336330782982613,-0.021976071019326488,-0.006333431889933921,0.002793373600129161,0.07611993051344348,-0.03859698387884324,-0.03117344456334267,-0.1586579353578629,-0.03101731884864069,0.0019727676145492004,-0.0004639164094002034,-0.00038713024508568077,0.010097549807640821,0.051477247668850805,-0.015644934869581652,-0.17091812626008066,0.006473172095514113,0.01329286636844758,-0.00034539161189908345,-0.006073644084315146,-0.00027350071937806887,-0.001510204807404552,0.0012585732244676285,-0.0010675307243101161,-0.1038424584173387,-0.027530301001764113,0.000566982453869243,-1.6589318552331726e-05,-0.002833704794606855
42,-0.03749195221931704,-0.0029336560157037462,0.0010295106518653095,0.08999166181010584,-0.002913636545981133,0.004498204877299652,-0.0008505928900934037,-0.0007833088597943763,0.0006677719854539453,-0.0029728181900516614,0.006660707535282258,-0.000720424036825858,0.000618188611922728,0.007671094709827057,2.65490624212477e-05,-0.004516478507749496,-0.0005334317684173509,-0.004334849696005545,-0.0006808715481911892,-0.027148369819887223,-0.005117993200978922,-0.11666051803096648,-0.1491665993967364,0.005525404407132055,-0.00014785028273059207,4.170786949895823e-05,-0.000178404873417271,0.00012723476656021027,0.00042856124139600794,0.001205236681046022,0.31254796058900897,-0.04741396442536385,-0.12149939998503655,-0.003201396234573866,0.03421235853625882,0.00016498565673827743,0.0008798395433733497,-0.0002628449470766064,-0.00022117553218719107,-0.0001257811823198856
43,0.001805928445631463,-0.012291692918346782,0.00042505802646759577,-0.002515064131829049,-0.004859955080093876,-0.026448449780864112,-5.518464792159139e-05,-0.00024846797027895055,-0.0028032871984666427,-0.0005227490778892211,7.534820225930175e-05,-0.00015871358975287628,-0.0005792494743100936,-0.00042275459535660593,-0.0012354850769042969,-0.002451750539964246,0.0005095774127591043,0.00030314537786667095,-7.113670149156258e-05,0.0005407948647775839,-3.098810632382196e-05,0.0010936452496436223,0.0001143736224020688,-3.108286088513969e-05,1.620611686619718e-05,-0.028611521567067793,-0.018303901918472785,-0.0017663740342663214,-0.000842389560514878,-0.03951711039389333,-0.01264182213814028,-0.001392504861277923,-0.003086457329411672,-0.02499225062708701,-0.0005019710909935734,0.00012559131268531317,-1.9517637068234977e-05,0.00025044718096332516,-0.0012455678755237255,0.0010076078676408272
44,-0.0005874364606795916,0.00027718082551032804,0.01096934656943044,0.0001474984230533653,-0.0006485542943400757,-0.006509380955849926,-0.019499624929120465,0.0033945268200289837,-0.004759480876307336,0.0025258468043419654,-0.004421828735259277,0.01573771046053979,-0.0010845295844539515,-0.04460802193610899,-0.006143816055790081,-0.004946577933526807,-0.0004694846368605171,-0.0006693572767319206,-0.0027509946976938537,0.00014353567554104883,0.0005124615084740453,0.00045897595344052426,-5.798113922918462e-05,-7.074109969600696e-05,6.591120073872329e-05,-5.237529835393956e-05,-0.001347376454261051,-2.666058078889045e-05,-8.681512648060136e-05,-0.015531693735430323,-0.0035385624054939517,-0.00038669186253702074,0.0016184160786290355,0.0002511547457787258,-0.0005871288238033223,-0.0003117034512181311,-0.0002844545149034009,-0.005792050592360959,2.341212764861673e-05,-0.0015213335714032482
45,3.545514998897067e-05,-0.0005334077342864123,2.9792708735301796e-05,-4.445280759565605e-05,0.0007593650971689458,0.0006802466607862903,-0.005930623700541832,-0.13834591834775864,-0.12020086473034274,0.039134210155856226,-0.015030891664566537,-0.1317928683373236,-0.17582801080519153,0.03367805480957031,0.03736560575423703,0.0004258367323106304,0.0001642780919228792,3.719413953441335e-05,-0.026029540646460753,0.0013312562819450128,-0.11928814072762767,-0.05176667244203629,0.0007566312147724945,-0.0016313839042859746,-0.00014774260982390955,-0.00011179716356339732,3.982359363187572e-05,0.0021091814964048394,-0.0006432533264160114,-0.0007607706131473665,-0.00025187000151603297,-0.00013828229519629939,0.0001762100765782042,-6.500655604946847e-05,-0.018031258736887282,-0.0006825193282096588,-0.0014533996582031315,0.00025535495050492066,0.0033051583074754256,-0.0007824590129237021
46,-0.002057444664739794,0.00027163567081575163,-0.026627479061003653,-0.0003513174672280577,-0.0012820113089776833,-0.0009778959135855476,5.4295985929426805e-05,0.0003356885525488104,-0.0019592162101499614,-0.008361877933625252,0.00020903156649682055,-0.00013288374870054688,-3.0964132278192737e-05,0.001087896285518516,0.00012063980102538114,-0.0008217903875535581,-0.0012108433631158638,-0.0004979871934460021,-0.0010371515827794298,-0.004939971431609126,0.00030445668005173654,0.00029068031618671795,0.0004796674174647163,0.00017200746843892392,0.0013598319022886248,0.0016346593056955686,-0.03732312110162551,0.0019468184440366676,-0.0010103910200057419,-0.008340158770161291,0.00044863454757198526,-0.00038047182944512533,-0.0006303556503788139,-0.0004912960913873582,-0.00011501893881829164,-0.0013892573695029006,0.0060010879270492,0.0003614444886484409,-0.15367778655021422,-0.0005161531509891644
47,-4.6844564137919946e-05,2.748927762431221e-05,0.00018867369621030332,-1.7782372813065223e-05,-0.0009346623574533744,5.531118762107518e-05,0.0001264375544363371,0.0009170501462874825,-0.0017456710338592549,7.171015585621293e-05,2.341116628339032e-05,-0.00013446807861328063,0.003238324196107925,0.00014663511706937128,-9.827820524092462e-05,-1.208243831511103e-05,0.0026341099892893097,0.004222931400422129,0.0029107832139538166,0.001665861375870237,0.0004302840079030562,3.153566391236736e-05,-0.0018599417901808192,-0.00034502437037806566,0.000336508597097093,0.0008668116023463529,0.00021817607264363868,0.00044919213941019607,0.0007816937661940099,0.0002092445088970961,2.6793249191816862e-06,-0.0002107966330743561,0.00019098481824320006,0.0003721002609498868,-0.0009962358782368318,-0.0007907190630512806,0.00031545085291707724,-0.00024899744218395903,-0.00018157112982965901,-0.0005994145908663316
48,0.0038956057640814,0.0013666672091330301,0.00017709885874101375,-0.004176047540480093,-0.012650520570816533,-0.04390125889931955,-0.00019291193494874672,0.0010829048772012075,-0.07509539204259072,-0.03565560617754537,-1.6981555569563308e-05,-0.0006177886839835866,-0.0004682156347459338,-4.867969020720731e-05,-0.00031741972892515493,0.00012866912349576815,0.0036480811334425383,-0.00021411526587700644,-0.00012005625232573709,-0.04582715803577054,-0.0026491226688508196,-0.0005767268519247742,-0.00016894648152012445,-0.0005679899646389806,-0.0015183110390940065,0.00019547439390613338,0.0004850510627992681,0.0009031372685586237,0.00027461590305451065,-0.0002018972750632964,0.003289499590473787,1.2914980611480025e-05,-0.0024598644625756067,0.00774978822277438,-0.032423265518680695,-0.008418390827794232,-0.0036449799644610566,0.0005362283798956088,0.00021693975694717625,0.0019601237389349126
49,-0.00022378083198300812,0.0009752473523539857,-0.015344558223601314,8.745755880109302e-05,-0.000223667390884889,0.00011601755695957905,-0.0005259360036542332,-0.0014170062157415613,-0.005941667864399574,-0.004711950978925151,-0.012120185359831784,-0.00063979625701904,-0.0003795316142420487,-0.0011811756318615338,-0.0003568049400083434,-0.0004956106985768986,0.004310531000937186,0.0025261525184877448,-0.0006985510549237633,-0.001395402416106191,3.469278735498744e-05,1.0891306784832265e-05,0.00039160155480907763,-0.0002459085756732596,0.0011617022175942585,-0.0008446247346939581,-0.00046459321052797403,0.0036213167252079127,0.0003433304448281445,5.319041590536754e-05,0.005660949214812261,0.0003786202399961275,0.0005402776502793765,0.004037348493452993,0.003983389946722213,-0.0013362553811842395,-0.0032216964229460675,-0.00017810636951076745,-0.00039959722949612676,-0.0010999594965288577
50,0.0014333667293671582,-0.0012211030529391419,-0.002780422087638616,0.0033586871239446843,0.003869721966405065,0.00024483280797158856,-0.06645879437846522,-0.0008315424765309935,-0.002167240265877016,-0.005271419402091736,0.005672393306609124,-0.0003689373693158614,-0.00745819460961127,-0.0016559631593765778,-0.004183753844230403,-0.0007387438128071482,0.000446381107453371,0.0006141662597656225,0.0010096334641979548,0.0011834175355972807,0.06052718623991935,0.0012065095286215518,-0.0023576367285943808,-0.1638031005859375,0.004374350270917342,0.003617963483256671,-0.00028556393038842707,-0.0057826811267483545,-0.004126946772298505,-0.0025532784000519707,-0.00040568074872415863,-0.005936045800485916,-0.00147162714312154,0.007382792811239919,-6.985087548532481e-05,-9.812654987457755e-05,-2.621835277926376e-05,-0.004135085690406059,0.001081232101686547,0.0001917346831291
51,0.00686439391105406,0.0014037393754528446,0.0001267387020972332,0.00058641741352696,0.00024262551338442162,0.0001745993091214129,-2.764501879292512e-05,-0.0007023772885722507,5.791216127334123e-05,-0.0004250964810771339,1.205359735796709e-05,-0.2701600905387632,0.00018548196361910482,-0.03478622436523437,-0.012324163990636018,0.00027741924408942797,-0.0002045939045567578,8.138677766245565e-05,5.584378396310427e-05,-7.956258712275965e-05,0.00010001563256786594,-0.006651724538495465,-0.0003590285778045612,-0.00013126937612410855,-0.0011292023043478542,-0.0020041004303962937,-0.0030907661684097874,-0.0011971535221222877,-0.00492434347829511,-0.007087215300529228,-7.648309392313451e-05,-0.0003758822717974208,-0.0003961026668548536,6.524425360464485e-05,-0.0014965553437509813,-4.205348030212669e-05,-0.002512531895791332,0.00010429905547249843,-0.0013058262486611678,6.789545859060637e-05
52,0.002563989450854636,0.0008095964308707833,0.00028395570153670786,0.0017222166061401343,0.0018597552853245733,0.0003231725385112088,0.0010078184066280146,-1.790014005476267e-05,-0.00013739447439869602,-0.0005514698643838291,-0.06699026784589214,-0.0003733356152811227,0.020924229775705645,-0.003145167904515421,-0.0024035207686885613,-0.00946475613501764,-0.0008399178904871706,-0.004408482582338398,-0.0007896115702967517,0.00031508553412652203,-0.004506657200474891,-0.037070920390467485,-0.0035408696820659,-0.0065779224518806665,-0.0023449313256048397,-0.00022832039863832917,-0.0003799776877126356,1.0809590739588178e-05,-0.0003264257984776735,-2.443405889696153e-05,-0.23827239005796372,-0.005239056002709175,-0.007441612981980845,-0.0012861144158147978,-0.013343687980405746,-0.0010749140093403438,-0.026299015168220766,-0.002106335855299425,-0.002283196295461338,-0.002698102305012361
53,-0.0015991483965227687,-0.0010590630192910502,-0.0003334399192564034,-0.004355522894090219,-0.0031752124909431704,0.0005298276101389207,-2.8165117386849026e-05,-0.0003829367699161621,8.623061641569859e-05,-0.0004296571977676757,-0.00018566342130785276,-0.0004341032716535802,-0.0031714357676044624,9.570727425237142e-05,-0.00011916506674982533,-0.018444615025674144,-0.06124498767237509,-0.0001140073422462649,-0.04141587595785818,-0.3915592316658266,0.0002314352220104639,0.00011867861593922777,0.00038923755768807065,-0.0002333310342604114,-2.2988165578536444e-05,7.040077640163617e-05,-0.00013328031186133477,2.577612476963868e-05,3.608003739395026e-06,0.0003038577495082829,-0.0019976092923072192,-0.004908507870089633,6.452491206506663e-05,-0.00012139255000699777,-0.0016948061604653757,-0.0019779839823322984,-0.005106649091166832,-0.000282399236194554,-0.00036349988752795964,-0.00046235515225316284
54,-0.06858087355090726,-0.20810281076738912,-0.24017530871975806,-0.009652545375208705,-0.05264479114163306,-0.0008561803448584702,-4.260578463153687e-05,-0.0002738246994633806,-0.000685399578463641,-2.699994271801869e-05,4.187418568520216e-05,-6.0281445903156136e-05,-0.00036516112665976603,-0.00042148174778107754,-4.337582316609415e-05,3.4222424390846164e-06,-3.029652420548924e-06,8.569321324747097e-05,1.9735551529353666e-06,-5.3614377975472534e-05,-0.0032854310927852414,-0.0004171940588182055,0.0001651087114887888,-0.0009674679848455571,0.0003932637553061184,0.0007615281689551481,-0.006202620844687183,-0.0006507596661967456,-0.0035218269594254033,-0.0028190228246873453,-0.005472706210228707,0.0012318395799206226,-0.0032475994479271753,-0.006468619069745459,-0.00010812474835303843,-0.003934660265522619,-4.7201110470686144e-05,-1.5257827697257655e-05,-0.004859370570028981,-6.352701494763204e-06
55,-0.0025039795906313033,-0.003935613939839017,-0.006855000411310506,-0.002806971150059842,-0.003512044106760329,0.0001740032626736464,-4.799135269658153e-06,0.017063087032687285,0.003640259465863626,0.00571887723861202,-0.046537583874117945,-0.02508151146673387,-0.0016757442105201014,-0.0059760001397902,-0.0009178653840095804,0.0008594451412077936,-0.0034310125535534195,-0.0008031783565398162,-0.002048461667953,-0.000391867852980087,-0.002706843037759106,-0.00022231186589887083,0.0007990329496322123,0.00029265496038620177,-0.0015692557058026647,-0.000527024269103998,6.218494907503186e-05,-0.0009611748879955568,0.00020087678586282775,0.00034035021258937536,-0.005054512331562657,-0.0009800080330141128,-0.0006762810291782475,0.00011794028743619107,-0.0023341640349357354,-1.2547618919785106e-06,3.817437156554151e-05,5.327369416912207e-05,2.401971047924411e-06,6.41853999226324e-07
56,-0.004021982992849042,-0.0006099208708732361,-0.000392852290984121,-0.00812175196986045,-0.0029548521964780803,-0.0020006262967663417,-4.273653030394878e-05,2.681872537060611e-05,-5.842889508893753e-05,-0.0012456370938208736,-0.0017192748285109064,-0.004877767255229332,-0.00592464016329857,-0.023213786463583668,-0.006989017609627018,0.0011038318757088021,-7.804747550719568e-05,0.008989164906163367,0.0008869344188321036,0.0008992495075348897,-0.0004731070610784685,-0.0005546962061235883,-0.0009073019027709961,-0.0011882397436326576,-0.0003659417552332597,-0.009913290700604838,-0.005615665066626768,-0.006947794268208168,-0.006413736651020664,-0.017856228736139113,0.00033847747310515776,-0.00035656652142923703,0.0003103234114185533,0.00035894109356788173,-7.860122188437586e-06,-0.002116066794241633,-0.006701207930041894,4.0716701938257256e-05,-0.00657490761049332,-0.006946471429640248
57,-8.356955743604967e-05,-3.5378240769935433e-06,-0.00041657493960472786,7.312937128929428e-05,8.246206468152451e-05,0.0006689102418961087,7.73370265961702e-06,0.0005928777879284274,-0.0001909348272508112,-0.00035290035509294204,-0.0336487062515751,-0.00364889444843416,-0.002346061891125081,-0.0272702863139491,-0.01768226008261403,-0.0037091778170677907,-0.001929344669465098,-0.005919425718245968,-0.1073519799017137,-2.3130447633924147e-06,-0.003433550557782573,-0.0016835428053332989,-0.012894484304612687,-0.009723613339085732,-0.007277465635730372,1.2446795740436235e-05,0.00022760514290102473,-0.002513349056243887,-0.0003408232042866298,-0.0002805225310786971,-0.0008398275221547783,-9.27986637238411e-05,-0.000130538017519057,-0.0005386106429561552,-0.0004648316291070697,-0.0016995476138207187,-0.000590185965261151,-0.00011372956777772373,-0.0005977692142609581,-0.00011507157356507621
58,-0.0012972431798134935,-0.003056926112021171,-0.0078613527359501,-0.008346957545126639,-0.013951824557396672,-0.0038911613725846855,-0.005170660634194648,-0.0018705091168803496,-0.0013399585600822235,-0.0028839188237344106,-0.0001924451320402104,1.0130656582695715e-05,-0.0008323096459911631,-0.0007328987121582065,5.84586974113277e-05,-0.005646828682191906,-0.004397053872385336,-0.0015472096781576716,-0.016871367731401993,-0.005518636395854345,-0.0022158430468651475,-0.0019336823494203552,-0.004923543622416838,-0.002382995620850595,-0.004351408250870252,6.40793192771128e-05,0.0004473655454574208,-0.00032432233133622846,0.00010033576719223407,-3.170870965527908e-05,-5.669363083377961e-05,-0.000628009919197329,-0.0002256055032053119,-0.001162505918933502,-0.0013087526444465923,-0.001165190050678861,-0.001621354010797312,-0.0007073956151162404,-0.0008343342811830575,-0.0015847606043661807
59,0.0003510502076917986,-3.3267323047872556e-05,0.0003404694218789385,3.684912958446135e-06,6.1464886511460335e-06,-0.0005259912821554411,-0.0008746635529302744,-0.0008480592120078419,-0.0004439257806347221,-0.0005700809340323127,-0.0031704902648925786,-0.0007422845209798428,-0.0004123829064830719,-0.006038604244109126,-0.006033082162180248,-0.002797280588457661,-0.007355290074502275,-0.00044244335543725167,-0.006072382773122491,-0.009853732201360887,-0.0011003786517727752,-0.0007365317113937783,6.263775210226736e-06,-0.0001449166767058711,-0.0034273055291944997,-0.002773238766577926,-0.0004118930908941476,1.0278917128036139e-05,-0.0002460479736328195,2.0880852976153143e-05,-0.01222851968580677,-0.055495723601310484,-0.0067629583420291935,-0.01313418726767263,-0.00949188970750376,-0.0024222712362966287,-0.008060793722829517,-0.004201812128866862,-0.004541489385789435,-0.0019516867976034765
60,0.00013379223885073618,-0.0010427073124916382,-0.0043576302066926035,8.148916306033426e-05,-0.0007348848927405627,-0.000580397344404665,-0.0001351371888191518,-0.002471466218271568,-6.497867645756699e-05,-0.002595924562023539,-0.008182194925123652,-0.03458318402690272,-0.0014775337711457172,-0.0014539111045099033,-0.006580175891999275,-7.456348788354472e-05,-0.00037488846048232586,-0.014404912148752513,-0.0012177959565193484,-0.0020947302541425186,-0.0002830451534640437,-0.0010223081034998742,-0.008809151188019783,-0.010642882316343244,-0.0011594564683975702,-0.008023046678112397,-0.03605781062956779,-0.0033223552088583624,-0.006042865014845323,-0.0012657719273721096,-0.002177303837191675,0.0009805771612351993,0.00033839287296418523,-0.00014106208278287082,-0.00011328824104800726,-0.002083301544189455,-9.388308371266708e-05,-0.005334301340964535,-0.017063817670268395,-0.0005830334078881032
61,-0.003346350885206655,-0.0003543976814516129,-0.003267288208007819,0.00029673883991857366,-7.42712328510908e-05,-0.0009214032080865729,-0.0003677298945765509,1.0232771596601758e-05,-0.0005853099207724323,-4.344601784983322e-05,-0.0019245416887344836,-0.002170916526548316,-0.002398337087323593,-0.0032948986176521543,-0.000762589516178251,3.6104071524839505e-06,-4.7715921555796985e-05,0.05609918409778226,0.0022345896690122526,9.213724443993472e-06,-0.01559042161510837,-0.04380453786542339,-0.09888888943579889,-0.002416610717773439,-0.017925985397831093,-0.011051224124047068,-0.007857538038684471,-0.010563050546953752,-0.003943351007276964,-0.015245560676820816,-0.0033509962020381837,-0.0013656616210937515,-0.006794068121141006,-0.004587773353822769,-0.020765208428905856,-0.0028930479480374226,-0.008089019406226373,-0.011140146563130043,-0.010015149270334547,-0.0005045244770665295
62,-0.02038635746125252,-0.012842055289976052,-0.0010577478716450373,-0.037984171221333164,-0.07268598002772178,-0.007184659281084616,-0.0035449920162077824,-0.0018545504539243583,-0.000246863211354905,-0.0005194756292527549,2.0903925741864262e-05,-0.0013009093461498254,0.0011781511768217984,-0.002265641766209751,0.000697951163015061,-0.0005061549525107098,-0.00023527299204179473,-0.000343522717875814,0.0010545099935223956,-0.0028154830778798737,-0.011238098144531252,-0.0009895178579514986,-0.011625074571178808,-0.022375537503150203,-0.00024346382387224446,-0.004332511655745971,-0.00021669941563760243,-0.019775329097624743,-0.04346773701329385,-0.007104135328723538,-0.00031920017734650625,7.690921905270921e-09,-0.005888615885088517,-0.02118056051192745,-0.0056000986406880005,-0.0005067413853060795,-0.00026976677679246586,-0.00021417871598274538,-0.0016354360888081174,-0.0004392516228460417
63,-0.0017573448919480862,0.000765154438634071,-0.0038132206086189517,-0.0029570056546118968,-0.00020494768696446448,-0.000487473703199806,0.00020060808427872196,-0.0002972310589205798,-0.0044748244747038835,-0.0010049112381473701,-0.0023249964560231808,-0.009700544418827181,-0.0002845333468529452,0.0006301633773311419,-0.0025976857831401193,-0.002422182790694693,-0.00022228302494171616,-0.007817545244770668,-0.003361655819800594,-0.008741317256804436,-0.0014582141753165935,5.874326152186523e-05,-0.005144673009072581,-0.001349972140404484,-9.874470772281437e-05,-0.0020228970435357835,-0.001124597364856358,0.0013516795250677284,-0.003694472774382558,-0.0005679361281856456,-0.0006895065307617051,-0.0001500465216175168,-8.995302261845101e-05,-0.004390624261671503,-0.0001889659512427496,-6.74839942685973e-05,-8.080791561834343e-05,-9.63642472220844e-06,-0.0003630961141278642,6.837469916192894e-06
