layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
12,-0.003509521484375,-0.0006599426269531,-0.00775146484375,-0.1083984375,-0.003387451171875,-0.032470703125,0.033447265625,0.001739501953125,0.0018234252929687,0.1572265625,-0.027587890625,0.0101318359375,-0.0146484375,-0.0673828125,0.0014190673828125,-0.00396728515625,-0.06591796875,-0.01141357421875,0.024658203125,-0.00372314453125,0.0537109375,-0.04931640625,-0.03076171875,0.060546875,0.064453125,0.03515625,0.318359375,0.001800537109375,0.0703125,0.0174560546875,-0.0067138671875,-0.0211181640625,-0.0264892578125,-0.03271484375,0.01611328125,0.38671875,0.146484375,0.21875,0.0003719329833984,-0.0059814453125
13,0.006378173828125,-0.1708984375,0.0076904296875,0.384765625,0.0009918212890625,0.09619140625,-0.0172119140625,-0.05810546875,0.0076904296875,-0.00860595703125,0.0137939453125,0.003662109375,-0.0137939453125,-0.0031280517578125,0.0007171630859375,-0.0017166137695312,-0.2060546875,-0.0179443359375,-0.181640625,-0.353515625,-0.002777099609375,-0.0201416015625,0.006500244140625,-0.0036468505859375,-0.003265380859375,0.0198974609375,0.01544189453125,-0.00201416015625,0.482421875,-0.03271484375,0.0155029296875,-0.0625,0.0059814453125,-0.33984375,0.0001859664916992,-0.8203125,-1.3515625,-0.234375,-0.0026092529296875,-1.65625
14,0.0015640258789062,0.0032958984375,0.015380859375,-0.006011962890625,0.01373291015625,0.0005035400390625,-0.0025482177734375,0.028564453125,-0.177734375,0.29296875,-0.2314453125,-0.125,-0.0703125,0.006500244140625,-0.004150390625,0.00787353515625,0.19921875,0.0081787109375,0.003662109375,0.06689453125,-0.004638671875,-0.0289306640625,-0.002288818359375,-0.0751953125,-0.006256103515625,-0.017333984375,0.0015945434570312,-0.013671875,0.0054931640625,-0.021484375,0.166015625,-0.1455078125,0.08935546875,0.2275390625,-0.00811767578125,0.002349853515625,2.125,-0.0439453125,-0.34765625,0.01080322265625
15,-0.0213623046875,-0.00927734375,-0.01116943359375,-0.01953125,-0.036865234375,0.0673828125,0.06982421875,0.00653076171875,-0.041748046875,0.0084228515625,0.0206298828125,0.0002031326293945,0.025146484375,-0.022705078125,-0.0016708374023437,-0.052490234375,0.0140380859375,-0.00927734375,-0.0172119140625,0.059814453125,0.119140625,0.32421875,0.83203125,0.0010833740234375,-0.0101318359375,-0.0223388671875,-0.014404296875,0.005126953125,-0.0634765625,-0.0308837890625,0.0537109375,-0.0087890625,0.166015625,-0.039306640625,-0.1279296875,-0.03564453125,0.07763671875,0.076171875,1.1796875,-0.01226806640625
16,0.01318359375,0.0203857421875,0.00225830078125,0.0013427734375,0.056640625,0.0390625,0.0002460479736328,-0.0038299560546875,-0.16015625,0.01019287109375,0.0027008056640625,0.0079345703125,-0.0240478515625,-0.00799560546875,-0.01190185546875,0.040283203125,-1.2421875,-0.0007896423339843,0.1982421875,-0.248046875,0.002471923828125,0.029296875,0.01165771484375,0.0069580078125,2.1875,-0.005859375,-0.00457763671875,0.0205078125,0.11328125,-0.0005226135253906,0.0235595703125,0.072265625,0.02001953125,0.003692626953125,0.035888671875,-0.189453125,1.65625,0.24609375,-0.08056640625,-0.2314453125
17,-0.0012741088867187,-0.0024261474609375,-0.01116943359375,-0.0029144287109375,0.0002689361572265,-0.0002765655517578,0.039794921875,0.04150390625,0.025634765625,0.00244140625,0.021484375,-0.9765625,0.2021484375,0.00701904296875,0.011474609375,0.03955078125,0.003997802734375,0.005279541015625,-0.0019302368164062,-0.0008049011230468,0.00604248046875,0.0029296875,-0.0115966796875,0.027587890625,-0.020751953125,0.0291748046875,0.003997802734375,0.05419921875,0.70703125,0.0218505859375,0.11572265625,-0.0036468505859375,0.2041015625,0.00982666015625,-0.0009727478027343,0.1162109375,-0.0030670166015625,0.0009346008300781,2.09375,0.0072021484375
18,0.115234375,0.11083984375,-0.01116943359375,0.01904296875,-0.005218505859375,0.05810546875,-0.012939453125,-0.0027008056640625,-0.003662109375,0.0008621215820312,0.01104736328125,0.0233154296875,0.00775146484375,-0.0002307891845703,0.0005302429199218,0.0003566741943359,-0.00421142578125,-0.0022735595703125,0.1748046875,0.057373046875,-0.0390625,0.07275390625,-0.0181884765625,0.00408935546875,-0.01068115234375,0.3125,-0.0005340576171875,-0.0703125,0.078125,0.0927734375,0.003753662109375,0.0023651123046875,-0.0003738403320312,-0.01513671875,-6.771087646484375e-05,-0.13671875,0.04833984375,0.333984375,3.1875,0.0012588500976562
19,0.02197265625,0.294921875,0.021484375,0.006591796875,0.0012054443359375,-0.0203857421875,-0.01495361328125,-0.019775390625,0.0380859375,0.033935546875,0.00701904296875,-0.0072021484375,-0.0299072265625,-0.03564453125,0.052978515625,0.13671875,0.12890625,-0.0030364990234375,0.0361328125,0.0086669921875,-0.029541015625,-0.057861328125,-0.0006294250488281,-0.019775390625,-0.0003929138183593,0.1611328125,0.0196533203125,-0.0047607421875,0.019287109375,-0.0179443359375,-0.031005859375,-0.02001953125,-0.01519775390625,-0.0189208984375,-0.01324462890625,0.11962890625,0.1494140625,0.020751953125,0.07080078125,0.44921875
20,-0.1298828125,0.002197265625,0.0003280639648437,0.0255126953125,0.05517578125,0.059326171875,0.06640625,-0.087890625,0.0625,-0.05859375,0.0264892578125,-0.0185546875,0.016845703125,0.1748046875,0.041748046875,0.0005607604980468,0.6328125,-0.37109375,1.9609375,0.0712890625,2.53125,0.050537109375,0.0159912109375,0.0751953125,0.0001287460327148,0.01434326171875,0.46875,0.0341796875,-0.0654296875,0.0023193359375,9.584426879882812e-05,-0.16796875,0.0167236328125,-0.140625,0.0042724609375,0.0021820068359375,0.05810546875,-0.19140625,-0.0033721923828125,0.007568359375
21,0.138671875,1.25,0.41796875,0.046875,0.47265625,-0.019775390625,-0.0306396484375,-0.021728515625,-0.038330078125,-0.0118408203125,0.28515625,0.0302734375,0.04150390625,0.00689697265625,0.0003070831298828,0.0517578125,0.10302734375,-0.01373291015625,0.021728515625,0.07470703125,-0.09423828125,0.35546875,-0.047119140625,0.012451171875,-0.38671875,-0.041748046875,-0.0033111572265625,-0.0234375,0.003692626953125,0.0189208984375,-0.1689453125,0.1611328125,0.01226806640625,1.3046875,-0.08837890625,0.0289306640625,0.01251220703125,-0.016845703125,0.12109375,-0.008544921875
