layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.00187228821419381,0.002294833595688285,0.002181865073539119,0.0011620650420317755,0.005849735156909846,0.0005406946749300612,6.776242642789462e-05,0.002874219739759289,0.0008962476575696783,-2.4228482633018914e-05,-0.0015946916631750184,0.005050659179687503,-0.003489623198638092,-0.0005558761390479811,-0.0015917210965543137,0.0012165791279560784,3.7800621341902306e-06,-0.00026599136558738576,0.00038688247268263784,-6.410237905141503e-05,0.005077181635676205,0.0074066986908783786,0.0008169251519280478,0.0016519701158678242,0.0004515003513645492,0.001849122949548672,0.005622863769531248,0.0013046264648437513,0.0006264351509712838,-0.00034479192785313785,0.0006249857109946186,0.0009876908482732006,0.0018470867260082298,0.00040493140349516716,0.0004902401485958594,0.005214381862331081,0.000739071820233327,0.01842436919341216,0.00038857073397249463,0.0029026753193623325
11,0.001031379441957219,0.0010954238273002052,0.0015396427463840849,0.0008131233421531924,0.0010927561167124189,0.00021873938070760538,0.0009016861786713511,0.0003303837131809676,0.0034968659684464815,0.00037922408129715895,0.004093125059797965,0.0006863619830157262,0.002046121133340373,0.0027997944806073165,0.002662864891258446,0.0016742139249234487,0.005848420632852089,0.03169126768369932,-0.0003149960492108297,0.004300365576872949,0.001293285472972973,0.0036209982794684348,0.0004926372218776476,0.0015638196790540566,0.0011483269768792243,0.0023569674105257594,0.0007220861074086756,0.0014038343687315206,1.3615633990310682e-05,-0.00012777624903498132,0.01065591863683752,0.004669395250243114,0.00042627308819744215,0.0023872046857266907,0.0018307647189578532,0.004307514912373311,0.0014370583199166027,0.001273902686866554,0.003932849780933281,0.007213695629222973
12,0.003092752920614707,0.03495061478099308,0.006704833056475671,-0.008201908420872041,0.15939119699839,0.0020972715841757286,0.0010932973913244325,0.0005658252819164443,0.0003450496776683838,0.005604305782833616,-0.0011133761019320135,-6.744668290422116e-05,-0.0005855818052549594,0.0014296609002190622,9.870851362073804e-05,0.005619049072265625,0.00870806462055928,0.00441406385318653,0.008647312989106048,0.0015396844293620118,-0.00019255199947873183,0.002386898607821079,0.0005284869993055232,0.0025173908955342054,-0.00020218056601446657,-5.6355386166958015e-05,-0.0004143245719574625,0.00029205631565403086,2.8878450393675575e-05,6.75062875489086e-06,0.0008892884125580676,0.001711046373521962,0.0022104108655774946,0.002196337725665116,0.006826039907094595,0.18265017947635134,0.004384040832519528,0.014073127024882554,0.031433930268158786,0.003655201679951438
13,0.0048147665487753375,0.000612671310837196,0.0006056218533902608,0.0005342380420581666,0.008575491003088048,0.0024313540072054495,0.0021110740867820946,0.006281672297297297,0.006830988703547297,0.006534318666200381,0.0005095713847392378,-0.001146277865848027,0.0004309834660710524,-4.271881000417154e-05,-0.000690022030392211,0.00043497858820734593,0.052886138091216214,0.00267894847972973,0.0019067300332559136,0.03803232553842906,0.002131590972075592,0.004303403802820159,0.004555392909694365,0.0027902835124247807,0.005216192554783173,0.44872222075591217,0.059849300900021114,1.0666009542097766e-05,0.06502223659206081,-0.00021702534443623784,0.0015952522690231654,0.00287731273754223,0.001900634250125368,0.020090463999155407,0.0031309901057062946,-0.001455075032002211,0.28119721283783783,-0.007911579028980154,0.007747366621687616,-0.0017739373284417215
14,0.00040749843056137654,-0.00031996417689967986,-0.0004307128287650467,-0.00011297013308550758,-0.0002273868870090838,0.0003295621356448517,0.0025284483626082273,0.0007162867365656678,0.0018243918547759066,0.0002673816036533702,0.0019386523478739947,0.003025312681455865,0.0030621709050358947,0.00019788419878160183,0.0009674897065033783,0.0002516475883690109,0.00027800250697780063,-7.904703552657167e-05,-0.0004046414349530311,-0.0004557016733530379,0.0008273640194454756,0.0007850028373099676,0.0006504316587705928,0.0022429646672429216,0.0056132368139318566,0.003170026315225137,0.0007204687273180276,0.0008661424791490683,0.0027879766515783344,0.0008461024310137739,0.0006213832545924757,0.0033415717047614053,-0.0011766536815746406,5.865056772489569e-05,9.634567273629357e-05,7.664674037210738e-05,0.02950487910090266,0.0066214123287716385,-0.021209201297244507,0.0006386653797046623
15,0.00286865234375,0.006982545594911319,0.0004380715859902811,0.002465119233002532,0.0029723708694045594,-0.0006647883234797297,0.0009521535924963,0.0017794016245249132,0.001052676020441827,0.0005786612227156346,0.001929824416701862,0.002239098420014254,0.0024638304839263107,0.003146867494325381,0.0031633892574825817,0.006056785583496088,0.0009418693748680322,0.000990390777587893,0.0030155246322219435,0.0004534334749788946,-0.0024999798955144107,0.0033088890281883403,0.0008545952874260972,0.000378797183165683,-0.0010957846770415496,-0.00011444091796875675,0.00013284747664993245,0.0008947784836227837,0.0002293457856049405,0.0006798409126900243,0.128570556640625,0.0031106020953204218,0.0013073070629222945,0.012443310505635031,0.0007172661858635972,0.0034184649183943458,0.06904276319452234,0.0033274985648490294,0.0338788805781184,0.0025303299362595027
16,4.1969724603595676e-05,0.0008819296553328154,-0.0001367378879237804,0.00025207931930953486,-0.00016323295799461013,-0.0018934301427892756,0.00013127198090424427,0.00035636167268494385,0.006359203441722973,-0.0011665208919628205,0.0024848628688502973,0.003688915355785476,0.0002172057693069053,-0.00032938493264688393,0.0009500658189928215,0.0015402613459406676,-0.0074569337271355295,0.0004445024438806523,0.0009306314829233514,0.002702133075611007,0.014216397259686441,0.022834571632179054,-0.026473792823585304,0.4671564875422297,0.005938001581140457,0.0009798359226536053,-0.00012569169740419387,0.0026043170207255624,0.0018998738881704025,0.0011921831079431486,0.0016050403182571002,7.81175252553638e-05,0.00023265787073083386,0.00039226944382126484,0.002600921166909708,0.004573100322001689,0.0003379518921310839,0.0002216487317471916,0.004171629209776184,0.002068184517525338
17,1.847260707133879e-05,3.97675746196037e-05,0.00033057541460604004,0.0004455914368500469,0.0011433524054449919,0.00015318313160459055,-0.0020840361311629052,-7.984444901748661e-05,-0.0006523905573664472,-2.0745638254531904e-05,0.0006432597701614011,-0.005821073377454605,0.0016628987080342028,3.627506462303124e-05,-0.001776740357682509,0.0021990183237436648,0.00036873849662574326,0.0001465275480940539,-0.00016070700980521266,0.0017352619686642164,0.0005463007334116351,-0.00015172442874393518,1.9808073301574934e-05,0.0024291631337758626,0.0010160433279501463,0.0006172979200208668,-0.0002392111597834356,0.010346683295997416,0.0030436902432828352,0.0007743191074680598,0.0007367520718961161,0.0008003389513170405,0.0017679575327280406,-0.0006985599930221964,0.0006910272546716767,-0.011546985523120775,0.6144701983477618,-0.0022205533208073795,0.002523171337875161,0.029797064291464316
18,0.0009702991794895432,0.002057526562664967,0.0011285189035776506,0.000247673408405197,-0.0008230209350585888,-0.00030054595019365584,-0.003085986987964524,-0.0008711428255648163,7.674500748909243e-06,-0.0016574859619140647,0.3871331086029878,0.22064899753879857,0.021199819203969593,-1.7299946095489605e-05,0.002243164423349713,0.0012508276346567511,0.0019244277799451697,0.00048799128145784353,0.0009440280295707062,0.0007421325992893438,0.0022153596620301946,-0.0003278062150285055,-0.0002040347537478919,0.0018827850754196593,0.0005718437401024051,-0.005817722629856419,-0.0007395228824099994,0.009241568075644007,0.004103248183791705,-0.00019324792397988882,-0.0005585051871634815,0.00022744488071751133,0.0006443745381123286,0.0020948745108939544,0.004202765387457773,0.00021640674487964265,0.0017918638280920065,-0.00030002078494510286,0.016626718881967907,-0.012023204081767314
19,-0.000540201728408396,-0.00011174743239943234,-0.00014676435573680028,-8.402643976983159e-05,0.00012512625874700162,0.0013575682768950568,-0.0012658093426678675,0.0007900676211795362,-0.0009253476117108296,0.0010100184260187974,-0.0009397944888553134,2.6722212095523615e-05,-0.0009019181535050675,-0.0001612998343802787,-0.000771058572305208,-0.0022760855185018974,-0.006262933885728989,0.00027784141334327294,-0.0017259572003338773,-0.0037403622189083594,0.010014714421452704,0.17165787155563766,0.0032569814372707105,0.10988596323374156,2.7167635994982518e-05,0.005162728799356008,0.0005572373802597389,0.000256876687745784,-0.007566503576330235,0.0004175547006967945,0.0007895650090397973,0.0011675035631334486,0.0007550523087785027,0.0007776698550662459,0.0006591822649981501,0.012160533183329814,0.0009799132475981891,-6.046649572011287e-05,0.004271043313516154,0.011936703243771113
