layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,0.0009747563364976904,0.0006735905960291496,-7.29232268062184e-05,-7.595630463012155e-05,0.0007639898511463989,0.00024990335909904043,-3.3156422083967535e-05,0.021729790521952917,0.0005016117217297873,-0.004376911117645079,2.189270014355624e-05,0.0008588442188537116,8.273895963758368e-05,5.713118585997477e-05,8.60250281716496e-05,0.003058064483596892,0.4071573554398771,-0.024307656430912587,0.12643368783111344,-0.07999676144765523,0.2564173401472811,0.005195962410130184,0.10541721732316617,2.65277245801366,0.051667093516823775,-0.00012408777469110886,0.00020031622070038285,0.0002586191999698175,0.0024078973753009704,-6.862832400616253e-06,-4.776589527815753e-05,-0.009133550221334675,-2.0260359355791095e-05,0.05921022335212388,0.0001670894419361759,-0.003418598346367567,-0.004495078218197395,0.017756410701546127,-0.00019583462954995547,-0.0015205537487646796
21,0.00025426540635303227,0.0008975831334462483,0.0009158432126758989,5.104839467180785e-05,0.0010884074483089097,-5.79714061257359e-05,0.001160106259191823,7.198938352619235e-05,-2.5747778886808863e-05,-5.758272673555337e-05,-3.1330271395382614e-05,0.00243424655434614,-0.0001417112475383664,-0.00021583939383843743,4.788715682344143e-05,-0.0022721890203967073,0.000845986212085108,-0.0016369676875497066,-0.00026970084555848716,-0.0002431098572508302,-0.010802431734736094,-0.0016520931692180366,-0.0005019541807517296,1.8582863365106074e-05,-0.09124055308496166,0.005144104986133689,-0.0010099289659968398,0.0007137452770849905,0.00012846240316501274,0.08518885995099644,0.0014016752293009899,-5.0401036253947084e-05,-0.0010007166576956584,0.0003911792161222026,0.0003903205255548314,0.0004357993602752693,-0.00020009056179823588,-0.0004200244735101047,0.0002438893575154362,-0.0002682715832830158
22,-0.002994347475246042,-0.005243432735968493,0.00029959364565546655,0.00105914991058989,0.00037451597031004993,-0.0011608889716827958,-0.00021140571839794496,0.000713067140407899,-0.0001984605799892009,-4.608652548870468e-06,-0.0002664586384139381,0.00019090743121986776,-7.16494675168005e-05,-0.00033557843305393544,-0.0010688371376363138,-0.0005068113570084697,0.0021128736570209805,0.04769175637981849,0.0009639495147202554,-0.0030002461935945625,-0.00048456051035555587,0.0007019057245311606,-1.0072749978054931e-05,-2.828186857485748e-05,0.00022763477827974124,0.0013548888846071862,0.00026589520498664044,-0.009132188415812873,-1.743779389444181e-05,5.197248416032465e-05,0.0022620979897276395,-0.0005827553257970735,-0.00036462267001946,9.56192344962446e-05,-0.00048361138669316664,-0.0017528266250016467,0.29761961976925055,-0.023080728725045026,-0.0021541630793474394,-0.046035653102897596
23,-0.0005076973738070714,0.00035813468658995717,0.0004401985488965709,0.00010053492234852703,0.0015914897005001242,-0.00026685856059639805,0.0013983578025223964,-0.0010393044191920149,0.0025272519288662663,0.0001496722598275727,-0.0007121473729253558,0.0030765076597293693,0.0006042699257056891,0.0020992070614934692,0.0016504686749623894,0.0001274333028736277,0.0010379517149782414,-0.0014127682069104528,4.254772277642821e-06,-0.00762375243409665,0.00012785874440998305,0.0004053197934955908,4.0264275973419206e-05,3.656492328750641e-05,-2.684314807731779e-05,-0.0003636806846378822,0.0034225757964356936,-0.0026527857352159684,-0.00021749181661777063,0.0073858270655849,0.0013908483311087778,0.0005322466353456437,-0.0006697017275644705,0.00013791729590135855,0.0019760067591410193,8.859356006463311e-05,5.740134748155996e-05,0.0012498508670372895,-2.057288221256107e-05,-0.00035498456326786565
24,0.0016337697377461896,0.0016638468839451231,0.00019692125434646248,0.0003954711074600635,-0.0015983524436722297,0.14192403290799993,-0.001388039016081184,2.7773846052369544e-05,0.12158148303003369,0.0016270097858177679,-0.001220564642352249,0.007207838361134786,-0.0030718445777893114,-2.224161150212851e-05,0.0028188064426719088,0.0008252214885757341,-0.1617485463262318,-0.0010999482191965213,-0.00017632044361023166,-0.0030689446512096683,-0.10555054898747428,2.3207101422155687,0.31089677639350205,0.010448118883692575,0.0807548111784244,0.0003574708264744925,-8.459844275150174e-05,-0.0009797564345205535,0.0005132666604961467,0.0012170797336601192,-0.001419492467434817,0.002420127034901145,-0.0015645579485122332,-0.00045002934461582254,0.0002579992402813405,-3.470177065112108e-05,-0.0002790241541262887,-0.0002515872795424786,-0.0001153439104913932,2.184224699785655e-05
25,0.014042487401448324,0.10065074166851844,0.002133224895614352,0.03950891666069716,-0.08682393112002375,0.012016299230877511,-0.02835276026925641,0.09433876540132625,-0.027041860147864524,0.0029536064513429206,0.025585380143034245,0.028596089985556232,5.188245259359269e-05,-2.924553648441245e-06,-0.000421192831621914,-0.052269767099868754,0.0003236630279013005,0.037186869247230935,0.20644110583973502,0.029220226995959248,-0.0007564932286382458,0.0009664604049956709,0.00208189494595556,0.0008201506323443197,0.02733370215592984,0.011105501544689698,0.34874277628824385,-0.012484019387981849,-0.00016288842983587528,0.013570152000038934,0.0008421147654870317,-0.00028074510440141026,-4.0141051400921145e-05,-0.0002329590657870901,8.080694489849992e-05,0.04229167549909946,-0.0018252965932834628,-4.280023946019282e-06,-7.402419508574176e-05,0.0010871673058606961
26,0.013926643097472048,3.2127974276057365e-05,-0.0006167938609323065,-0.016080972677219404,0.0012559576662714627,-0.0022720433994681483,-0.00016056670400196817,0.001499417299282051,-0.0015992640467461018,0.009942029407638279,-0.003994073696479113,0.0041202299609155715,0.0008700764821674997,0.0035962437441249095,-0.0013200858395970491,-0.00018813545832377135,0.00013343847083474613,-0.0032828653643945005,-0.0005575925290227659,-0.0007114544243155851,0.0017300465863621854,0.16551724736562032,0.2804389827979539,3.5604339338346146e-05,-0.0037569657057345265,-0.0003840345108580492,-0.00046277224660634333,0.00029471819986126195,-9.063528683371366e-05,0.00048543022064391565,-0.038571105879580896,0.0010164952920582431,0.07741532497063368,-0.0002655742054213993,-0.003616925128205806,-0.0006604150026858254,0.00017603016095961126,0.00019239826116732416,-1.4880683250769959e-05,-0.0008000930893920856
27,-0.0014464644614807847,0.0009762696520297114,0.0015430496838278406,-0.0002939542253574188,-0.0007827074941760738,0.004476721415262739,0.00017428112601091547,0.000136117841267654,-1.3630301831014834e-05,0.0004858619081759914,0.00036277296300419746,-0.0010103021196262586,-0.00041117960821369286,5.548728440336043e-05,0.013267439996410987,0.0004970954206889214,2.4996117917365443e-05,0.001863420366527077,0.0001428039398735833,0.00018379324210618205,-1.0586706196475533e-05,0.003487678345092043,8.786295702357316e-05,-0.0003544968402314279,5.6197983909860025e-06,0.0038262684188203177,0.009622062751632965,0.006015010936531477,0.0003051749112720197,0.02468023471489638,-0.01264788005166425,8.025644960518277e-05,0.00015344858883383194,0.0003836426192414973,-2.4061895416172106e-05,0.0003312510371342005,1.9188411254991304e-05,-0.0008375330376410873,0.001400675602301865,-0.009453669279635304
28,0.0017936392101698833,9.714353628857503e-05,-0.026103340936991983,-0.00011012698718887304,0.010090139097796227,-0.007760898795670378,0.017047844961017907,-0.0006785597986803841,0.00011418757592132061,-9.630147568479647e-05,-0.0014147028594673737,-0.0445973259246278,0.0031829483494787113,0.041196291318196736,0.00576969231674057,0.0004976786182312225,8.251995383622149e-05,0.0005293434965396341,0.0034410000561240195,2.866644345357299e-05,-0.0003059267283913584,0.0011854897961466675,-0.0006533389587602175,0.0001284307437742586,-0.00014276418857231594,8.460004886467692e-05,0.0007035882619326698,3.941937121085343e-06,-0.0019497457378638726,0.00014581080682263373,1.8031118872637425e-05,-0.00047247281331501797,0.0036938015572325193,-0.0006397755560046889,-0.0003621348899281614,-0.0005536545179561237,0.00040325718725512684,0.0014893987221632143,7.321244986827188e-05,-0.0016087157997542517
29,0.00015883543668034975,0.007909444277871866,-0.0010632783352971789,3.979069565584107e-05,0.0019046575009465893,-0.031013780011388357,0.022548401427126216,0.2949186998926951,0.7512572511227545,-0.5732816193632023,0.007159939069233969,0.031770996704786836,0.4336381158428992,-0.010071644526041906,-0.08197500605783063,-0.0004114446168888102,-0.0010645589428747494,8.640032328531288e-05,0.021991442777439505,0.0009072583592580491,0.007019368474355001,0.0032833463060641718,-0.0026239006819125427,-0.0004714031419354306,0.0004203412347211082,-0.0012672886163174759,-0.0002104990675063914,-0.005780845345137361,-7.490978804890789e-05,-0.0001005845557072923,0.0028591343385730664,-1.348074927122845e-05,0.00029440133269141024,0.00018102929977598778,0.029179627310016193,0.0344550081355843,0.03562802183413934,-0.006648611879634286,-0.003730208573940985,0.01041376073203401
