layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,-3.629591729905245e-05,5.2005052566516164e-05,3.7855572170674476e-05,-8.710639344320697e-05,5.1440464125742676e-05,0.0001487334569295223,0.0012328094906277113,-5.690256754557212e-05,0.0021803114149305555,0.0005717807345920111,-7.24792480468658e-05,-0.031945122612847224,0.0017268922593858334,-2.9769208696151356e-05,0.0007230970594618055,0.008394029405381944,-0.0001897927787568657,0.0020845201280381997,-0.0003864367802937804,-9.63740878634965e-05,0.0005570517645941834,3.351105584037424e-06,7.460183567470627e-05,0.002152336968315972,0.00025430321693420025,0.00019343694051105625,0.0006580352783203112,0.0008252196841769775,0.002331680721706811,-0.00012993812561035468,-3.883242607115849e-05,-1.4967388576888026e-06,-3.4385257297107296e-05,-2.706382009718535e-05,-5.725357267591236e-05,0.0019404093424479167,0.00023682912190754442,0.0005824036068386474,0.000197860929701046,0.00032165315416122223
11,-0.00010355561971662866,-0.00031561776995657725,-0.0008522967497507683,-2.9298994276265625e-05,-0.00013156731923420493,-0.0001113149854871821,-0.0033913983239067832,-4.1504700978601866e-05,-0.007790447937117687,0.00013686550988091086,-0.00018915699587927578,-8.294979731274855e-07,2.7259190877269443e-05,0.0006885528564453112,0.0016220940483940944,-0.001364782452583314,-0.0021769404411315996,-0.007089720831976999,0.0005457666185167128,-3.628432750701591e-05,0.0003868738810221278,-0.0009565353393554666,-0.0005598465601603132,0.003929562038845483,0.0004848076237572536,0.0011656019422743055,7.547272576225296e-05,-6.071726481119375e-05,7.97973738776207e-05,-3.9385424719909175e-05,2.2139814164897175e-05,1.699974139529026e-06,1.1479689015282176e-05,-0.00027828746371797727,1.198384496900805e-05,0.0005885230170355945,-0.0005693435668945555,0.001191351148817272,5.192226833750002e-06,0.004108852810329861
12,-0.0007402102152506532,-0.014328506257798948,-0.013603369394938161,0.03582808706495497,-0.20990387598673502,1.1656019422716668e-05,-5.1233503553609355e-05,3.968344794379445e-05,0.0014158884684244777,0.0050201416015625,0.0034586588541666665,-0.0015445351600647014,0.003017001681857639,-0.0006289482116699301,-5.619393454653134e-06,-0.00022142463260225805,-1.3753771781917568e-05,-3.141247563885863e-06,6.804035769558135e-06,2.8906597031484232e-05,-9.994374381171541e-05,-0.00014734268188477224,0.0005916092130872994,0.0010412004258897611,-8.035037252642243e-06,-8.7966521581014e-06,-0.00028204917907714735,-0.0013640721638997334,-2.3539695474830137e-05,7.775094774032707e-05,0.0004890229966905333,0.0001975165473090111,0.0001339581277635279,0.0005086263020833334,0.00022247102525498784,-0.2565426296657986,-0.0024561153517829192,-0.003150504496362479,-0.030233595106336813,-0.0001756880018446222
13,0.004349602593315972,6.849235958521312e-05,-3.850377268261796e-05,-8.569492234122741e-05,0.0007165273030598944,9.617540571424644e-05,0.0020408630371093724,0.0025990804036458335,0.0003266698784298315,6.315774387783126e-05,-0.00020160939958361262,-0.00051559342278375,-5.728668636744817e-05,1.2905233436165825e-05,-0.00019937091403536667,0.0010937584771050389,0.017652723524305556,0.0007722642686631889,0.002347734239366317,0.001924302842881945,0.0010177559322780978,0.0001329845852322,0.00019178456730310447,0.0014705657958984332,-0.0003076112932628805,-0.9035678439670138,-0.06567891438802083,-3.0881000889668355e-05,-0.46044921875,0.00619739956325955,-0.005429373847113717,-0.0003893110487196222,0.00037950939602321974,0.0002600351969400944,-0.014000468783908426,0.044728597005208336,-0.1272210015190972,0.0746341281467014,-0.006783697340223555,0.07706705729166667
14,-0.00026983684963648294,-0.0017114215426974827,-0.00043174955579969445,-0.0002640618218315955,-4.576643308003985e-05,-0.0003337131606207773,1.4924340777940871e-05,0.019449234008789066,0.0685153537326389,-0.001312454541524251,0.0031255086263020835,0.005455440945095483,0.0005726814270019445,0.002559683389133881,-1.3326605161023791e-05,-6.71239362822517e-05,-0.00032091140747069266,-4.0190087424377274e-05,8.398625585766603e-05,0.0008428096771240189,0.0003113216824001722,0.013604905870225694,-0.00025987625122070486,0.008625030517578128,-0.0017461776733398552,-0.00013968679640028977,7.185671064543616e-07,0.0014347500271267388,-0.0001472408572832778,-0.00035194555918375615,5.189577738442431e-05,0.023420545789930556,0.0003798471556769286,0.0005093680487738778,4.5887298054155415e-05,-0.00010189807249437309,-0.06836954752604167,-0.007666481865776905,0.08535157309638129,2.2517310248480902e-07
15,0.0005361768934461722,0.0009890662299262111,0.0009413825141059055,0.00175836351182725,0.0048357645670572885,0.004653718736436633,-0.012074788411458339,-0.0002318488226996667,0.010118060641818577,0.003021240234375,-0.00025219387478296265,-0.00028647316826715556,-0.0006486508581373126,-0.00016641120115916698,0.001208722591400159,0.0019700792100694445,0.00015030966864690559,0.0019330316119723827,0.0049908955891927115,0.0034315321180555555,-0.01872211032443576,-0.00024729139275019984,-0.007554690043131511,-0.00017646286222668147,-0.0006465481387244258,0.001542409261067711,0.0008271005418565611,-0.0001164542304145,0.012911478678385416,-0.0003829532199435778,-0.09650336371527778,-3.491507636177227e-05,0.005749172634548611,0.008314026726616753,0.01670455932617187,0.0012926525539821944,-0.09201293521457249,0.0005671183268229223,-0.0067591269810994324,0.0008278555340237074
16,-0.0001516474617852013,0.0009039176834954167,-9.934107462565278e-06,-0.00014923016230265038,-0.0005402035183376667,0.005078209771050344,0.0009127722846137222,-5.17993337578235e-05,0.0021517541673448225,0.0005238188637627544,-0.0007980664571126444,-0.004841936959160696,0.001698493957519539,0.0001781251695421111,-0.0001192622714572342,-0.009414805306328647,0.1440084245469835,0.0003553231557209981,-0.001362694634331589,-0.002265930175781255,-0.018310546875,-0.06327650282118055,0.21882163153754342,-0.4987386067708333,-0.31010479397243923,-0.0002322925461663057,0.00043974982367620794,-0.0005142953660752889,-0.00013126267327201146,0.00041381849182975996,-0.00024976332982379606,-4.736913575068541e-06,-1.9490718841552213e-05,-9.146332740782927e-05,0.008099661933051217,0.0023057725694444445,0.0005131827460395,-3.555085923936702e-05,0.0009511311848958334,0.0007536146375868055
17,0.0004447301228841111,2.843803829616137e-05,5.965762668184441e-05,9.349981943765234e-05,-0.00035848178797296586,-4.442863994173648e-05,0.0007936159769693945,-0.0001391702228122251,-0.0001554323567284452,0.00013550122578936754,0.001680692036946611,0.03855472140842014,-0.0022904078165690168,0.0006601810455322259,0.000255260202619752,-0.0035465028550889727,-7.168451944985572e-05,0.00036059485541450556,-0.00019722514682346667,-1.3642840915261113e-05,9.3440214792899e-05,0.0034815470377604113,0.0021239386664496556,-0.00046549903021918883,0.00013166003757053332,4.650817977058275e-05,0.00023338529798720554,-6.415446599323694e-05,-0.0032363798883226183,-0.00010458628336589828,0.0018556382921006945,-0.00025597545835705774,-0.002387152777777778,-0.0009843773312038825,0.00077650282118055,0.003721661037868922,-1.2480197482638888,-0.0007393426365322488,-0.019573145442538787,-0.02092488606770833
18,-0.0011213752958509563,-0.0005636745029025611,-0.0024665196736653665,-0.0005494488610161578,-0.0025379922654893607,-0.00014520022604199323,0.014962938096788194,0.002428266737196183,0.0006001525455050995,0.00035365422566729996,-0.2713758680555556,-0.4689314100477431,-0.014612727695041227,3.9146178298523916e-05,-0.001847267150878897,-7.925762070542912e-06,-0.0014392005072699666,8.911722236208229e-06,0.0010773340861002666,2.2305382622616144e-05,-0.0008596976598103865,-0.0009582307603624111,0.0027766757541232666,0.000708791944715711,0.002059088812934028,0.011932373046875,0.0003150304158528667,0.04380967881944445,-0.006265746222601999,0.0001969867282443611,0.0005424287584093,5.9869554307722226e-05,0.0056089825100369,0.008497026231553823,-0.00017621782090928767,0.004494878980848523,0.0003700637155108669,0.026390711466471355,-0.1452399359809028,0.09633954366048177
19,0.0010497305128309444,-5.722045898437777e-05,-6.72870212131132e-05,5.2004224724229526e-05,2.2066964043507118e-05,0.00021595425075954442,0.009702046712239584,0.001001516977945961,0.0008827315436469223,0.00116729736328125,-0.000309043460422099,0.00044299827681646954,0.0006810956531100803,0.0014008945888943332,0.0008192062377929666,-0.0006772677103678333,-0.02110110388861762,-0.0013187196519639556,-0.0017680039422379584,-0.0007828606499565944,-0.006617652045355906,-0.1169772677951389,-0.001601643032497861,-0.08183203803168403,-1.265605290732548e-05,-0.003194597032335067,0.0004811750517951091,4.7047932942694465e-05,-0.0021574232313368055,0.034250895182291664,0.0008756849500868168,0.0008875528971354166,0.00036006503634982226,0.00021810001797143886,0.0098724365234375,-0.0051708221435546944,0.00016727712419297198,-0.0005058977339002847,-0.0014695061577690998,-0.030317518446180556
