layer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
20,-0.006437981200075435,-4.987374037325492e-05,-3.1066467305125192e-06,-0.0003181888671692267,-0.00132788869435202,-2.050185631849054e-05,0.001112132729170565,-0.0008623328751432683,-0.00011494916356252302,-0.0009341554013554915,-3.1730193577840744e-05,-0.0005234144404976668,3.3521545147466766e-05,0.00037856872924073786,0.0006619913135460031,-1.0254140385608902e-05,0.0006695478976129774,-0.010117216738398204,-0.000505047643969873,0.004418207499795331,-0.003115990918553518,1.8198333100646134e-05,-0.0004963714205576256,-0.00306210546436424,-1.783109086002333e-05,0.0012467692712109964,-0.005051070344662238,-0.0010644218878831675,-0.0024636034480112036,-0.00039122918408787845,5.0061611001359954e-05,-0.0111568245345247,1.5085150381765585e-05,-0.013775671313622754,9.409146394558478e-05,-0.002411702435887499,0.005649378199777202,0.00964561051237369,-0.00012264137496491257,-0.003274814811295378
21,0.0026991510105704125,0.004649453534337575,0.015320372438716317,0.00012517118168448247,-0.0009552732913080089,0.00048228509411840366,-0.0006564163162322809,0.001859122407650519,0.0010329663396595485,-0.0021590329929740124,0.006699613468375749,-0.00631302702212762,-0.0024121478646101347,-0.0020354208118187455,-0.00017185821504649547,-0.002677386392376381,7.833263831224346e-05,-0.003894234845738211,-0.0007616017393009366,-0.0033781485643215522,-0.0006510711715606883,0.03815382540582897,-0.0008156142548886602,-0.00017166762294883308,-0.011938037986526946,0.0030779067627684084,-0.0026075911379146,-0.001020465782302583,2.776773389942162e-05,0.0011926982217206213,-0.004731092624321669,0.0010102180663697027,0.0001363654336529581,0.0036602819751122753,0.0023604924093463464,0.0014019583513636795,-0.0014434017820986445,-0.0011476299719896147,0.0013100401370111342,-0.0005133715932240737
22,-0.013073287324277226,-0.014755751558406624,-0.0005594413437529248,0.001361892608825318,-0.0019097984907869808,-3.742743395045898e-05,-0.0004872761800617515,-0.00011412826126920884,-0.002086853552721219,-0.0004759448731016961,-0.0007745205999134536,5.807526811154533e-05,-3.1239882914606976e-05,-0.0008920709530036596,-1.871032629184567e-05,-0.00370019353078511,-0.0012373039108550486,0.0016013276791144275,-0.001139299598282683,-0.0011552736430824875,-0.0017793449813020433,0.0004540903125694421,8.984864828844142e-07,-0.0007916753163594686,0.0005061019680457197,8.410607983252244e-05,-0.0012337747448218797,-0.0027798407092065867,-9.068043645984338e-05,0.00013537321262016908,-0.000962274517127854,0.001201247026820383,0.00030695749614053145,-0.00029310102234343714,8.037418662431051e-05,0.0004560676163542054,0.0069574139075364895,-0.0058434252253549545,-0.0016884204156384502,0.002760812907875654
23,3.142699510037694e-05,-0.0024948462754666454,6.837616423646797e-05,-0.001391753465115667,-0.001073123452192295,-0.00037268678585212367,-0.001265166048518198,-0.0008292940562356726,-0.0002741299703449548,0.006536518028396332,-0.002354125062862556,-0.0004132322208610119,0.0017542667731553492,0.003275891264041742,0.002191766293462878,8.746731780959655e-05,0.0015368204630777514,-0.0001524294207909862,0.00027660516921631584,0.018345073311628695,0.0005287353150145021,-0.0010529478153068865,7.066016871770976e-06,-0.0006581687641714865,-0.0007267298098809673,-0.00015729630064821655,0.00048231935786629914,0.008849983443757018,-0.0017789680800752018,0.0004791328293120785,0.0051957090457756365,-0.00240863297513859,-0.0005255230886493617,-0.0005810831835169995,-0.0003121170455110289,-0.0010282779168226048,-0.00021827149533939791,0.001764194694107878,-0.00048380412027507484,-8.865744767788911e-06
24,0.0005875476106198243,0.003769286378415045,0.0018088674830819326,0.0029906398521925867,0.0038631976007701394,-0.0071615344749953215,-0.0004774624716022051,0.0004982434347004253,0.009231675884680834,-0.0007422041750239758,-0.0005723416448353293,0.0016317852956806115,0.0010650543395630619,-2.1655402497616374e-05,-0.0007704432139139692,0.0009905371123445238,-0.11084861526946108,-0.010847023147308898,0.0010841049833925898,-0.0002017742145561159,-0.0064977771507765715,0.018308165544521308,-0.0002507278305327827,0.011301143440657748,0.0058126278266221465,0.0012899901338680056,0.0003806709529397007,-1.677495990685332e-06,0.0024453580022572043,0.0011229372310067366,-0.0021111494052909806,0.000211030423284291,-0.001307221943746784,-6.672008308821849e-05,-0.0003974166458952212,-7.2496379920798114e-06,3.454214084648058e-05,-8.937912786792271e-05,0.0009571178230696812,0.0006443240685377292
25,0.0007662675873248148,-0.0013544687967814372,-2.7710806109948467e-05,0.009314489935686489,0.017050851604895677,-9.723337824472835e-05,0.010737984480258233,0.00013274958212218537,0.03865155773962329,-0.001255186018115745,0.0009308318178096931,-0.0015567505431032472,-0.003483138398495977,8.290327951579693e-05,-0.006496223860872006,-0.01377109424796647,1.388397360566312e-07,-0.00019159208157819345,5.4805913192780185e-05,0.002410675951106821,-0.008366933125935628,-0.006846422206855819,-0.0007000454885517048,-0.0009564611012350299,-0.003992914439675337,-0.00036902056482737667,-0.02482545589972399,-0.04656964147876123,-0.0006430077695561036,-0.0006435231534306882,-0.001898188790875281,-0.0008750961212340943,0.0013944888543226048,-0.012565932587949101,-0.00010596064036477871,-0.09371720388263999,-0.0037994955828089916,0.0005101072574090101,0.0002716087295623588,-0.0024657563535039296
26,0.0015751201949433648,0.0029946344341346604,-0.0012538932754607966,0.030189993852626777,-0.0002015825963305852,0.0007551216079803284,-0.000574400325021344,-0.0007777556687771912,0.01559650683831312,-0.000759973854361893,-0.003314403716675536,-0.0024412063781372793,-0.0005171941425985924,-0.002538372656542384,0.007800804640718563,0.0007715996154054208,0.0005633702535115309,-0.003445733807044115,-0.0034453055101954294,-0.0009167594110180523,-2.4376872056971345e-05,0.003189551259229283,-0.00894404314235299,4.196523906228289e-05,-0.009510040283203125,-0.0006845382873169674,-0.00034781416019279794,-0.001332505734380848,8.21701780764628e-05,-0.004594277478977592,0.1763150049540811,-0.0023247410437304103,0.0014204423941538019,0.0002833833237608029,0.002079855182213698,-0.0021305655290980554,-0.0008457792019415758,-0.0006431615102790785,0.0007309963603219576,-0.0015498107064983808
27,-0.009218615686108253,-0.0009420817483684979,-0.002757820540559506,-0.0008881655995717297,-0.016497720501380052,-0.0014997099687953195,-0.006057847759680834,-0.00038146508667997184,-0.002270894136257514,-0.00060583874137102,-0.0009680708011467301,0.0032510129277577657,0.000810897278928471,0.0008046669874362608,0.0012465608334113025,-0.000464549321614337,-0.0026398847203054827,-0.001456949882164687,-7.743714098444933e-05,0.0070894892344217815,4.2866000872168466e-05,-0.00442976009346054,0.004272900655597984,-0.007368727358515391,-0.0007513561648523017,-4.25319293301968e-05,-0.0030852320665370903,-0.01222612757882672,-0.001969800023975486,0.0001875845615021522,-0.005689495337937406,0.002717782280402271,0.003855722393104416,-0.004337236552895187,-0.0006397955431909628,-0.0003240977575679035,-2.94196659219477e-05,0.0030201666369409617,-0.0006917315328906397,-0.0037125855862737414
28,-0.0004559612559701148,-0.002196202021159098,-0.012942011484842815,0.00023642842641133734,-0.003505147145893758,-0.0028550953208329433,-0.0030236786711001825,-0.002687294326142637,6.126991646018571e-05,-0.0028367470838352596,-0.007577679114427395,-0.006319805533586148,-0.001730422059932868,-0.0029332909041536056,-0.004890898744503181,-0.0022469880338200545,-0.0036977436728106296,-0.00047591631997845107,-0.010294154732527133,-4.408959143175808e-05,-0.0010977019806821904,-0.002126756542457078,-0.0009151068990102066,-0.0002469673842013239,-0.00014235659273798468,-0.0007277048990398114,0.00041504534418711355,-5.0027570324738825e-05,0.00013168414909682668,-0.0012629046411571391,-0.0003379647603291949,4.414312853784743e-06,-0.0003360531287278962,-0.0007782496378093427,2.0430651967393284e-06,0.00018434467429886286,-0.01614128615327938,-0.00022559537145191974,-0.00036919616653533903,-0.0059159730008976185
29,-0.0036695674507917753,-0.0009819676062304107,-0.018585170814377105,-0.00042842819305237157,-2.5798460680569293e-05,-0.00718390870237065,-0.07224808196107785,-0.007308525953464165,-0.011418371143455277,-0.022281578201019836,-0.005732821847150426,-0.0006469024155668164,-0.014609114138666028,0.0014041112568564044,-0.0011382188625678332,-0.001474357650665466,-0.01655672267525496,-0.002355078737178963,-0.0018065218440072972,-0.001528163156109656,-0.0017411922980211441,-0.0011903618624110432,-0.0030105246041349314,-0.002373429829488971,-0.00011032498525288264,-0.0004728825506335955,5.953112048303344e-05,-0.00516377523273765,-8.464073706529728e-05,-5.463350140400185e-07,-0.0013561562863652573,-0.0005349170661971955,-0.0008433022185000119,0.0031617265975403936,-0.0017824201526756049,-0.04920237649700599,-0.0006757753337928638,-0.0014702117371701911,-0.010693715717978107,9.67022901523618e-05
